#lambda/nm	C1
926.42	543.8
926.801	528.8
927.204	529.2
927.607	538.6
928.01	529.6
928.413	529.8
928.795	521.4
929.199	525.4
929.602	525.4
930.006	521.8
930.388	520.6
930.792	528.6
931.196	523.6
931.579	558.6
931.983	515
932.388	573
932.771	515.8
933.176	527.4
933.58	529.6
933.964	531.6
934.369	513.2
934.774	537.4
935.158	523.8
935.563	535.6
935.947	527
936.353	535.8
936.759	528.4
937.143	532
937.549	539.4
937.934	553
938.34	546.6
938.746	528
939.131	535
939.538	516.8
939.923	532.6
940.33	525.2
940.716	528.8
941.123	535.8
941.508	532.8
941.916	550.2
942.302	529.2
942.709	514.8
943.096	522.6
943.503	531.6
943.89	523.8
944.298	514
944.685	544.8
945.072	528.6
945.48	542.2
945.867	517.2
946.276	526.6
946.663	543.2
947.051	540
947.46	536.8
947.848	525.8
948.257	528.4
948.645	530.2
949.033	533.2
949.443	521.6
949.831	567.2
950.22	521.4
950.63	533.4
951.018	564.2
951.407	533
951.796	532
952.207	538.6
952.596	541.8
952.985	520.4
953.375	570.8
953.786	525
954.176	525.4
954.566	528.6
954.956	521
955.367	527.4
955.758	544.4
956.148	518
956.539	527.2
956.929	520.8
957.341	523.6
957.732	522.4
958.123	529.6
958.515	521.8
958.906	534.8
959.297	521.6
959.689	532
960.102	519
960.494	529
960.886	527.6
961.278	526.8
961.67	550.6
962.062	561.4
962.455	534.8
962.847	521.2
963.24	524.6
963.633	536
964.026	518.6
964.419	530.4
964.812	535.2
965.206	516.4
965.599	523.4
965.993	527.8
966.386	526.6
966.78	534
967.174	534
967.569	529.6
967.963	524.2
968.357	524.4
968.752	520
969.146	528.2
969.541	513.2
969.936	529.6
970.331	534.4
970.705	522
971.1	522
971.496	532.8
971.892	516
972.287	523.4
972.683	526.8
973.079	523.6
973.454	539.8
973.85	526.4
974.247	528.4
974.643	549.8
975.04	537
975.415	526.2
975.812	518.4
976.209	535.8
976.607	525.6
976.982	536.2
977.38	547.2
977.778	526.8
978.175	523.4
978.552	532.2
978.95	529.8
979.348	533
979.725	565
980.123	525
980.522	529.2
980.899	520.6
981.298	532.2
981.697	519.4
982.075	525.6
982.474	517
982.852	532.4
983.251	525.6
983.651	526
984.029	531.6
984.429	530.8
984.808	523.6
985.208	530.4
985.609	520.2
985.987	512.2
986.388	523
986.768	524
987.168	521.8
987.548	528.2
987.949	542.8
988.329	534.8
988.731	519.4
989.111	527.6
989.491	530.2
989.893	529.6
990.273	531.8
990.676	512.4
991.057	513.6
991.459	524
991.84	519.8
992.221	516.8
992.624	542
993.006	532.2
993.388	535.8
993.791	531.8
994.173	521.8
994.576	557.8
994.959	513
995.341	528.6
995.724	518.4
