#lambda/nm	C1
855.677	533.6
856.082	524
856.487	530
856.893	538.4
857.298	534
857.704	526.8
858.11	541.4
858.516	541
858.922	527.4
859.328	539.2
859.734	533.2
860.14	542.2
860.525	537
860.931	526.6
861.338	528.2
861.745	537.6
862.151	544.4
862.558	532.6
862.965	529
863.372	529.8
863.779	529.6
864.186	556.4
864.572	536.2
864.98	559.4
865.387	562.6
865.795	523
866.203	545.6
866.61	521.4
867.018	544
867.405	537.6
867.813	534.2
868.221	533.2
868.63	531
869.038	543.8
869.425	566
869.834	539
870.243	528.4
870.652	525.6
871.039	533.8
871.448	528.6
871.857	534.8
872.266	540.2
872.654	539.2
873.064	532.2
873.473	539
873.883	534.4
874.271	521.4
874.681	542.6
875.091	521.2
875.48	548.4
875.89	548.6
876.3	527.8
876.689	519.8
877.1	533.4
877.51	529.6
877.9	549.6
878.31	523
878.721	560.6
879.111	647.6
879.522	528.4
879.933	522
880.323	516.6
880.734	525
881.125	530.2
881.536	527.4
881.948	519.8
882.338	530.4
882.75	540.2
883.141	522.2
883.553	530.6
883.944	560.8
884.356	532.2
884.769	521.4
885.16	527.8
885.573	523
885.964	522.8
886.377	535.2
886.768	523.4
887.181	529.8
887.573	514
887.987	533.2
888.378	543.8
888.792	528.2
889.184	577
889.598	523.2
889.99	528.2
890.383	526.6
890.797	519.6
891.19	534.4
891.604	525.4
891.997	529.8
892.411	524.8
892.805	534.4
893.198	521.4
893.613	518.8
894.006	532.2
894.421	522.6
894.815	526.2
895.209	525
895.624	570.6
896.018	543.6
896.412	530.8
896.828	531
897.222	531.6
897.617	525.8
898.033	542.6
898.427	531
898.822	535.4
899.239	527
899.634	521
900.029	540.6
900.424	509.8
900.841	527.2
901.236	536
901.632	536.6
902.027	578.8
902.445	539.8
902.841	532.6
903.237	532.4
903.633	546.8
904.05	522.2
904.447	532.2
904.843	539.8
905.24	529.6
905.636	523.6
906.033	536.4
906.451	542.2
906.848	524.6
907.246	525.8
907.643	531.2
908.04	542.8
908.438	545.6
908.835	532.8
909.254	526.8
909.652	543
910.05	528.8
910.448	525.8
910.846	526.4
911.244	530.6
911.643	526.6
912.041	532.4
912.44	542.8
912.839	528.4
913.237	525
913.636	522.4
914.035	533.4
914.434	533.2
914.834	535.8
915.233	537
915.633	532.8
916.032	526
916.432	525.2
916.832	539.4
917.232	528.6
917.632	513.6
918.032	533.4
918.432	534
918.833	524.2
919.233	536.2
919.634	517.8
920.035	537.4
920.436	518.2
920.837	533.2
921.238	519.6
921.639	532.6
922.019	526
922.42	538.2
922.822	527.4
923.224	533.6
923.625	522.4
924.027	530
924.429	552
924.81	523.6
925.212	530.6
925.615	528.4
926.017	526
926.42	536.8
926.801	531.8
927.204	526
927.607	527.4
928.01	536.2
928.413	532.6
928.795	513.6
929.199	524.6
929.602	527.8
930.006	522.8
930.388	520.2
930.792	529
931.196	524.2
931.579	560.6
931.983	526
932.388	576.8
932.771	523.6
933.176	518.4
933.58	529.6
933.964	533.2
934.369	513.8
934.774	527.4
935.158	520.4
935.563	526.4
935.947	529
936.353	525.2
936.759	521.2
937.143	533.6
937.549	524.4
937.934	536.2
938.34	546.2
938.746	522
939.131	521.8
939.538	526
939.923	532.4
940.33	519.6
940.716	528.2
941.123	529.4
941.508	534.2
941.916	543.4
942.302	536.4
942.709	519
943.096	521.6
943.503	531
943.89	528.2
944.298	522.4
944.685	553.6
945.072	528.6
945.48	535.4
945.867	524.2
946.276	521.8
946.663	551.6
947.051	540.6
947.46	534.6
947.848	537.6
948.257	527.6
948.645	528.8
949.033	521
949.443	518.6
949.831	565.4
950.22	526.6
950.63	540
951.018	563.6
951.407	523.2
951.796	514
952.207	533.2
952.596	539
952.985	517.2
953.375	576.2
953.786	530.8
954.176	518.6
954.566	531.6
954.956	510.4
955.367	531
955.758	545.6
956.148	521.4
956.539	534.4
956.929	522.8
957.341	528
957.732	530.4
958.123	536.8
958.515	526
958.906	528.6
959.297	526.2
959.689	529.8
960.102	525.4
960.494	528.8
960.886	530.6
961.278	524.6
961.67	548.6
962.062	558
962.455	533.6
962.847	516
963.24	527.6
963.633	531.2
964.026	518.2
964.419	534
964.812	535.2
965.206	528.6
965.599	534
965.993	521.6
966.386	529.4
966.78	529.6
967.174	540
967.569	522.8
967.963	523
968.357	515.8
968.752	515.6
969.146	523
969.541	514.4
969.936	520.6
970.331	527.2
970.705	520.8
971.1	529.4
971.496	529.4
971.892	526
972.287	521.6
972.683	524.6
973.079	527
973.454	533.4
973.85	533.8
974.247	530.6
974.643	553
975.04	528.8
975.415	529.4
975.812	517.4
976.209	529.6
976.607	515.2
976.982	538.2
977.38	543.4
977.778	527.4
978.175	521.8
978.552	519.8
978.95	525.8
979.348	531.2
979.725	572.2
980.123	525.2
980.522	527
980.899	520.8
981.298	523.4
981.697	529
982.075	524.8
982.474	521.4
982.852	522
983.251	526.6
983.651	523.4
984.029	537.2
984.429	524.6
984.808	523.2
985.208	523.2
985.609	514.4
985.987	513.8
986.388	526.8
986.768	531.8
987.168	520.4
987.548	531.2
987.949	534
988.329	540
988.731	516.2
989.111	525.2
989.491	529.4
989.893	531.6
990.273	533.4
990.676	518.8
991.057	528.4
991.459	531.6
991.84	513.4
992.221	511.6
992.624	545.8
993.006	531.4
993.388	532
993.791	533.8
994.173	532.6
994.576	567.4
994.959	516.4
995.341	529.2
995.724	525.6
996.128	526.2
996.511	528
996.894	519.2
997.298	527.8
997.681	525
998.065	526.2
998.448	529.8
