#lambda/nm	C1
694.577	541.4
694.98	545.2
695.406	542.4
695.81	546.8
696.214	543
696.64	547.4
697.044	545.4
697.448	544.6
697.874	536.8
698.279	556.6
698.684	534.2
699.11	533
699.514	545.2
699.919	533.2
700.324	527.2
700.75	542.4
701.156	540
701.561	552.6
701.987	544.2
702.393	556.8
702.798	556.6
703.203	536.8
703.63	539.6
704.036	539.6
704.442	546.8
704.847	539.8
705.274	540.2
705.68	550.8
706.086	545.4
706.492	534.4
706.92	543.4
707.326	541.2
707.732	543
708.139	541.2
708.545	536.2
708.973	542
709.38	546
709.786	530.6
710.193	551.2
710.6	545.6
711.028	538.8
711.435	541.2
711.842	539.2
712.249	541.4
712.656	537.6
713.064	549
713.492	536.2
713.9	536.4
714.307	542.2
714.715	540.6
715.123	535.2
715.53	536.2
715.938	542.2
716.367	537.8
716.775	540
717.184	525.2
717.592	539.2
718	542.8
718.408	569.4
718.816	576.6
719.225	542.2
719.633	549.2
720.042	530.2
720.472	538.8
720.881	558.2
721.29	543.8
721.699	531
722.108	549
722.517	539
722.926	537.4
723.335	556.4
723.744	534.4
724.154	541.8
724.563	538.4
724.973	537.4
725.382	542.4
725.792	534.4
726.202	541.8
726.612	557.4
727.022	548.8
727.432	540
779.813	531.8
780.223	581.4
780.634	538
781.044	538.4
781.454	543
781.865	553.2
782.276	531.6
782.686	550.6
783.097	535.2
783.508	542.8
783.919	538.2
784.33	557.4
784.741	560.8
785.152	534.6
785.563	522.6
785.974	528.6
786.386	541.6
786.776	532.4
787.188	533.6
787.599	532
788.011	546.2
788.423	545.2
788.835	537
789.247	526.8
789.659	533.2
790.071	534.6
790.483	573.4
790.874	535.6
791.286	554.4
791.699	539.6
792.111	542.6
792.524	543.8
792.937	542
793.349	530.8
793.741	533.2
794.154	528.8
794.567	554.2
794.98	536.4
795.393	525.6
795.785	551.6
796.198	542.2
796.612	540.2
797.026	531
797.439	513.8
797.831	530.2
798.245	524.2
798.659	537.6
799.073	535.8
799.487	533.6
799.88	546.6
800.294	531.6
800.708	547
801.123	539.6
801.516	551.6
801.93	534
802.345	528.2
802.76	540.2
803.153	545.6
803.568	553.4
803.983	548.6
804.377	543
804.792	528.6
805.207	527.6
805.601	539.2
806.016	575.2
806.432	522.2
806.826	560.8
807.242	541.8
807.658	547
808.052	539
808.468	534.6
808.884	527.6
809.279	538.8
809.695	560
810.111	553.4
810.506	538.8
810.922	556.4
811.339	533.6
811.734	547.6
812.151	532.8
812.546	532.6
812.963	532.6
813.38	539.8
813.776	541.4
814.193	557.8
814.589	527
815.006	535
815.402	530.4
815.82	532.8
816.237	535.6
816.633	541
817.051	532.6
817.448	536
817.866	529.4
818.262	558.4
818.68	528.6
819.077	534
819.495	537
819.892	571.6
820.311	526
820.708	525
821.127	527.8
821.524	550
821.943	538.8
822.34	555.2
822.759	530.4
823.157	535.6
823.576	545.2
823.974	540.4
824.393	561.6
824.791	531
825.189	528.8
825.609	528.4
826.007	527.2
826.427	532.2
826.826	531
827.246	533.4
827.644	529
828.043	540
828.463	533.2
828.862	545
829.261	541.6
829.682	520.2
830.081	542.6
830.502	527.2
830.901	542
831.301	550.4
831.722	532.8
832.121	534.6
832.521	530.8
832.943	532.4
833.342	536.6
833.742	524
834.164	532.2
834.564	531.2
834.965	540.6
835.386	539
835.787	539.6
836.188	535.4
836.588	541.2
837.01	539
837.411	528.8
837.812	539
838.213	537.2
838.636	532.2
839.037	593.6
839.438	539.8
839.84	544
840.263	539.4
840.664	538.8
841.066	536.4
841.468	534.4
841.891	526.6
842.293	547.6
842.695	542.6
843.098	548.8
843.5	528.8
843.902	539.8
844.326	545.6
844.729	536.6
845.131	554.2
845.534	538.8
845.937	543
846.34	559.6
846.764	534.4
847.167	540.8
847.571	531.4
847.974	536.2
848.377	539.6
848.781	566.2
849.184	542.4
849.588	540.8
849.992	537.2
850.396	531.8
850.821	551.4
851.225	540.8
851.63	534.2
852.034	543
852.438	542
852.843	609
853.247	522.8
853.652	535.6
854.057	557
854.462	539.6
854.867	541.2
855.272	569.6
855.677	544.8
856.082	532.2
856.487	533.6
856.893	546.4
857.298	533.8
857.704	527.8
858.11	539
858.516	544
858.922	541
859.328	544.6
859.734	538.8
860.14	547.4
860.525	537.4
860.931	524.2
861.338	528
861.745	540.8
862.151	536.6
862.558	533.8
862.965	526
863.372	531
863.779	529.2
864.186	549.8
864.572	526
864.98	545.6
865.387	561.6
865.795	522.4
866.203	540.6
866.61	527.4
867.018	547.4
867.405	535.8
867.813	534.6
868.221	529.4
868.63	535.4
869.038	543.8
869.425	573.8
869.834	539.8
870.243	528.6
870.652	531.2
871.039	528.6
871.448	536
871.857	535.8
872.266	540.8
872.654	538.4
873.064	534.2
873.473	544.4
873.883	528.8
874.271	530
874.681	545
875.091	527.4
875.48	541.6
875.89	562
876.3	531.4
876.689	523.2
877.1	539
877.51	538.2
877.9	557.6
878.31	540.6
878.721	560.6
879.111	678.4
879.522	530.2
879.933	533.8
880.323	531.4
880.734	525.6
881.125	532.6
881.536	523.4
881.948	519.2
882.338	532.8
882.75	552.8
883.141	534.6
883.553	544.8
883.944	550
884.356	538.2
884.769	527.2
885.16	537
885.573	536.8
885.964	528.6
886.377	533.8
886.768	527.4
887.181	534
887.573	525
887.987	534.8
888.378	542
888.792	534
889.184	583.6
889.598	523.2
889.99	541
890.383	527
890.797	525.4
891.19	539.8
891.604	534.8
891.997	520.4
892.411	519.4
892.805	529
893.198	526.2
893.613	521.4
894.006	529.8
894.421	525.6
894.815	535.6
895.209	527.2
895.624	572.2
896.018	550.4
896.412	532.6
896.828	537.8
897.222	539.8
897.617	531.8
898.033	558.6
898.427	533.8
898.822	536
899.239	529.4
899.634	529.6
900.029	548.6
900.424	529.4
900.841	519.4
901.236	540.6
901.632	541.6
902.027	589.8
902.445	548.4
902.841	534
903.237	533.6
903.633	549
904.05	534.8
904.447	539.4
904.843	551.2
905.24	533
905.636	527.8
906.033	532.6
906.451	547.8
906.848	521.8
907.246	534.4
907.643	535.4
908.04	533.4
908.438	547.2
908.835	532.2
909.254	526
909.652	535.2
910.05	524.2
910.448	526.2
910.846	533.2
911.244	518.6
911.643	530.8
912.041	530
912.44	550.6
912.839	523.2
913.237	533
913.636	523.4
914.035	535
914.434	530.8
914.834	538.8
915.233	539
915.633	519.4
916.032	529
916.432	533
916.832	544.8
917.232	523.6
917.632	521.2
918.032	536.2
918.432	524.4
918.833	527.8
919.233	523.2
919.634	522.8
920.035	532.8
920.436	522.4
920.837	541.2
921.238	526
921.639	529.4
922.019	536.8
922.42	534.6
922.822	536.6
923.224	524.8
923.625	526.8
924.027	532.4
924.429	553.6
924.81	530.4
925.212	539.2
925.615	534.2
926.017	536.6
926.42	537.2
926.801	531.8
927.204	532.4
927.607	541.6
928.01	540.2
928.413	533.4
928.795	521.6
929.199	528.4
929.602	529.4
930.006	525.8
930.388	524
930.792	541.2
931.196	534.2
931.579	561.2
931.983	525.4
932.388	575.8
932.771	537.2
933.176	527.4
933.58	534.8
933.964	534
934.369	525.8
934.774	529
935.158	530.4
935.563	539
935.947	533.2
936.353	541.2
936.759	529
937.143	541
937.549	532.6
937.934	538.6
938.34	544.6
938.746	530
939.131	525
939.538	529.6
939.923	540
940.33	527.2
940.716	534.2
941.123	546.4
941.508	535.4
941.916	554.8
942.302	533.8
942.709	524.8
943.096	531.4
943.503	545.6
943.89	530
944.298	524.6
944.685	556.6
945.072	529.6
945.48	540.8
945.867	522.2
946.276	527.8
946.663	560.4
947.051	543.4
947.46	542.2
947.848	541
948.257	523.6
948.645	536.2
949.033	526.6
949.443	523.6
949.831	564.8
950.22	520.8
950.63	537.6
951.018	566
951.407	543.4
951.796	529.6
952.207	533
952.596	537.2
952.985	525.6
953.375	570.4
953.786	532.8
954.176	525
954.566	538.8
954.956	518.6
955.367	523.8
955.758	545.8
956.148	517.6
956.539	540.8
956.929	518.2
957.341	523.8
957.732	523
958.123	528
958.515	530.8
958.906	530.2
959.297	526.8
959.689	527.6
960.102	523.8
960.494	526.6
960.886	534.2
961.278	527.4
961.67	543
962.062	559.8
962.455	526.6
962.847	526
963.24	522.6
963.633	526.6
964.026	512.8
964.419	533.4
964.812	533.4
965.206	531.6
965.599	534.2
965.993	521.4
966.386	528.2
966.78	543.2
967.174	540.4
967.569	523.4
967.963	525.4
968.357	525
968.752	518.6
969.146	523.2
969.541	524.8
969.936	522.8
970.331	535.6
970.705	536.4
971.1	524.8
971.496	540
971.892	525
972.287	525.4
972.683	527.4
973.079	532.6
973.454	540
973.85	529
974.247	539.4
974.643	550.4
975.04	534.6
975.415	530
975.812	525
976.209	534.6
976.607	521.2
976.982	546.8
977.38	544.4
977.778	531
978.175	527.2
978.552	530
978.95	541
979.348	539.4
979.725	568.6
980.123	518.8
980.522	534.6
980.899	526.6
981.298	522.2
981.697	531
982.075	523.6
982.474	530.8
982.852	526.2
983.251	529.8
983.651	527.6
984.029	536.8
984.429	523.8
984.808	522.2
985.208	529.8
985.609	518.8
985.987	519
986.388	525.8
986.768	537.8
987.168	532.6
987.548	537.2
987.949	540
988.329	536
988.731	516.2
989.111	532.8
989.491	530.6
989.893	530
990.273	537.4
990.676	524.2
991.057	518
991.459	526.4
991.84	529.8
992.221	523
992.624	546.4
993.006	528.2
993.388	527
993.791	534.2
994.173	535.2
994.576	558
994.959	528
995.341	518.6
995.724	518.6
996.128	529.8
996.511	542
996.894	526.8
997.298	527
