#lambda/nm	C1
848.781	583.6
849.184	546.2
849.588	536
849.992	532.6
850.396	541.2
850.821	552.2
851.225	539.2
851.63	531.8
852.034	551.2
852.438	535.2
852.843	606.4
853.247	529
853.652	540
854.057	554.8
854.462	538
854.867	538.4
855.272	564.6
855.677	540
856.082	530.4
856.487	532
856.893	534.4
857.298	528.4
857.704	529.4
858.11	536
858.516	535.2
858.922	541.8
859.328	544.4
859.734	539.8
860.14	533.2
860.525	534.2
860.931	527.2
861.338	535
861.745	541.4
862.151	546.8
862.558	537.4
862.965	537.2
863.372	537
863.779	531.8
864.186	552
864.572	538.8
864.98	549.4
865.387	560
865.795	527.2
866.203	544
866.61	527.8
867.018	538
867.405	543.8
867.813	530.8
868.221	528.8
868.63	527.2
869.038	535.8
869.425	569
869.834	536.6
870.243	530
870.652	533
871.039	525.4
871.448	535
871.857	535
872.266	531.4
872.654	535.8
873.064	534
873.473	541
873.883	533.2
874.271	529
874.681	545.2
875.091	535
875.48	548.8
875.89	561.4
876.3	532.2
876.689	529.2
877.1	527.8
877.51	532.8
877.9	555.2
878.31	521.8
878.721	557.8
879.111	665.6
879.522	535.8
879.933	526.8
880.323	522.8
880.734	522.8
881.125	533.4
881.536	528.4
881.948	533
882.338	534.2
882.75	540.6
883.141	537
883.553	537.2
883.944	552.6
884.356	541.4
884.769	535.8
885.16	525.6
885.573	531
885.964	526.6
886.377	535
886.768	529.4
887.181	529.4
887.573	533.8
887.987	534
888.378	540.4
888.792	534.8
889.184	578.4
889.598	521.4
889.99	534.2
890.383	530
890.797	521.8
891.19	542.2
891.604	533.4
891.997	527.6
892.411	537.4
892.805	535.6
893.198	536.2
893.613	525.8
894.006	531
894.421	526.6
894.815	530.6
895.209	523.2
895.624	572.2
896.018	548.4
896.412	535
896.828	530.2
897.222	532
897.617	533.2
898.033	557.6
898.427	540.2
898.822	531.6
899.239	524.6
899.634	531.8
900.029	548.4
900.424	533
900.841	524.4
901.236	542.4
901.632	545.6
902.027	586.6
902.445	545.4
902.841	537.8
903.237	534.4
903.633	547.4
904.05	541.6
904.447	532
904.843	536.2
905.24	541.4
905.636	530.8
906.033	526.2
906.451	548.4
906.848	531.8
907.246	534.2
907.643	530.2
908.04	534.6
908.438	553.8
908.835	535.8
909.254	535.2
909.652	545.6
910.05	528.8
910.448	523.6
910.846	530.6
911.244	520.8
911.643	533.6
912.041	530.6
912.44	543.6
912.839	535.4
913.237	525.6
913.636	533.6
914.035	532.2
914.434	527
914.834	533.8
915.233	536.6
915.633	525.4
916.032	527
916.432	527.6
916.832	543.8
917.232	529.6
917.632	517.4
918.032	529.2
918.432	530
918.833	524.6
919.233	526.4
919.634	522.4
920.035	543
920.436	527.6
920.837	532.8
921.238	527.4
921.639	526.6
922.019	534.4
922.42	537.6
922.822	530.8
923.224	535.4
923.625	523.8
924.027	529.6
924.429	553.8
924.81	539.4
925.212	544.2
925.615	535.8
926.017	528.6
926.42	543.6
926.801	531.2
927.204	531.8
927.607	533.2
928.01	545.8
928.413	534.4
928.795	523
929.199	532.2
929.602	531.6
930.006	530.6
930.388	524.8
930.792	535
931.196	529
931.579	565
931.983	523.2
932.388	576.8
932.771	529.8
933.176	514.4
933.58	529.4
933.964	533.2
934.369	522.6
934.774	538.6
935.158	529.8
935.563	533.2
935.947	541.8
936.353	540.2
936.759	532.8
937.143	537.6
937.549	541.2
937.934	547.4
938.34	552.8
