#lambda/nm	C1
694.577	552.6
694.98	546
695.406	546.8
695.81	543
696.214	543.6
696.64	550.6
697.044	539.2
697.448	551.6
697.874	536.2
698.279	542.6
698.684	529.6
699.11	541
699.514	543.2
699.919	541.6
700.324	535.6
700.75	542.2
701.156	546
701.561	550
701.987	541
702.393	547.4
702.798	547.2
703.203	540.6
703.63	535.2
704.036	534.8
704.442	530.2
704.847	536.4
705.274	534.8
705.68	545
706.086	550.2
706.492	537.8
706.92	539
707.326	547.2
707.732	538.4
708.139	531.4
708.545	534.4
708.973	545.4
709.38	543.6
709.786	533.4
710.193	560.6
710.6	550.8
711.028	532.4
711.435	545
711.842	544.2
712.249	540.4
712.656	543.2
713.064	548
713.492	534.8
713.9	534.2
714.307	540.6
714.715	544
715.123	540.8
715.53	550.2
715.938	557.8
716.367	542.4
716.775	538
717.184	535
717.592	534
718	550.6
718.408	568.4
718.816	580.2
719.225	540.6
719.633	535
720.042	532
720.472	537.6
720.881	555.6
721.29	547.4
721.699	537.4
722.108	543.2
722.517	536
722.926	532
723.335	545.6
723.744	539.2
724.154	539.6
724.563	537.6
724.973	537
725.382	542.2
725.792	541.4
726.202	528.4
726.612	562.4
727.022	542.2
727.432	534.4
779.813	538.4
780.223	575.8
780.634	537.6
781.044	534.4
781.454	540
781.865	558
782.276	531
782.686	550
783.097	544
783.508	533
783.919	544.4
784.33	552.2
784.741	552.8
785.152	537.2
785.563	529.4
785.974	536.6
786.386	551
786.776	534.4
787.188	536
787.599	523.6
788.011	551
788.423	547.8
788.835	538.6
789.247	535.8
789.659	542.8
790.071	536.2
790.483	578.8
790.874	543
791.286	546.6
791.699	532.6
792.111	542.6
792.524	543.8
792.937	542.4
793.349	530.8
793.741	536
794.154	535.4
794.567	549.2
794.98	533
795.393	527
795.785	549.6
796.198	533.8
796.612	536.2
797.026	530.6
797.439	525.2
797.831	535
798.245	536
798.659	536.8
799.073	532.2
799.487	527.4
799.88	539.2
800.294	534.8
800.708	536.6
801.123	538
801.516	558.4
801.93	528.2
802.345	526
802.76	537.8
803.153	554.2
803.568	546
803.983	546.8
804.377	544.6
804.792	527
805.207	527.2
805.601	533.2
806.016	575.8
806.432	524
806.826	558.8
807.242	544.2
807.658	533.4
808.052	530.2
808.468	533.2
808.884	528
809.279	534.6
809.695	550
810.111	552.2
810.506	532
810.922	554.6
811.339	534
811.734	539
812.151	530.8
812.546	531
812.963	535
813.38	539.6
813.776	541.2
814.193	554.8
814.589	531.2
815.006	535.4
815.402	532.4
815.82	533
816.237	535
816.633	540.4
817.051	524.4
817.448	542.6
817.866	530.4
818.262	553
818.68	529.4
819.077	529.4
819.495	534
819.892	569.4
820.311	522.4
820.708	536.2
821.127	527.6
821.524	536.2
821.943	532
822.34	544.8
822.759	535.8
823.157	535.8
823.576	547.8
823.974	531
824.393	552.4
824.791	535.2
825.189	535.8
825.609	536.8
826.007	530.8
826.427	520.4
826.826	531
827.246	530.6
827.644	526.6
828.043	544.8
828.463	529.4
828.862	540.6
829.261	531.6
829.682	524.2
830.081	541.2
830.502	530.8
830.901	531.4
831.301	543.4
831.722	520.4
832.121	534
832.521	537.4
832.943	532.4
833.342	538.2
833.742	524.8
834.164	528.2
834.564	523.4
834.965	537.4
835.386	537.8
835.787	526
836.188	534.2
836.588	538.4
837.01	534.6
837.411	530.6
837.812	539.4
838.213	533.4
838.636	532.6
839.037	597.8
839.438	535.4
839.84	538
840.263	539
840.664	538.8
841.066	528.2
841.468	543.4
841.891	528.2
842.293	549.6
842.695	543
843.098	547
843.5	528.8
843.902	540
844.326	539
844.729	532
845.131	542.8
845.534	537.4
845.937	544.8
846.34	548.8
846.764	527
847.167	544
847.571	527.4
847.974	530.6
848.377	534.2
848.781	579.4
849.184	550.4
849.588	529.6
849.992	536.2
850.396	536
850.821	554.4
851.225	541.4
851.63	543.4
852.034	554
852.438	535.4
852.843	561.8
853.247	529.4
853.652	533.6
854.057	555
854.462	537.2
854.867	535
855.272	557.6
855.677	540.8
856.082	536.6
856.487	524.2
856.893	537.6
857.298	537.2
857.704	529.4
858.11	541.4
858.516	532.8
858.922	540.8
