#lambda/nm	C1
842.293	542
842.695	536
843.098	539.4
843.5	531.8
843.902	540.8
844.326	534
844.729	538
845.131	550.4
845.534	540.8
845.937	540.6
846.34	545
846.764	526.8
847.167	531.8
847.571	525
847.974	537
848.377	536.2
848.781	577.8
849.184	545.6
849.588	526
849.992	533.8
850.396	539.8
850.821	548.8
851.225	539.6
851.63	532.8
852.034	540
852.438	529.8
852.843	608.2
853.247	519.8
853.652	527.6
854.057	548
854.462	530
854.867	548.4
855.272	560.4
855.677	541.6
856.082	538
856.487	524.8
856.893	540.2
857.298	535.6
857.704	530
858.11	543.8
858.516	537.8
858.922	531
859.328	548
859.734	537
860.14	551.6
860.525	533
860.931	519
861.338	531.6
861.745	525.6
862.151	541.6
862.558	538
862.965	529.6
863.372	527
863.779	527.4
864.186	546
864.572	528.4
864.98	552
865.387	560.8
865.795	523.8
866.203	540.2
866.61	521.6
867.018	545.4
867.405	542.6
867.813	531.8
868.221	528
868.63	528.2
869.038	542
869.425	564.4
869.834	542
870.243	517.8
870.652	524
871.039	534.8
871.448	528.4
871.857	538.2
872.266	530.6
872.654	532.4
873.064	525
873.473	540.8
873.883	519.2
874.271	531.6
874.681	544.6
875.091	523.6
875.48	540.2
875.89	548
876.3	528.6
876.689	524.8
877.1	528.8
877.51	524.8
877.9	556
878.31	524.6
878.721	562
879.111	642.8
879.522	529.2
879.933	524.2
880.323	522.8
880.734	526.8
881.125	538.6
881.536	528.4
881.948	516.2
882.338	524.8
882.75	534.4
883.141	529.2
883.553	544.4
883.944	548.6
884.356	536.8
884.769	535.6
885.16	526.8
885.573	527.4
885.964	531.8
886.377	540
886.768	525
887.181	528
887.573	525.4
887.987	537
888.378	539
888.792	529.4
889.184	575.8
889.598	523.8
889.99	531.4
890.383	536.4
890.797	517.6
891.19	539.4
891.604	534.4
891.997	529.4
892.411	526.8
892.805	525.2
893.198	532.2
893.613	520.6
894.006	531.8
894.421	525
894.815	527.4
895.209	522
895.624	565.4
896.018	549
896.412	528.4
896.828	528.6
897.222	538.8
897.617	526.2
898.033	556.6
898.427	538.6
898.822	532.8
899.239	522.6
899.634	524.6
