#lambda/nm	C1
886.377	531
886.768	525.2
887.181	525
887.573	521.6
887.987	537.4
888.378	542.4
888.792	529.2
889.184	565.6
889.598	528.4
889.99	531.2
890.383	528.2
890.797	526
891.19	545.8
891.604	526.6
891.997	528.8
892.411	529.4
892.805	527
893.198	525.8
893.613	519.6
894.006	534.2
894.421	533.8
894.815	528.8
895.209	530
895.624	567
896.018	543.6
896.412	530
896.828	532.2
897.222	534.8
897.617	532.8
898.033	549.8
898.427	534.4
898.822	526.8
899.239	530.6
899.634	525.2
900.029	552.8
900.424	526.6
900.841	522.4
901.236	546.4
901.632	545.6
902.027	590.4
902.445	540.2
902.841	541.6
903.237	532
903.633	548.2
904.05	542.6
904.447	535.4
904.843	539.6
905.24	531.2
905.636	532.8
906.033	535
906.451	541.8
906.848	531.2
907.246	526
907.643	535.4
908.04	529.8
908.438	548.4
908.835	537.4
909.254	533.2
909.652	536.4
910.05	532.4
910.448	522.4
910.846	529.8
911.244	519
911.643	534.2
912.041	533
912.44	544
912.839	531.6
913.237	518
913.636	525.6
914.035	541.2
914.434	525.8
914.834	537.4
915.233	534.6
915.633	525
916.032	525.6
916.432	533.2
916.832	543.2
917.232	531.2
917.632	524.2
918.032	534.4
918.432	533.2
918.833	525
919.233	518.4
919.634	531
920.035	532.8
920.436	524.4
920.837	542.4
921.238	529.2
921.639	526.2
922.019	540.4
922.42	535.8
922.822	532
923.224	533.2
923.625	535.2
924.027	539.2
924.429	550.6
924.81	529.4
925.212	535
925.615	532
926.017	530
926.42	537.2
926.801	526
927.204	534
927.607	537
928.01	543.4
928.413	535
928.795	521
929.199	531.2
929.602	524.6
930.006	532.2
930.388	525.2
930.792	528.8
931.196	539.4
931.579	573
931.983	528
932.388	568.6
932.771	531.4
933.176	520.4
933.58	538.8
933.964	536.6
934.369	525
934.774	544.4
935.158	527
935.563	544.2
935.947	534.6
936.353	529.4
936.759	531
937.143	535.2
937.549	530.4
937.934	546.4
938.34	544.8
938.746	526
939.131	528.6
939.538	527.6
939.923	540
940.33	531
940.716	527.6
941.123	528.6
941.508	537.2
941.916	542.8
942.302	535
942.709	524.8
943.096	519
943.503	528
943.89	522.2
944.298	525.8
944.685	555.2
945.072	529.4
945.48	536
945.867	525.6
946.276	519.8
946.663	547.6
947.051	540.2
947.46	536.4
947.848	541.2
948.257	532
948.645	533.2
949.033	525.2
949.443	528.6
949.831	569.4
950.22	529.4
950.63	541
951.018	559
951.407	531.2
951.796	521.8
952.207	542.2
952.596	534.2
952.985	528.8
953.375	574
953.786	528.6
954.176	527.8
954.566	530
954.956	520.4
955.367	530.6
955.758	548.4
956.148	525.2
956.539	541
956.929	528.4
957.341	525.2
957.732	537.4
958.123	535
958.515	515.8
958.906	541.6
959.297	526.6
959.689	526.4
960.102	530.2
960.494	533
960.886	531
961.278	526.6
961.67	544.2
962.062	567.2
962.455	527.4
962.847	514.8
963.24	526.8
963.633	523.6
964.026	518.6
964.419	531.6
964.812	534.4
965.206	529.8
965.599	540
965.993	524.4
966.386	523.8
966.78	541.6
967.174	537
967.569	524.8
967.963	522
968.357	524.8
968.752	524
969.146	520.4
969.541	528.8
969.936	529.6
970.331	521
970.705	525.8
971.1	527.2
971.496	534.6
971.892	524.6
972.287	533
972.683	534.8
973.079	523.6
973.454	540.8
973.85	532.8
974.247	539
974.643	555.2
975.04	528
975.415	525.4
975.812	519.2
976.209	522.2
976.607	518.6
976.982	529
977.38	547
977.778	530.4
978.175	520.6
978.552	525
978.95	532.6
979.348	528
979.725	573.4
980.123	518.2
980.522	526.2
980.899	529.6
981.298	527.6
981.697	532
982.075	526.8
982.474	521.4
982.852	526
983.251	527.4
983.651	525
984.029	529.8
984.429	525.4
984.808	521.8
985.208	519.6
985.609	523.6
985.987	520.2
986.388	524
986.768	534.8
987.168	524.8
987.548	536
987.949	543.2
988.329	540
988.731	515.8
989.111	531.8
989.491	518
989.893	529
990.273	536.6
990.676	514.4
991.057	523.4
991.459	530.4
991.84	524
992.221	517.8
992.624	548.8
993.006	525.4
993.388	528.6
993.791	537.6
994.173	535.6
994.576	561.8
994.959	519.4
995.341	530.6
995.724	526
996.128	524.4
996.511	534.6
996.894	526.2
997.298	532
997.681	540.4
998.065	524.4
998.448	520.4
