#lambda/nm	C1
783.508	542.2
783.919	544.8
784.33	548.8
784.741	549
785.152	535.6
785.563	527.6
785.974	522.6
786.386	547.2
786.776	531.8
787.188	540.2
787.599	531.2
788.011	549
788.423	540.6
788.835	526.6
789.247	527.8
789.659	529.2
790.071	527.6
790.483	578.6
790.874	525.8
791.286	543.4
791.699	534.8
792.111	531.4
792.524	540.8
792.937	540.2
793.349	530.8
793.741	531.6
794.154	531.8
794.567	553
794.98	533.2
795.393	532.6
795.785	548.4
796.198	535.8
796.612	536.6
797.026	539.2
797.439	523.2
797.831	531.4
798.245	522
798.659	527.4
799.073	534.6
799.487	527
799.88	531.6
800.294	532.8
800.708	536.8
801.123	528.2
801.516	553.8
801.93	522.8
802.345	519.4
802.76	538
803.153	548.6
803.568	546.4
803.983	548
804.377	536.2
804.792	524.8
805.207	526.2
805.601	543.6
806.016	564
806.432	538.6
806.826	568.2
807.242	556.8
807.658	532.6
808.052	525.6
808.468	532.4
808.884	534.2
809.279	541.2
809.695	546
810.111	558.4
810.506	538.6
810.922	550.2
811.339	528
811.734	544.6
812.151	535
812.546	531.6
812.963	532
813.38	539
813.776	539.6
814.193	556.6
814.589	533.8
815.006	530
815.402	533.4
815.82	533
816.237	535.2
816.633	540.8
817.051	529.6
817.448	535
817.866	531.6
818.262	558.2
818.68	533.2
819.077	524.8
819.495	536.2
819.892	571
820.311	530.4
820.708	536
821.127	531
821.524	537.8
821.943	540.2
822.34	553.4
822.759	538
823.157	542.2
823.576	545.6
823.974	538
824.393	564.4
824.791	533.4
825.189	532
825.609	537
826.007	536.6
826.427	522.2
826.826	530.2
827.246	529.2
827.644	524.6
828.043	550.2
828.463	535.6
828.862	536.6
829.261	537.6
829.682	522
830.081	539
830.502	523
830.901	536.6
831.301	551
831.722	523.2
832.121	525.6
832.521	530.2
832.943	526.8
833.342	534
833.742	522.8
834.164	531.2
834.564	528.2
834.965	537.8
835.386	531.6
835.787	533
836.188	534.2
836.588	531
837.01	532.8
837.411	531
837.812	532.6
838.213	530.2
838.636	530.2
839.037	593.8
839.438	541
839.84	539.4
840.263	539.8
840.664	544
841.066	538.6
841.468	537.2
841.891	526.4
842.293	542
842.695	541.6
843.098	544
843.5	532.8
843.902	535.6
844.326	536.6
844.729	543
845.131	547.4
845.534	539.4
845.937	544.6
846.34	540.8
846.764	529.2
847.167	542.6
847.571	531.2
847.974	537.8
848.377	532
848.781	580.4
849.184	547.2
849.588	534
849.992	529.2
850.396	538
850.821	553.2
851.225	536.8
851.63	528.6
852.034	540.6
852.438	538.8
852.843	604.8
853.247	529
853.652	528
854.057	547.8
854.462	535
854.867	533.8
855.272	560
855.677	539
856.082	523.6
856.487	520.8
856.893	545.4
857.298	530
857.704	529.4
858.11	535.8
858.516	534.4
858.922	530
859.328	537
859.734	535.8
860.14	534
860.525	530.2
860.931	529.4
861.338	535.8
861.745	534
862.151	537.2
862.558	537.6
862.965	521.4
863.372	523.2
863.779	527.4
864.186	548.8
864.572	529.6
864.98	544.4
865.387	559.8
865.795	520.4
866.203	540.8
866.61	527.8
867.018	541.2
867.405	535.8
867.813	530.8
868.221	524
868.63	523.8
869.038	539.8
869.425	564.2
869.834	532.2
870.243	528
870.652	537.2
871.039	521
871.448	526.4
871.857	546.2
872.266	536
872.654	535.6
873.064	531.8
873.473	541.2
873.883	525.8
874.271	526.6
874.681	538.2
875.091	526.8
875.48	543
875.89	543.2
876.3	535.4
876.689	526.6
877.1	531.6
877.51	530.4
877.9	556.8
878.31	525.2
878.721	559
879.111	656.2
879.522	537.8
879.933	526
880.323	511.6
880.734	532.6
881.125	537
881.536	525
881.948	524.6
882.338	525
882.75	539.2
883.141	522
883.553	541.6
883.944	561
884.356	535
884.769	527
885.16	531.8
885.573	534.8
885.964	520.6
886.377	535
886.768	523.8
887.181	531.2
887.573	525
887.987	535.6
888.378	539.2
888.792	532.6
889.184	579.4
889.598	522.8
889.99	533.2
890.383	532.8
890.797	527
891.19	540.8
891.604	530.6
891.997	520.2
892.411	526.8
892.805	528.6
893.198	523.8
893.613	522.4
894.006	531
894.421	521.4
894.815	533.8
895.209	518.4
895.624	567
896.018	547.6
896.412	524.2
896.828	534.6
897.222	530.2
897.617	527.4
898.033	556.4
898.427	525.2
898.822	524.6
899.239	523.6
899.634	520
900.029	554
900.424	525.2
900.841	520.4
901.236	540.2
901.632	534.6
902.027	595.4
902.445	535.6
902.841	536.8
903.237	531.4
903.633	539.4
904.05	535.4
904.447	541.8
904.843	542.6
905.24	532
905.636	511.2
906.033	529.8
906.451	540.4
906.848	527.6
907.246	525.8
907.643	529.6
908.04	528.8
908.438	544.4
908.835	544.4
909.254	530.6
909.652	538.4
910.05	530.4
910.448	532.8
910.846	529.8
911.244	518
911.643	535
912.041	530
912.44	545
912.839	532.4
913.237	525.8
913.636	528.8
914.035	533.2
914.434	524.6
914.834	544.8
915.233	537.8
915.633	532.8
916.032	529.4
916.432	520.6
916.832	548
917.232	523.8
917.632	522
918.032	543.8
918.432	530.6
918.833	532.4
919.233	534.6
919.634	523.8
920.035	535.2
920.436	525.6
920.837	532.6
921.238	529.6
921.639	528.2
922.019	536.8
922.42	532.4
922.822	532.2
923.224	532.6
923.625	530
924.027	523.6
924.429	539.4
924.81	531
925.212	538.4
925.615	529.4
926.017	534.6
926.42	542.2
926.801	534.8
927.204	529.8
927.607	537.4
928.01	536
928.413	531.2
928.795	507.2
929.199	529.6
929.602	532
930.006	524.4
930.388	519.2
930.792	532.4
931.196	527.4
931.579	560.2
931.983	528.6
932.388	571.2
932.771	527.6
933.176	517
933.58	536.4
933.964	540.6
934.369	518.4
934.774	527.4
935.158	534.6
935.563	542.8
935.947	533.2
936.353	538
936.759	521.4
937.143	539.8
937.549	522
937.934	538
938.34	542.8
938.746	526.2
939.131	529.2
939.538	522.4
939.923	538.4
940.33	525.8
940.716	530.6
941.123	534
941.508	530.6
941.916	546.2
942.302	532.8
942.709	521.6
943.096	521.6
943.503	539.2
943.89	523.4
944.298	524.8
944.685	551.6
945.072	523
945.48	536.4
945.867	523.2
946.276	523.2
946.663	550
947.051	545.8
947.46	532.6
947.848	529.4
948.257	519.6
948.645	527.4
949.033	525.2
949.443	523.2
949.831	563
950.22	520
950.63	527.2
951.018	559
951.407	523.6
951.796	523.8
952.207	531.8
952.596	534.4
952.985	526
953.375	567.2
953.786	524.8
954.176	522.6
954.566	533.2
954.956	521.8
955.367	521.6
955.758	542.8
956.148	528.8
956.539	537.8
956.929	519.4
957.341	524.2
957.732	527
958.123	531.6
958.515	522.4
958.906	534.2
959.297	525.4
959.689	518.4
960.102	521
960.494	530.2
960.886	521.6
961.278	525.2
961.67	551.6
962.062	557.2
962.455	526.4
962.847	514.6
963.24	530.2
963.633	534
964.026	520.2
964.419	538
964.812	538.6
965.206	528
965.599	531.2
965.993	528.4
966.386	528.8
966.78	537
967.174	540.2
967.569	527.8
967.963	529
968.357	530.6
968.752	521.2
969.146	519.8
969.541	524.2
969.936	530.8
970.331	530
970.705	526.6
971.1	534
971.496	534.8
971.892	533.2
972.287	525.8
972.683	537.2
973.079	534.2
973.454	540.8
973.85	524.6
974.247	528.6
974.643	552.8
975.04	531.4
975.415	533.4
975.812	524.4
976.209	529.2
976.607	518
976.982	539.6
977.38	542.2
977.778	528.8
978.175	523.8
978.552	531.6
978.95	530
979.348	535.6
979.725	575.2
980.123	522.6
980.522	523.8
980.899	521.2
981.298	520.8
981.697	529.8
982.075	524
982.474	527.6
982.852	531.6
983.251	530.6
983.651	522.2
984.029	525
984.429	520
984.808	522.2
985.208	528.2
985.609	512.8
985.987	513.4
986.388	520.4
986.768	535
987.168	517
987.548	533.2
987.949	532.8
988.329	530.8
988.731	514.2
989.111	528
989.491	526.4
989.893	524.8
990.273	531.2
990.676	512.4
991.057	522.6
991.459	521.4
991.84	531.6
992.221	516.2
992.624	534.4
993.006	530.4
993.388	534.6
993.791	530.2
994.173	528.6
994.576	553.2
994.959	515.8
995.341	525.6
995.724	530.4
996.128	526.6
996.511	526.2
996.894	530
997.298	524.2
997.681	533.8
998.065	528.6
998.448	525.8
