#lambda/nm	C1
686.766	523.2
687.168	534.2
687.571	555
687.995	539.2
688.398	528.8
688.822	540.4
689.225	555.8
689.628	555
690.052	529
690.456	532.6
690.88	537.8
691.284	534.2
691.687	538.6
692.112	541.2
692.515	540
692.919	543
693.344	543.6
693.747	535.8
694.173	528.6
694.577	550.6
694.98	540.2
695.406	537.2
695.81	540.6
696.214	547.2
696.64	546
697.044	539
697.448	547.4
697.874	548.2
698.279	535.4
698.684	528
699.11	529.8
699.514	541.4
699.919	535.4
700.324	533.4
700.75	538.4
701.156	543.8
701.561	543.4
701.987	545
702.393	545.4
702.798	553.2
703.203	541.2
703.63	531
704.036	540.6
704.442	544.4
704.847	530.8
705.274	541.8
705.68	542
706.086	546.2
706.492	534.8
706.92	539.8
707.326	550.4
707.732	543.6
708.139	529.2
708.545	530.2
708.973	537.2
709.38	531
709.786	527.4
710.193	552.2
710.6	543.6
711.028	541.4
711.435	538.6
711.842	543.8
712.249	533.2
712.656	533.4
713.064	556
713.492	530.4
713.9	544.8
714.307	541.6
714.715	539.8
715.123	539.4
715.53	547.8
715.938	550
716.367	544.2
716.775	533.8
717.184	531
717.592	542.8
718	552.4
718.408	574.2
718.816	583.8
719.225	541.4
719.633	537
720.042	526.6
720.472	537.4
720.881	557.6
721.29	542.8
721.699	524.4
722.108	539.6
722.517	544.2
722.926	534
723.335	547.2
723.744	532.4
724.154	529.8
724.563	532.4
724.973	540.6
725.382	538.6
725.792	541
726.202	530.4
726.612	559.8
727.022	534.4
727.432	531.8
779.813	535.8
780.223	571.4
780.634	533
781.044	530.6
781.454	538.2
781.865	542.4
782.276	530.4
782.686	546.2
783.097	536.6
783.508	535.4
783.919	533.2
784.33	550.6
784.741	548
785.152	532
785.563	521.8
785.974	529.4
786.386	551.8
786.776	532
787.188	539
787.599	526
788.011	545.6
788.423	538.8
788.835	542.2
789.247	534.6
789.659	530.8
790.071	527.4
790.483	580
790.874	527.8
791.286	539
791.699	533.6
792.111	541.4
792.524	539
792.937	541.4
793.349	527.8
793.741	529
794.154	531
794.567	548.2
794.98	538.8
795.393	525.8
795.785	549.4
796.198	539.4
796.612	544.4
797.026	542.2
797.439	521.8
797.831	536.4
798.245	530.6
798.659	531.6
799.073	529.4
799.487	530.4
799.88	533.2
800.294	533.2
800.708	541.6
801.123	538.4
801.516	553.6
801.93	535
802.345	528.2
802.76	536.4
803.153	552.8
803.568	540.6
803.983	543.8
804.377	532.2
804.792	525.8
805.207	522
805.601	540
806.016	567.4
806.432	536
806.826	559.6
807.242	546.6
807.658	538
808.052	528.2
808.468	528.8
808.884	525.2
809.279	532
809.695	549.4
810.111	560.8
810.506	540.8
810.922	555.2
811.339	530
811.734	542.2
812.151	531.4
812.546	532
812.963	531.4
813.38	534.4
813.776	532.4
814.193	553.6
814.589	536
815.006	524.6
815.402	525.8
815.82	528.4
816.237	534.6
816.633	530
817.051	528.2
817.448	525.8
817.866	522.8
818.262	552.8
818.68	527
819.077	529.2
819.495	541.2
819.892	570.6
820.311	527.2
820.708	530.4
821.127	534.6
821.524	551.6
821.943	533.8
822.34	548.2
822.759	533.8
823.157	538.4
823.576	542.4
823.974	543.2
824.393	552
824.791	529.6
825.189	532.4
825.609	527.6
826.007	540.2
826.427	525
826.826	529.4
827.246	528.6
827.644	523.6
828.043	541
828.463	533.2
828.862	544.2
829.261	542.6
829.682	526
830.081	544
830.502	526.6
830.901	544.8
831.301	547.6
831.722	525.6
832.121	536.8
832.521	519.8
832.943	530.6
833.342	532.8
833.742	527.6
834.164	532.2
834.564	530.2
834.965	532.6
835.386	527.6
835.787	522
836.188	527.2
836.588	538.2
837.01	532.2
837.411	528.4
837.812	534.6
838.213	529.4
838.636	525
839.037	590
839.438	535.8
839.84	532.6
840.263	543.2
840.664	529.2
841.066	531
841.468	529.4
841.891	530.4
842.293	544.8
842.695	537.6
843.098	545.4
843.5	535.4
843.902	539.8
844.326	539
844.729	533
845.131	547
845.534	537.8
845.937	543
846.34	543
846.764	536.2
847.167	536.8
847.571	530
847.974	530.6
848.377	531.4
848.781	579.2
849.184	538.2
849.588	530.2
849.992	530
850.396	535.2
850.821	551.2
851.225	537.6
851.63	528
852.034	549.6
852.438	527.4
852.843	601.6
853.247	525.2
853.652	527.6
854.057	543
854.462	541.6
854.867	537.4
855.272	561.4
855.677	546
856.082	541
856.487	525.8
856.893	539
857.298	531.2
857.704	527.4
858.11	546.4
858.516	542.2
858.922	535.8
859.328	539
859.734	542.6
860.14	543.4
860.525	540.6
860.931	527.4
861.338	532.8
861.745	531.2
862.151	538
862.558	531.6
862.965	529
863.372	527
863.779	523.6
864.186	549.8
864.572	532.6
864.98	548
865.387	566.8
865.795	524.4
866.203	542.8
866.61	525.4
867.018	544.2
867.405	532.8
867.813	535
868.221	529.8
868.63	529.6
869.038	545.8
869.425	562.2
869.834	523.6
870.243	526
870.652	526.4
871.039	525.8
871.448	528.6
871.857	535.8
872.266	542.8
872.654	538.8
873.064	534.4
873.473	541.2
873.883	527.6
874.271	526.4
874.681	535
875.091	523.6
875.48	542.6
875.89	552.4
876.3	532.2
876.689	520
877.1	525.8
877.51	544.4
877.9	546.4
878.31	528.4
878.721	567.4
879.111	676.4
879.522	535.4
879.933	524.6
880.323	520.8
880.734	528
881.125	531.8
881.536	532.2
881.948	514.8
882.338	537.4
882.75	544.4
883.141	536
883.553	538
883.944	556
884.356	550
884.769	537
885.16	524.4
885.573	531
885.964	524.8
886.377	532
886.768	522.4
887.181	533.2
887.573	523
887.987	538.8
888.378	544
888.792	532.6
889.184	576.2
889.598	527.2
889.99	543
890.383	530
890.797	522.4
891.19	546
891.604	528.6
891.997	529.4
892.411	524.4
892.805	523
893.198	530.4
893.613	516.4
894.006	531.4
894.421	521
894.815	534.4
895.209	527
895.624	573.6
896.018	559
896.412	526.4
896.828	527
897.222	529.4
897.617	528.8
898.033	541.6
898.427	530.8
898.822	530.6
899.239	520.4
899.634	519.2
900.029	542.4
900.424	512
900.841	521.6
901.236	530.4
901.632	534.8
902.027	582.4
902.445	539.4
902.841	538.8
903.237	523.8
903.633	541.6
904.05	541.4
904.447	534.6
904.843	540.2
905.24	531.4
905.636	526.2
906.033	529.4
906.451	548
906.848	522
907.246	521.6
907.643	537.8
908.04	539
908.438	546.6
908.835	537.4
909.254	529.8
909.652	533.2
910.05	523.6
910.448	530
910.846	524.8
911.244	527.2
911.643	529.6
