#lambda/nm	C1
843.902	541.6
844.326	545.2
844.729	533.2
845.131	552.2
845.534	533.6
845.937	536
846.34	539.8
846.764	526.8
847.167	538.6
847.571	532.2
847.974	539.8
848.377	531
848.781	573.2
849.184	540.4
849.588	530
849.992	533.2
850.396	534.2
850.821	551.2
851.225	535.8
851.63	530.2
852.034	550.8
852.438	535.4
852.843	603.2
853.247	528.2
853.652	526.4
854.057	544.2
854.462	534.8
854.867	531.6
855.272	557.2
855.677	537
856.082	523.4
856.487	526.2
856.893	534.8
857.298	524
857.704	523.6
858.11	534.2
858.516	542.8
858.922	532.4
859.328	543.4
859.734	526.4
860.14	539
860.525	531
860.931	526.2
861.338	525.8
861.745	535.2
862.151	534.2
862.558	530
862.965	532.2
863.372	522.6
863.779	533.4
864.186	552.4
864.572	527.2
864.98	547
865.387	558.8
865.795	526.8
866.203	548.8
866.61	531.4
867.018	544
867.405	535.2
867.813	522
868.221	526.6
868.63	525.8
869.038	539.4
869.425	573.2
869.834	529.2
870.243	524.8
870.652	526.4
871.039	530.4
871.448	525.4
871.857	536.8
872.266	539.8
872.654	532.4
873.064	534.4
873.473	540.8
873.883	523
874.271	515.6
874.681	542.4
875.091	527
875.48	539.2
875.89	562.2
876.3	532.2
876.689	523.8
877.1	528.8
877.51	538
877.9	554.2
878.31	532.4
878.721	559
879.111	651.8
879.522	531.4
879.933	522.4
880.323	520
880.734	528.2
881.125	531.2
881.536	522.2
881.948	522
882.338	534.4
882.75	538.2
883.141	535
883.553	536.6
883.944	554.8
884.356	538
884.769	538
885.16	536.4
885.573	535.8
885.964	528.8
886.377	527.8
886.768	522.2
887.181	531.6
887.573	520
887.987	542
888.378	545
888.792	533
889.184	578.2
889.598	520.6
889.99	534.8
890.383	534.6
890.797	523.6
891.19	542.4
891.604	526.4
891.997	522.8
892.411	535
892.805	528.4
893.198	527
893.613	511.2
894.006	531.8
894.421	527.8
894.815	524
895.209	528
895.624	572.2
896.018	546.2
896.412	527.2
896.828	529.8
897.222	537.6
897.617	519.8
898.033	557.4
898.427	539.4
898.822	535.6
899.239	520.8
899.634	519.2
900.029	546.4
900.424	530.8
900.841	535.4
901.236	540.4
901.632	539.4
902.027	586.6
902.445	545.2
902.841	528
903.237	534.6
903.633	544.8
904.05	537.4
904.447	528.6
904.843	544.6
905.24	527.4
905.636	528
906.033	526.2
906.451	536
906.848	518.2
907.246	538.4
907.643	531.4
908.04	532
908.438	544
908.835	532.4
909.254	529
909.652	537.8
910.05	532
910.448	525
910.846	534.8
911.244	519.2
911.643	536.2
912.041	536
912.44	544.8
912.839	520.4
913.237	524.4
913.636	517.4
914.035	530.8
914.434	521.6
914.834	541.6
915.233	529.6
915.633	521
916.032	521
916.432	515.8
916.832	541.2
917.232	531.8
917.632	509.6
918.032	530.6
918.432	521.4
918.833	528.6
919.233	515.2
919.634	509
920.035	529.4
920.436	521.4
920.837	532.2
921.238	531
921.639	524
922.019	531.4
922.42	528.8
922.822	529.8
923.224	525.2
923.625	528.8
924.027	529
924.429	550.6
924.81	538.2
925.212	538
925.615	527.4
926.017	526.2
926.42	542.2
926.801	533.6
927.204	534.4
927.607	539.6
928.01	542
928.413	527.6
928.795	523.2
929.199	523.8
929.602	523.8
930.006	522.4
930.388	523.8
930.792	527.8
931.196	538.6
931.579	562.2
931.983	520
932.388	572.2
932.771	517.2
933.176	519
933.58	534.4
933.964	532
934.369	516.6
934.774	533.4
935.158	524.2
935.563	529.6
935.947	525.8
936.353	531.4
936.759	526.6
937.143	519.2
937.549	530.8
937.934	540.4
938.34	546.8
938.746	533.2
939.131	527.6
939.538	521.4
939.923	532.6
940.33	531.2
940.716	534.4
941.123	532.6
941.508	538.6
941.916	555
942.302	522.6
942.709	527.6
943.096	523.4
943.503	526.4
943.89	520.8
944.298	522.2
944.685	553.2
945.072	530.2
945.48	539.6
945.867	521.6
946.276	527.6
946.663	551.6
947.051	545
947.46	542.8
947.848	534.8
948.257	525
948.645	531.8
949.033	530.8
949.443	524.4
949.831	565
950.22	509.8
950.63	537
951.018	562.2
951.407	527
951.796	516.4
952.207	529.4
952.596	534.2
952.985	522.6
953.375	572
953.786	525.4
954.176	514.4
954.566	531.8
954.956	515
955.367	524.8
955.758	540.8
956.148	513.6
956.539	536.8
956.929	529.2
957.341	523
957.732	529
958.123	535.6
958.515	523.8
958.906	527.8
959.297	525.4
959.689	524.4
960.102	516.6
960.494	527
960.886	527.6
961.278	530.2
961.67	551.2
962.062	557.2
962.455	527.4
962.847	517.6
963.24	534.2
963.633	528
964.026	523
964.419	530
964.812	531.6
965.206	528.8
965.599	532.8
965.993	529.4
966.386	527.8
966.78	543
967.174	539.6
967.569	527
967.963	528.8
968.357	524.8
968.752	524.4
969.146	515.2
969.541	521.4
969.936	528.4
970.331	529.2
970.705	527.4
971.1	534
971.496	538.8
971.892	524.2
972.287	522.8
972.683	525.4
973.079	521.4
973.454	540
973.85	531.4
974.247	537.8
974.643	552
975.04	533.8
975.415	529
975.812	518.8
976.209	519.2
976.607	519.8
976.982	544.6
977.38	550
977.778	528
978.175	530.8
978.552	529.6
978.95	531.2
979.348	533.2
979.725	571.6
980.123	524.4
980.522	526.4
980.899	527.8
981.298	518.8
981.697	525.2
982.075	516.6
982.474	522.8
982.852	522
983.251	531.2
983.651	528.2
984.029	535.4
984.429	525.2
984.808	521.8
