#lambda/nm	C1
785.974	527.8
786.386	542
786.776	531.6
787.188	528.4
787.599	528
788.011	542.6
788.423	535.8
788.835	537
789.247	525.2
789.659	534.4
790.071	530.8
790.483	573.8
790.874	529
791.286	548.8
791.699	540.8
792.111	535.8
792.524	543.2
792.937	532.2
793.349	534.4
793.741	530.2
794.154	538.8
794.567	555.6
794.98	536.6
795.393	527
795.785	548.8
796.198	536
796.612	538.2
797.026	533.2
797.439	521.6
797.831	539.8
798.245	521.4
798.659	527.6
799.073	527.8
799.487	528
799.88	533.6
800.294	539
800.708	530.4
801.123	539
801.516	559.4
801.93	526
802.345	528.2
802.76	537.6
803.153	545.2
803.568	546.2
803.983	542.4
804.377	536
804.792	530.4
805.207	520.2
805.601	530.4
806.016	567
806.432	528.6
806.826	564
807.242	552.2
807.658	539.4
808.052	535.8
808.468	537.8
808.884	527
809.279	531.2
809.695	547.4
810.111	560.8
810.506	540.4
810.922	556
811.339	528.8
811.734	547
812.151	539.2
812.546	534
812.963	530.2
813.38	533.2
813.776	523
814.193	558.2
814.589	532.2
815.006	535.6
815.402	517.8
815.82	527.8
816.237	537
816.633	531.6
817.051	529.4
817.448	539.2
817.866	526.8
818.262	553.8
818.68	526.8
819.077	533.8
819.495	534.2
819.892	567.6
820.311	529.4
820.708	536.8
821.127	531.2
821.524	548.2
821.943	537.2
822.34	544.4
822.759	538.8
823.157	537.2
823.576	546.6
823.974	542.2
824.393	588.8
824.791	531.4
825.189	527
825.609	523.6
826.007	522
826.427	523.6
826.826	535
827.246	537.6
827.644	513
828.043	536
828.463	526.4
828.862	536.6
829.261	544.6
829.682	518
830.081	536.2
830.502	525.2
830.901	542.8
831.301	541.2
831.722	517.6
832.121	532.8
832.521	530.6
832.943	535
833.342	534.4
833.742	526.2
834.164	533
834.564	520.4
834.965	533.4
835.386	537
835.787	530.6
836.188	526.4
836.588	531.8
837.01	530
837.411	519
837.812	532.6
838.213	535.2
838.636	531.8
839.037	601
839.438	531.4
839.84	532.2
840.263	533.8
840.664	533.4
841.066	531.6
841.468	542.8
841.891	536.4
842.293	533
842.695	532.8
843.098	534.2
843.5	528.6
843.902	534.6
844.326	540.4
844.729	545
845.131	542.2
845.534	534.4
845.937	554
846.34	556.2
846.764	535.6
847.167	535
847.571	521.2
847.974	525.4
848.377	527.8
848.781	580.6
849.184	537.4
849.588	519.8
849.992	528.2
850.396	531.6
850.821	556.4
851.225	536.2
851.63	528.6
852.034	541.4
852.438	532.8
852.843	602.6
853.247	527.4
853.652	521.4
854.057	548
854.462	529.6
854.867	538
855.272	558.6
855.677	541.2
856.082	520.2
856.487	524.4
856.893	533.2
857.298	533.2
857.704	529.8
858.11	535.6
858.516	532.8
858.922	525.6
859.328	539.2
859.734	525.6
860.14	535.8
860.525	535.6
860.931	524.4
861.338	532.4
861.745	537
862.151	535.6
862.558	537
862.965	526
863.372	532.6
863.779	526.4
864.186	550.2
864.572	534
864.98	553
865.387	567.2
865.795	529.8
866.203	542.2
866.61	527
867.018	546.6
867.405	534
867.813	533.6
868.221	529.2
868.63	524.6
869.038	544.2
869.425	563.4
869.834	539.6
870.243	526.4
870.652	528.4
871.039	523.2
871.448	533.4
871.857	546.2
872.266	538
872.654	536
873.064	521.8
873.473	533
873.883	527.2
874.271	527
874.681	541.6
875.091	516.6
875.48	537.6
875.89	540.8
876.3	522.4
876.689	522
877.1	526.4
877.51	534.4
877.9	552
878.31	524.6
878.721	557
879.111	655.8
879.522	527.6
879.933	523.4
880.323	526.4
880.734	513
881.125	532.4
881.536	532.2
881.948	517
882.338	527.6
882.75	538.8
883.141	533.6
883.553	531.2
883.944	562.4
884.356	539.8
884.769	526.6
885.16	537
885.573	535.2
885.964	526.4
886.377	528.2
886.768	521.8
887.181	529.8
887.573	516.2
887.987	533.8
888.378	545.4
888.792	537.6
889.184	571
889.598	523.6
889.99	529
890.383	532.4
890.797	523.4
891.19	538.8
891.604	523.4
891.997	523.6
892.411	519
892.805	524
893.198	528.4
893.613	524
894.006	533.2
894.421	531
894.815	528
895.209	530
895.624	567.8
896.018	548.4
896.412	518.4
896.828	535.4
897.222	526.6
897.617	531.8
898.033	548.6
898.427	532.2
898.822	530.8
899.239	526.2
899.634	524.2
900.029	551.8
900.424	530.4
900.841	524.6
901.236	539.6
901.632	539.8
902.027	583.4
902.445	539.8
902.841	530
903.237	530
903.633	541
904.05	534
904.447	540
904.843	544
905.24	528
905.636	523.6
906.033	528.6
906.451	540.2
906.848	516.8
907.246	533
907.643	538.4
908.04	539.6
908.438	543
908.835	545
909.254	528.8
909.652	534.8
910.05	535
910.448	524.8
910.846	527.2
911.244	528
911.643	534
912.041	534
912.44	540.8
912.839	524.6
913.237	522
913.636	524.4
914.035	531.2
914.434	521
914.834	547.2
915.233	542
915.633	531.4
916.032	526.2
916.432	521.8
916.832	541.8
917.232	523.2
917.632	520.4
918.032	533.8
918.432	531.8
918.833	533
919.233	528.4
919.634	521
920.035	532.2
920.436	523.6
920.837	530.4
921.238	525.8
921.639	527.4
922.019	534.4
922.42	532.4
922.822	535.8
923.224	528.2
923.625	529.6
924.027	527.8
924.429	542.2
924.81	528.8
925.212	531.8
925.615	530.4
926.017	524.2
926.42	540.4
926.801	535
927.204	531.2
927.607	534.2
928.01	536
928.413	525.6
928.795	514.4
929.199	522
929.602	523.2
930.006	526
930.388	521
930.792	528.6
931.196	523.6
931.579	551.2
931.983	525.4
