#lambda/nm	C1
720.472	541.4
720.881	556
721.29	546
721.699	538.2
722.108	551
722.517	538
722.926	540.2
723.335	550.8
723.744	537.4
724.154	536.2
724.563	550.4
724.973	548.2
725.382	538
725.792	532.2
726.202	541.8
726.612	556.8
727.022	535.6
727.432	542.4
779.813	532.2
780.223	574
780.634	541.6
781.044	535
781.454	534.4
781.865	545.8
782.276	538.8
782.686	554
783.097	537.6
783.508	540.6
783.919	549.4
784.33	549.6
784.741	554
785.152	537.8
785.563	532.2
785.974	538.8
786.386	545.8
786.776	540.2
787.188	534.4
787.599	529.2
788.011	538
788.423	543
788.835	537.6
789.247	538.6
789.659	530
790.071	532.6
790.483	575.4
790.874	537.4
791.286	547.4
791.699	536
792.111	539.2
792.524	541.4
792.937	540.8
793.349	526.2
793.741	538.4
794.154	535.4
794.567	555
794.98	540.6
795.393	526.4
795.785	564.6
796.198	535
796.612	543.8
797.026	541.4
797.439	522
797.831	524.8
798.245	530.6
798.659	535.2
799.073	534.8
799.487	531
799.88	541.4
800.294	544
800.708	534.6
801.123	542.6
801.516	550
801.93	526.4
802.345	524.6
802.76	540
803.153	552.6
803.568	542.2
803.983	544.4
804.377	535.2
804.792	528.6
805.207	521.2
805.601	541.2
806.016	568
806.432	526.8
806.826	573.2
807.242	555.4
807.658	544.4
808.052	538.2
808.468	541.2
808.884	530
809.279	536.2
809.695	554.8
810.111	559.2
810.506	539.4
810.922	550
811.339	531.6
811.734	539
812.151	533.4
812.546	529.6
812.963	536.2
813.38	535.6
813.776	538.6
814.193	554.6
814.589	537.2
815.006	525.8
815.402	534.4
815.82	538.6
816.237	544.6
816.633	545.4
817.051	533.4
817.448	537.4
817.866	528.8
818.262	550.2
818.68	536
819.077	533.2
819.495	529.2
819.892	577.8
820.311	527.6
820.708	527.4
821.127	529.4
821.524	547
821.943	544.8
822.34	554.4
822.759	548
823.157	533.2
823.576	551.2
823.974	546.4
824.393	565.8
824.791	540.6
825.189	527.2
825.609	535.4
826.007	538.2
826.427	535.4
826.826	537.2
827.246	537.6
827.644	524
828.043	548.4
828.463	534.6
828.862	547.6
829.261	545.6
829.682	520.6
830.081	543.8
830.502	530.2
830.901	541.2
831.301	541
831.722	522.6
832.121	529.6
832.521	534.4
832.943	532.6
833.342	531.6
833.742	530
834.164	528.4
834.564	528.8
834.965	531.6
835.386	530.2
835.787	533
836.188	528.4
836.588	540.2
837.01	536.6
837.411	528.8
837.812	549.8
838.213	530.4
838.636	530.8
839.037	597.8
839.438	532.8
839.84	537
840.263	546.2
840.664	541.6
841.066	540.8
841.468	538.2
841.891	544.2
842.293	552.8
842.695	539.4
843.098	540
843.5	534
843.902	543.8
844.326	544.2
844.729	538.6
845.131	551
845.534	538.2
845.937	546.8
846.34	555
846.764	526.8
847.167	546.8
847.571	539.2
847.974	533.6
848.377	533.8
848.781	582.6
849.184	545.4
849.588	534.4
849.992	532.4
850.396	541
850.821	554.4
851.225	545.8
851.63	532.6
852.034	548.8
852.438	535
852.843	555.4
853.247	527.8
853.652	534
854.057	556
854.462	535.8
854.867	540.4
855.272	561
855.677	540.6
856.082	522.2
856.487	533.6
856.893	541
857.298	535.8
857.704	531.4
858.11	536.8
858.516	541.4
858.922	529
859.328	540.4
859.734	535
860.14	540.8
860.525	545.6
860.931	527.8
861.338	534.2
861.745	530.4
862.151	545.4
862.558	535.8
862.965	531.8
863.372	535
863.779	531.2
864.186	556
864.572	534.8
864.98	551.4
865.387	569.8
865.795	536.6
866.203	539.4
866.61	535.6
867.018	547.6
867.405	537.2
867.813	531.8
868.221	539.4
868.63	532.2
869.038	548.8
869.425	565
869.834	539.8
870.243	534
870.652	531.2
871.039	531.2
871.448	535.4
871.857	539
872.266	547.8
872.654	541.2
873.064	536.8
873.473	548.8
873.883	527
874.271	530.2
874.681	547.6
875.091	523.2
875.48	541.2
875.89	558.4
876.3	532
876.689	523.4
877.1	536.4
877.51	545.4
877.9	555.2
878.31	529
878.721	567.4
879.111	676.8
879.522	531.2
879.933	531.4
880.323	521.4
880.734	530.4
881.125	538.4
881.536	525
881.948	521.4
882.338	534
882.75	536.4
883.141	536.4
883.553	539
883.944	562.6
884.356	540
884.769	527.2
885.16	545
885.573	531.6
885.964	529.6
886.377	536
886.768	518.2
887.181	526.6
887.573	522.6
887.987	536
888.378	546
888.792	538.8
889.184	569.6
889.598	524
889.99	539.8
890.383	532.2
890.797	526.2
891.19	547.4
891.604	529.8
891.997	534.6
892.411	524.8
892.805	535.4
893.198	530.2
893.613	516.8
894.006	533.4
894.421	528.6
894.815	528.4
895.209	520.8
895.624	570
896.018	539.8
896.412	529.8
896.828	532.6
897.222	533.6
897.617	525.8
898.033	550.4
898.427	530.8
898.822	534.6
899.239	523.6
899.634	525.6
900.029	552.6
900.424	525
900.841	521.2
901.236	542.4
901.632	535.8
902.027	586.6
902.445	539.6
902.841	539.6
903.237	538.6
903.633	551.6
904.05	540.4
904.447	539.6
904.843	537.4
905.24	528.2
905.636	519.6
906.033	538.4
906.451	543.6
906.848	532.8
907.246	531.2
907.643	536.4
908.04	537.8
908.438	548
908.835	540.4
909.254	528.4
909.652	546
910.05	533.2
910.448	531
910.846	542.6
911.244	523.6
911.643	534.4
912.041	527.2
912.44	544
912.839	526.6
913.237	519.2
913.636	526.2
914.035	529.2
914.434	536
914.834	532.2
915.233	539.6
915.633	525.4
916.032	524.6
916.432	527.4
916.832	545
917.232	540
917.632	529.4
918.032	533.2
918.432	525.6
918.833	532.6
919.233	535.8
919.634	522
920.035	539.4
920.436	530.8
920.837	537.6
921.238	531.2
921.639	529.8
922.019	534.4
922.42	535.4
922.822	538
923.224	533.4
923.625	534
924.027	533
924.429	547.4
924.81	530.2
925.212	539.6
925.615	535
926.017	529.2
926.42	541.6
926.801	533.8
927.204	531.8
927.607	530.2
928.01	549.6
928.413	532.2
928.795	517.6
929.199	528.8
929.602	532.6
930.006	524.6
930.388	520.6
930.792	533
931.196	528.4
931.579	570.6
931.983	520.2
932.388	573.4
932.771	528.6
933.176	518.8
933.58	540.4
933.964	538.8
934.369	526.6
934.774	544.4
935.158	537.2
935.563	535.8
935.947	537.4
936.353	540.6
936.759	526.2
937.143	538.6
937.549	543.2
937.934	548.4
938.34	553.6
938.746	530.6
939.131	533.4
939.538	528.6
939.923	537.4
940.33	528
940.716	528
941.123	526.8
941.508	541
941.916	546.8
942.302	533.2
942.709	524.4
943.096	523
943.503	546.2
943.89	536.6
944.298	535.8
944.685	563.2
945.072	530.8
945.48	546
945.867	532
946.276	529
946.663	553.8
947.051	547
947.46	537
947.848	536.8
948.257	529.8
948.645	532.6
949.033	531.6
949.443	521.2
949.831	572.2
950.22	523.8
950.63	533
951.018	554.8
951.407	533
951.796	529.8
952.207	544.8
952.596	541
