#lambda/nm	C1
941.508	540.4
941.916	542.8
942.302	535.6
942.709	518
943.096	529.2
943.503	544.4
943.89	528.2
944.298	520.4
944.685	554.8
945.072	532.6
945.48	542
945.867	522.6
946.276	532.6
946.663	551
947.051	540.4
947.46	542.4
947.848	529.8
948.257	526.8
948.645	540.2
949.033	528
949.443	522.2
949.831	566.8
950.22	522.6
950.63	538.2
951.018	572.8
951.407	525
951.796	527
952.207	532
952.596	531.2
952.985	516.8
953.375	564
953.786	522.4
954.176	529
954.566	534
954.956	515.4
955.367	528
955.758	551.8
956.148	520.4
956.539	540
956.929	520.4
957.341	517.4
957.732	526.6
958.123	534
958.515	521.2
958.906	530.4
959.297	526.8
959.689	526.6
960.102	524.2
960.494	536.8
960.886	530.6
961.278	523.2
961.67	551.8
962.062	567.6
962.455	521.4
962.847	517.2
963.24	528
963.633	525.8
964.026	520.8
964.419	524
964.812	537.4
965.206	522.6
965.599	527.4
965.993	528.8
966.386	525.4
966.78	542.4
967.174	531.8
967.569	529.6
967.963	523.2
968.357	522.8
968.752	527.2
969.146	531
969.541	528.6
969.936	526.4
970.331	524.6
970.705	533.6
971.1	521.8
971.496	535.8
971.892	522
972.287	521.4
972.683	529.2
973.079	529.8
973.454	541.4
973.85	529.4
974.247	529.6
974.643	549.4
975.04	528.4
975.415	524.4
975.812	515.6
976.209	533.6
976.607	518.2
976.982	534.8
977.38	547.6
977.778	523.4
978.175	520.4
978.552	528.8
978.95	531.8
979.348	532.4
979.725	569.6
980.123	521
980.522	522.6
980.899	517.8
981.298	524.2
981.697	526.8
982.075	528
982.474	524.6
982.852	531
983.251	534.6
983.651	526.6
984.029	536
984.429	528.8
984.808	521.6
985.208	530
985.609	521.6
985.987	521
986.388	522.4
986.768	533.2
987.168	523.4
987.548	531.6
987.949	536.6
988.329	539.2
988.731	519.2
989.111	520
989.491	519
989.893	517.8
990.273	532.2
990.676	525.8
991.057	520.8
991.459	521.6
991.84	522.2
992.221	520.6
992.624	535
993.006	529.6
993.388	529
993.791	532
994.173	523.4
994.576	554.2
994.959	515.2
995.341	528.6
995.724	520.6
996.128	532.8
996.511	525.4
996.894	520
997.298	519
997.681	537.8
998.065	516
