#lambda/nm	C1
804.377	538.6
804.792	523.6
805.207	525.8
805.601	540.4
806.016	567.8
806.432	533.4
806.826	563.2
807.242	559.4
807.658	540.2
808.052	535.6
808.468	530.2
808.884	533.8
809.279	536.2
809.695	542.4
810.111	559.6
810.506	541.4
810.922	556
811.339	531.4
811.734	543.2
812.151	523.4
812.546	538.6
812.963	535.4
813.38	547.8
813.776	537
814.193	553.6
814.589	535
815.006	535.6
815.402	531.6
815.82	537.8
816.237	531.6
816.633	539.4
817.051	532
817.448	542
817.866	525.2
818.262	555.2
818.68	534.8
819.077	532
819.495	541.6
819.892	565.6
820.311	528.6
820.708	541.4
821.127	538.8
821.524	546.8
821.943	538.4
822.34	556.2
822.759	534.8
823.157	536.4
823.576	542
823.974	537.2
824.393	575.4
824.791	537.8
825.189	526.6
825.609	526.4
826.007	531.8
826.427	527.6
826.826	531.2
827.246	543.8
827.644	521.6
828.043	547
828.463	538.2
828.862	545.6
829.261	540.6
829.682	533.8
830.081	544
830.502	531.4
830.901	534.2
831.301	546
831.722	526.2
832.121	535.8
832.521	532.8
832.943	534.6
833.342	535.4
833.742	531
834.164	536.6
834.564	532
834.965	539.8
835.386	530
835.787	538.2
836.188	537
836.588	536.4
837.01	537
837.411	524.8
837.812	545.2
838.213	531.2
838.636	527
839.037	600.8
839.438	534.8
839.84	536.4
840.263	545.2
840.664	538.4
841.066	539.2
841.468	536.4
841.891	534.8
842.293	553
842.695	541
843.098	550.4
843.5	530.6
843.902	537.2
844.326	538.8
844.729	543.2
845.131	550.6
845.534	540.4
845.937	551
846.34	551.4
846.764	535.4
847.167	541.8
847.571	529
847.974	531.4
848.377	531
848.781	574.6
849.184	554.8
849.588	531.4
849.992	533.6
850.396	543
850.821	560.2
851.225	539.2
851.63	534.6
852.034	553.6
852.438	545
852.843	614.2
853.247	535.2
853.652	533.8
854.057	555
854.462	531.2
854.867	547
855.272	565.8
855.677	544.2
856.082	532.2
856.487	525.8
856.893	548.8
857.298	539.8
857.704	526
858.11	538.2
858.516	547.6
858.922	535.4
859.328	549.2
859.734	535.6
860.14	541.2
860.525	534.4
860.931	541.4
861.338	540.8
861.745	537.6
862.151	544
862.558	532.4
862.965	529.2
863.372	536.6
863.779	530.6
864.186	554
864.572	541.4
864.98	556.4
865.387	569.6
865.795	525
866.203	537.8
866.61	540.2
867.018	554.8
867.405	540.2
867.813	534
868.221	532.4
868.63	538.2
869.038	540.4
869.425	571.8
869.834	530.6
870.243	532
870.652	531.2
871.039	534.6
871.448	537.2
871.857	540.8
872.266	532.8
872.654	537.4
873.064	537.8
873.473	544.6
873.883	530.4
874.271	533.2
874.681	546.8
875.091	515.8
875.48	549.8
875.89	546.2
876.3	528
876.689	529
877.1	530.8
877.51	544.2
877.9	561
878.31	536
878.721	568.6
879.111	692
879.522	537.2
879.933	524.4
880.323	530.4
880.734	519.8
881.125	535.8
881.536	534
881.948	527
882.338	535.8
882.75	546.4
883.141	535.2
883.553	543
