#lambda/nm	C1
654.204	567
654.622	533.2
655.019	542.4
655.438	550.2
655.857	543.6
656.275	552.2
656.673	528.2
657.091	546.2
657.51	538.4
657.908	545.8
658.327	557
658.746	531.8
659.144	542
659.563	555.2
659.982	549.6
660.38	533.2
660.8	539.6
661.219	556.2
661.617	547.6
662.037	546.4
662.457	554.8
662.855	529.6
663.275	572.4
663.695	554.6
664.094	552
664.514	546.6
664.934	532.4
665.333	546.6
665.753	536.8
666.152	538.8
666.572	539.4
666.993	560.2
667.392	545
667.812	547.4
668.212	539
668.632	544.8
669.053	541.6
669.453	539.8
669.874	540.8
670.273	545.2
670.694	530.8
671.116	559.4
671.515	555.4
671.937	539.6
672.337	540.6
672.758	540.2
673.158	553.8
673.58	529.4
673.98	543.2
674.402	551.8
674.824	548.2
675.224	542.4
675.646	538.6
676.047	540.6
676.469	536.6
676.869	547.8
677.292	544.4
677.693	532.2
678.115	541
678.516	541.6
678.939	549.2
679.34	533.6
679.762	549.8
680.164	536.2
680.586	532.2
680.988	537
681.411	563.8
681.812	542.8
682.236	538.6
682.637	536.2
683.061	533.2
683.462	537.6
683.864	534
684.288	548.4
684.69	526
685.114	548.2
685.516	553.4
685.94	538.4
686.342	544
686.766	528.2
687.168	536.4
687.571	552
687.995	540
688.398	529.6
688.822	537.2
689.225	560.6
689.628	552.4
690.052	540.4
690.456	545.2
690.88	537.2
691.284	528.4
691.687	543.4
692.112	531.6
692.515	530.8
692.919	540.8
693.344	551
693.747	540
694.173	534
694.577	549.6
694.98	536.2
695.406	534
695.81	547.6
696.214	538.2
696.64	549
697.044	540
697.448	542.2
697.874	544.6
698.279	536.4
698.684	533.4
699.11	530.2
699.514	539.8
699.919	538
700.324	539.4
700.75	535.2
701.156	538.2
701.561	549
701.987	545.4
702.393	554
702.798	554.2
703.203	532.8
703.63	533.8
704.036	537
704.442	549
704.847	534.4
705.274	536
705.68	547.2
706.086	547
706.492	531.2
706.92	539.6
707.326	548.4
707.732	534
708.139	533
708.545	532.4
708.973	535.8
709.38	540.6
709.786	529.8
710.193	555.2
710.6	533.4
711.028	534
711.435	536.8
711.842	538.6
712.249	536.8
712.656	540.6
713.064	538.2
713.492	525.4
713.9	530
714.307	539.4
714.715	535
715.123	548.8
715.53	539.6
715.938	546.6
716.367	549.6
716.775	531.6
717.184	526.6
717.592	538.6
718	555.2
718.408	565.2
718.816	570.4
719.225	545.6
719.633	535.2
720.042	531.4
720.472	538.2
720.881	563
721.29	551
721.699	526.8
722.108	549
722.517	545
722.926	527.6
723.335	552.2
723.744	543.8
724.154	537.6
724.563	535.2
724.973	537.4
725.382	542.6
725.792	534.8
726.202	535.2
726.612	557.4
727.022	538.6
727.432	527.8
779.813	537.2
780.223	579.8
780.634	543.8
781.044	528.2
781.454	533.2
781.865	551.4
782.276	532.8
782.686	548.4
783.097	536.8
783.508	533
783.919	539.4
784.33	541.2
784.741	549.4
785.152	536.8
785.563	529.8
785.974	529.6
786.386	552
786.776	539.8
787.188	534.6
787.599	530.2
788.011	548.8
788.423	540.2
788.835	541.6
789.247	529.2
789.659	540.6
790.071	532.6
790.483	574
790.874	535.4
791.286	546.8
791.699	536.8
792.111	538.8
792.524	537
792.937	536.4
793.349	526.6
793.741	532.2
794.154	532.2
794.567	559.2
794.98	543.6
795.393	531.4
795.785	553.8
796.198	530.2
796.612	540.6
797.026	525.8
797.439	519.8
797.831	536
798.245	525
798.659	534
799.073	529.4
799.487	528.8
799.88	540.2
800.294	530.8
800.708	545.2
801.123	531
801.516	548.2
801.93	525.2
802.345	520.4
802.76	539.2
803.153	550
803.568	550.8
803.983	549
804.377	540.8
804.792	525
805.207	519.6
805.601	540.8
806.016	566.2
806.432	533.4
806.826	566.2
807.242	551.2
807.658	535.2
808.052	532.4
808.468	530.8
808.884	526.6
809.279	536.8
809.695	546
810.111	558.4
810.506	535.8
810.922	555.6
811.339	542.4
811.734	542.8
812.151	529.8
812.546	531.4
812.963	527.8
813.38	550.2
813.776	537.2
814.193	556.6
814.589	535.4
815.006	536.2
815.402	525.2
815.82	532.2
816.237	535
816.633	536.8
817.051	526.8
817.448	534.6
817.866	526.2
818.262	561.6
818.68	539.8
819.077	532.2
819.495	529.4
819.892	576
820.311	530.4
820.708	528.2
821.127	537.2
821.524	545.8
821.943	540.8
822.34	553
822.759	538
823.157	535.2
823.576	559.8
823.974	543.8
824.393	556.6
824.791	526.6
825.189	526.6
825.609	535.2
826.007	537.4
826.427	521.4
826.826	538.8
827.246	534.4
827.644	518
828.043	547.2
828.463	532.4
828.862	549.6
829.261	529
829.682	519.2
830.081	542.8
830.502	525.4
830.901	538.4
831.301	550.8
831.722	523.2
832.121	535.2
832.521	531.6
832.943	540.4
833.342	528.8
833.742	529.2
834.164	529.8
834.564	521
834.965	528.4
835.386	520.4
835.787	530
836.188	528.4
836.588	529.2
837.01	527
837.411	527.6
837.812	536.2
838.213	529.8
838.636	534.4
839.037	598.4
839.438	536.2
839.84	537.4
840.263	538.4
840.664	535.4
841.066	527.6
841.468	535
841.891	529.6
842.293	552.4
842.695	539.4
843.098	543.6
843.5	529.2
843.902	541.2
844.326	537.8
844.729	536
845.131	545.4
845.534	531.6
845.937	544.4
846.34	555.8
846.764	523.2
847.167	536
847.571	530
847.974	536.8
848.377	537.4
848.781	572.8
849.184	545.4
849.588	528.2
849.992	532.4
850.396	537.4
850.821	557.6
851.225	538.2
851.63	536.6
852.034	547.6
852.438	543
852.843	556.2
853.247	534.2
853.652	533.6
854.057	551.4
854.462	538.8
854.867	537.4
855.272	559.8
855.677	545.6
856.082	530.4
856.487	523.2
856.893	533.6
857.298	536.8
857.704	533.6
858.11	538.6
858.516	539
858.922	533.2
859.328	535.2
859.734	527.6
860.14	534
860.525	535.4
860.931	533
861.338	530.8
861.745	529
862.151	540
862.558	536.6
862.965	526.2
863.372	533
863.779	534.6
864.186	553.6
864.572	534.2
864.98	546.6
865.387	557.6
865.795	521.2
866.203	544.2
866.61	529.8
867.018	546
867.405	535.8
867.813	529.4
868.221	533
868.63	528.4
869.038	534.6
869.425	565.2
869.834	534.6
870.243	526.4
870.652	529.6
871.039	531
871.448	534.6
871.857	534.6
872.266	531.8
872.654	538
873.064	533.4
873.473	536.6
873.883	532
874.271	532.6
874.681	544.8
875.091	526.2
875.48	545.6
875.89	554.2
876.3	526.6
876.689	523
877.1	535.8
877.51	534
877.9	549.4
878.31	526.6
878.721	565.4
879.111	687.6
879.522	541.4
879.933	529.6
880.323	522.8
880.734	530.8
881.125	535.6
881.536	531
881.948	532.8
882.338	534.8
882.75	536.4
883.141	528
883.553	538.8
883.944	561.4
884.356	542
884.769	524.2
885.16	535.4
885.573	533.4
885.964	525.4
886.377	529.8
886.768	526.6
887.181	530
887.573	525.2
887.987	541.8
888.378	541.6
888.792	543
889.184	579.6
889.598	526.8
889.99	530.2
890.383	524.4
890.797	524.2
891.19	538
891.604	522.6
891.997	526.4
892.411	521
892.805	522.8
893.198	530.2
893.613	516
894.006	528.4
894.421	526.4
894.815	524
895.209	524.6
895.624	565.8
896.018	539.8
896.412	519.2
896.828	525.2
897.222	535.6
897.617	530
898.033	548.2
898.427	538.8
898.822	539.4
899.239	515.6
899.634	523.8
900.029	539.8
900.424	524.4
900.841	521
901.236	547.6
901.632	535.8
902.027	581.4
902.445	539.6
902.841	533.6
903.237	535.2
903.633	544.2
904.05	543.8
904.447	538.6
904.843	540.8
905.24	531.6
905.636	521.4
906.033	527
906.451	540.8
906.848	521.4
907.246	534
907.643	526.4
908.04	535.4
908.438	553.2
908.835	537
909.254	536.6
909.652	538.4
910.05	532.8
910.448	527.6
910.846	538.6
911.244	528.8
911.643	540.2
912.041	526
912.44	548
912.839	531.8
913.237	523.8
913.636	524.4
914.035	541.6
914.434	531.8
914.834	539.4
915.233	535.6
915.633	533.6
916.032	525.6
916.432	528.4
916.832	550.8
917.232	529.6
917.632	524.2
918.032	541.2
918.432	532.4
918.833	529.4
919.233	530.6
919.634	528.6
920.035	538.6
920.436	532.8
920.837	537.8
921.238	520.8
921.639	528
922.019	537
922.42	535
922.822	537.8
923.224	533.4
923.625	530.6
924.027	533.4
924.429	540.6
924.81	533.4
925.212	536
925.615	542.2
926.017	530.2
926.42	535
926.801	534.6
927.204	539.8
927.607	531
928.01	546.2
928.413	525.8
928.795	520.8
929.199	524.6
929.602	520.4
930.006	524.8
930.388	516.8
930.792	535.4
931.196	523
931.579	561.6
931.983	518.4
932.388	569
932.771	520.6
933.176	523.6
933.58	530.4
933.964	532.6
934.369	525
934.774	535.2
935.158	528.2
935.563	524.4
935.947	532.4
936.353	536.6
936.759	526.2
937.143	533
937.549	532.4
937.934	545.2
938.34	551.4
938.746	521
939.131	526.8
939.538	526.6
939.923	536.4
940.33	521
940.716	539.2
941.123	539
941.508	535.4
941.916	551.8
942.302	534.8
942.709	527.2
943.096	526.2
943.503	536
943.89	533
944.298	525.4
944.685	567
945.072	531.6
945.48	546.8
945.867	530.8
946.276	522
946.663	553.6
947.051	548
947.46	547.8
947.848	525.6
948.257	536.6
948.645	537.6
949.033	527
949.443	521.6
949.831	573.6
950.22	518.6
950.63	539
951.018	559.2
951.407	544
951.796	535.2
952.207	534.4
952.596	534.6
952.985	521.4
953.375	568.6
953.786	526.2
954.176	526.8
954.566	534.2
954.956	515.8
955.367	524.8
955.758	548.8
956.148	521.2
956.539	536.8
956.929	526.4
957.341	520.8
957.732	529.4
958.123	538.2
958.515	519
958.906	537.4
959.297	530
959.689	526.2
960.102	520.8
960.494	529.2
960.886	535.2
961.278	521.2
961.67	548.2
962.062	566
962.455	523.4
962.847	514
963.24	524.6
963.633	525.2
964.026	520.8
964.419	524.4
964.812	537.6
965.206	524.8
965.599	541.2
965.993	533.6
966.386	536.4
966.78	541.2
967.174	537.2
967.569	525.2
967.963	530.8
968.357	533.2
968.752	527.4
969.146	520.8
969.541	524.4
969.936	526.4
970.331	528.6
970.705	520
971.1	528
971.496	536.8
971.892	524
972.287	533
972.683	527
973.079	525.2
973.454	537.8
973.85	529.2
974.247	541
974.643	553.2
975.04	536.8
975.415	528.2
975.812	525.8
976.209	540
976.607	523.6
976.982	539
977.38	539.8
977.778	531.4
978.175	521
978.552	524.2
978.95	531.4
979.348	536
979.725	576.4
980.123	522.4
980.522	523
980.899	519.8
981.298	522.2
981.697	532.2
982.075	521.2
982.474	518.4
982.852	540.8
983.251	537
983.651	524.8
984.029	527
984.429	530.8
984.808	516.2
985.208	518.6
985.609	519
985.987	501.6
986.388	518
986.768	529.8
987.168	519
987.548	531.6
987.949	534.4
988.329	533.4
988.731	510.6
989.111	521.4
989.491	525.6
989.893	519.6
990.273	539.2
990.676	519.8
991.057	517.6
991.459	523.6
991.84	523.6
992.221	515.6
992.624	545.6
993.006	535.6
993.388	529
993.791	537
994.173	533.2
994.576	555.2
994.959	524.8
995.341	526.6
995.724	531
996.128	524.4
