#lambda/nm	C1
961.278	521.6
961.67	550.6
962.062	564.2
962.455	529.8
962.847	515
963.24	522.4
963.633	532.4
964.026	520.2
964.419	529.8
964.812	540
965.206	524.6
965.599	537.8
965.993	529.2
966.386	529.8
966.78	533.4
967.174	533
967.569	520
967.963	527
968.357	523
968.752	525.6
969.146	528.8
969.541	517.4
969.936	531.2
970.331	528.8
970.705	521.6
971.1	524.4
971.496	533.2
971.892	518.8
972.287	522.2
972.683	519.8
973.079	519
973.454	538.8
973.85	529.2
974.247	527.6
974.643	549.2
975.04	533.8
975.415	528.6
975.812	524.2
976.209	535
976.607	525
976.982	539.4
977.38	545.6
977.778	524.6
978.175	528.2
978.552	531.2
978.95	531.4
979.348	533.6
979.725	577.2
980.123	529.8
980.522	521.4
980.899	524.2
981.298	522.6
981.697	529.2
982.075	523.6
982.474	528.4
982.852	527.4
983.251	530.8
983.651	523.4
984.029	532.8
984.429	517.8
984.808	510.4
985.208	520.2
985.609	516.6
985.987	513.8
986.388	523.6
986.768	524
987.168	517.8
987.548	521.2
987.949	542.4
988.329	530.6
988.731	519.8
989.111	525
989.491	523.4
989.893	526
990.273	538.6
990.676	517.2
991.057	519.4
991.459	519.4
991.84	521.2
992.221	520
992.624	538.8
993.006	527.4
993.388	532
993.791	532.4
994.173	525
994.576	543.8
994.959	510.8
995.341	529.2
