#lambda/nm	C1
853.247	535.6
853.652	536.6
854.057	557.6
854.462	538.8
854.867	542.6
855.272	569.8
855.677	542.4
856.082	534
856.487	533.8
856.893	540.4
857.298	538.8
857.704	530.2
858.11	539.8
858.516	549.2
858.922	545
859.328	542
859.734	533.4
860.14	542
860.525	534
860.931	531.2
861.338	535
861.745	542.8
862.151	548.8
862.558	542.4
862.965	529.8
863.372	537.6
863.779	533.6
864.186	546.6
864.572	544.4
864.98	554.4
865.387	567
865.795	533.6
866.203	542.6
866.61	533.8
867.018	548.8
867.405	549.4
867.813	533.4
868.221	532.2
868.63	535.8
869.038	542.2
869.425	569.2
869.834	539.2
870.243	529.8
870.652	534.2
871.039	530
871.448	548.4
871.857	542.4
872.266	538.4
872.654	550.4
873.064	535.8
873.473	546.6
873.883	533.2
874.271	545
874.681	546.2
875.091	527
875.48	549.2
875.89	554.6
876.3	537.2
876.689	523.6
877.1	535.8
877.51	541.2
877.9	555.4
878.31	537.2
878.721	567.4
879.111	672.8
879.522	541.4
879.933	539.2
880.323	524.6
880.734	535.6
881.125	543.8
881.536	530
881.948	538
882.338	528.6
882.75	544
883.141	537.2
883.553	543.2
883.944	559.4
884.356	540.6
884.769	528.8
885.16	531.8
885.573	536.2
885.964	534.2
886.377	541.4
886.768	530
887.181	542.2
887.573	535.6
887.987	548.4
888.378	545
888.792	541.2
889.184	578
889.598	532.6
889.99	536.2
890.383	531.6
890.797	531.2
891.19	547.4
891.604	525.2
891.997	533
892.411	528.4
892.805	533.4
893.198	536
893.613	521.2
894.006	537
894.421	529.6
894.815	540
895.209	531.2
895.624	575.8
896.018	558.8
896.412	535.4
896.828	539
897.222	539.8
897.617	533.6
898.033	550.6
898.427	539.6
898.822	542.4
899.239	516.4
899.634	530.4
900.029	553.6
900.424	525.4
900.841	523.8
901.236	545.4
901.632	542.6
902.027	590.6
902.445	538
902.841	536.6
903.237	532.4
903.633	544.2
904.05	534.8
904.447	546.2
904.843	547
905.24	527.2
905.636	523.6
906.033	535.4
906.451	538.6
906.848	520.6
907.246	531.8
907.643	534.6
908.04	538.4
908.438	559.8
908.835	545.2
909.254	538.2
909.652	537.2
910.05	530
910.448	524.8
910.846	537.6
911.244	524.4
911.643	528.6
912.041	531.6
912.44	545.8
912.839	523.6
913.237	524.4
913.636	523
914.035	538.4
914.434	532.4
914.834	544
915.233	543.2
915.633	531.8
916.032	525.2
916.432	530.6
916.832	543.6
917.232	536
917.632	525.8
918.032	543
918.432	544.6
918.833	531.6
919.233	533.4
919.634	514.6
920.035	544.2
920.436	523.2
920.837	538.4
921.238	533.2
921.639	534.2
922.019	539.8
922.42	545.4
922.822	541
923.224	533.8
923.625	531.4
924.027	531.4
924.429	553.2
924.81	545.4
925.212	542.4
925.615	539.4
926.017	526.4
926.42	547.6
926.801	538
927.204	541.8
927.607	540
928.01	554
928.413	533
928.795	531.6
929.199	534.6
929.602	533.4
930.006	528.4
930.388	531.8
930.792	545.4
931.196	542.4
931.579	567.8
931.983	533.2
932.388	580.2
932.771	531.8
933.176	528
933.58	543
933.964	539.4
934.369	525.4
934.774	534
935.158	531
935.563	529.8
935.947	530.8
936.353	537.4
936.759	537.4
937.143	538.6
937.549	531.2
937.934	547
938.34	547
938.746	527
939.131	527
939.538	523.2
939.923	536
940.33	530
940.716	541
941.123	534.8
941.508	542.2
941.916	549.8
942.302	536.2
942.709	528.2
943.096	527
943.503	535.8
943.89	536.2
944.298	528
944.685	559.4
945.072	530.4
945.48	550.8
945.867	522.8
946.276	530.6
946.663	553.2
947.051	552.4
947.46	544.8
947.848	534.8
948.257	528
948.645	538.4
949.033	534.2
949.443	529.8
949.831	571
950.22	536.2
950.63	540.8
951.018	550.6
951.407	538
951.796	522.4
952.207	546.6
952.596	535
952.985	533.8
953.375	582.4
953.786	528.4
954.176	522.2
954.566	541.2
954.956	526.2
955.367	525.4
955.758	555
956.148	528.8
956.539	542.2
956.929	527.2
957.341	524.4
957.732	525.4
958.123	539.8
958.515	531.6
958.906	547.2
959.297	535.8
959.689	530.2
960.102	528
960.494	539.2
960.886	532.4
961.278	527.4
961.67	555.6
962.062	566
962.455	532
962.847	527.4
963.24	529.8
963.633	530.4
964.026	520.6
964.419	531
964.812	544.4
965.206	534.8
965.599	538.4
965.993	534
966.386	530.8
966.78	543.4
967.174	538
967.569	529.8
967.963	532.4
968.357	532
968.752	529.4
969.146	527.4
969.541	536.6
969.936	541.4
970.331	527.4
970.705	540.4
971.1	529.2
971.496	545.4
971.892	517.8
972.287	534.6
972.683	528.8
973.079	533
973.454	545.6
973.85	536
974.247	538.2
974.643	555.6
975.04	533.8
975.415	538.8
975.812	525
976.209	541.4
976.607	523.8
976.982	547
977.38	546
977.778	542.2
978.175	538
978.552	539.2
978.95	535.8
979.348	539.4
979.725	571
980.123	527.8
980.522	539.4
980.899	527.4
981.298	531.2
981.697	533.4
982.075	533
982.474	532.6
982.852	527.6
983.251	537.4
983.651	533.6
984.029	537
984.429	524
984.808	518
985.208	531.8
985.609	522.8
985.987	523.6
986.388	524.8
986.768	542.2
987.168	537.6
987.548	535
987.949	542.4
988.329	539.8
988.731	516.4
989.111	528.4
989.491	532
989.893	534
990.273	538.4
990.676	526.6
991.057	520.8
991.459	527.8
991.84	530.8
992.221	526.2
992.624	553.4
993.006	534.8
993.388	533
993.791	534.4
