#lambda/nm	C1
946.663	545
947.051	544.2
947.46	534.4
947.848	522
948.257	523.8
948.645	521.8
949.033	525.2
949.443	515.6
949.831	560.2
950.22	517.8
950.63	539
951.018	553.4
951.407	525.8
951.796	523.8
952.207	534
952.596	533.6
952.985	518.2
953.375	562.4
953.786	527.2
954.176	525.6
954.566	537.2
954.956	524.4
955.367	530
955.758	542.8
956.148	520.4
956.539	531
956.929	524.4
957.341	521.4
957.732	523.6
958.123	527.6
958.515	516
958.906	539.4
959.297	527.8
959.689	523
960.102	522.2
960.494	530.8
960.886	524.8
961.278	518
961.67	551.8
962.062	557
962.455	529.8
962.847	528.6
963.24	526.2
963.633	532.6
964.026	514.6
964.419	529.6
964.812	537.8
965.206	524.8
965.599	528.2
965.993	523.8
966.386	529
966.78	533.8
967.174	538.2
967.569	516.4
967.963	520.8
968.357	521
968.752	519
969.146	525
969.541	515
969.936	522.2
970.331	522.8
970.705	531
971.1	525.4
971.496	531.6
971.892	518.8
972.287	533.6
972.683	524.4
973.079	525
973.454	534
973.85	530
974.247	530.6
974.643	549
975.04	522.4
975.415	525
975.812	516.8
976.209	531.8
976.607	518.4
976.982	544
977.38	549.8
977.778	530.4
978.175	519.6
978.552	532.6
978.95	532.2
979.348	524.2
979.725	567.6
980.123	529.4
980.522	525.2
980.899	519
981.298	522.6
981.697	527.6
982.075	512.6
982.474	520.4
982.852	530.8
983.251	530
983.651	518.8
984.029	528.2
984.429	532.2
984.808	512.6
985.208	523
985.609	518.6
985.987	519.6
986.388	519.4
986.768	532
987.168	522
987.548	541
987.949	535.4
988.329	529.2
988.731	514.2
989.111	525.4
989.491	518.6
989.893	526.6
990.273	528
990.676	520.4
991.057	522
991.459	523.4
991.84	523
992.221	520
992.624	543.2
993.006	531.2
993.388	529.2
993.791	537.8
994.173	534.4
994.576	565.2
994.959	519.8
995.341	526
995.724	528.6
996.128	534.2
996.511	537
996.894	522.4
997.298	526.4
997.681	538
998.065	529.6
998.448	528
998.854	530.2
999.237	519
