#lambda/nm	C1
798.659	533.8
799.073	531.4
799.487	526
799.88	536
800.294	526.8
800.708	545.6
801.123	539.8
801.516	558.6
801.93	532.4
802.345	523.6
802.76	528.8
803.153	550
803.568	550.8
803.983	544.2
804.377	537
804.792	528.6
805.207	519.2
805.601	529.6
806.016	563
806.432	534.4
806.826	569.2
807.242	550
807.658	539.6
808.052	538
808.468	535.2
808.884	534.2
809.279	537.4
809.695	545
810.111	557.4
810.506	535.8
810.922	552.6
811.339	520.2
811.734	544.6
812.151	534
812.546	530
812.963	535.8
813.38	545.8
813.776	537.8
814.193	558.4
814.589	532
815.006	534.4
815.402	526.4
815.82	536.8
816.237	530.2
816.633	545.6
817.051	525.4
817.448	536.6
817.866	529.8
818.262	550.4
818.68	532.4
819.077	534.4
819.495	535.2
819.892	572.2
820.311	532
820.708	536
821.127	524.6
821.524	551
821.943	537.2
822.34	546.6
822.759	537.4
823.157	532
823.576	546.2
823.974	545.4
824.393	588.2
824.791	532.8
825.189	532.4
825.609	534
826.007	529.2
826.427	532
826.826	537.6
827.246	534.8
827.644	521
828.043	543.4
828.463	539.4
828.862	535.2
829.261	532.4
829.682	534
830.081	544.4
830.502	526.8
830.901	535.6
831.301	548.4
831.722	529.6
832.121	533
832.521	530.4
832.943	537.4
833.342	532
833.742	525.2
834.164	531.4
834.564	526.6
834.965	534.6
835.386	532
835.787	533
836.188	536
836.588	535
837.01	528.4
837.411	522.2
837.812	537.4
838.213	530.2
838.636	525.6
839.037	596
839.438	537.4
839.84	533.2
840.263	534
840.664	526.8
841.066	533.6
841.468	532
841.891	529.8
842.293	536.4
842.695	535
843.098	544.4
843.5	524.2
843.902	538.2
844.326	537
844.729	540
845.131	545.8
845.534	533
845.937	545.8
846.34	541.8
846.764	525.8
847.167	535.8
847.571	521.6
847.974	530.4
848.377	535
848.781	574.2
849.184	543
849.588	525.4
849.992	518.4
850.396	536.4
850.821	545.4
851.225	529.6
851.63	527.6
852.034	551.6
852.438	523
852.843	561.4
853.247	527.8
853.652	531.4
854.057	544.6
854.462	530.4
854.867	527
855.272	564.4
855.677	536
856.082	530.8
856.487	522.4
856.893	535.4
857.298	529.2
857.704	526.4
858.11	530.8
858.516	536
858.922	527.2
859.328	539.2
859.734	541.2
860.14	540.4
860.525	531.8
860.931	525.4
861.338	521
861.745	532.2
862.151	538.8
862.558	530.4
862.965	526.4
863.372	532.8
863.779	530.2
864.186	548.2
864.572	532
864.98	546.2
865.387	560
865.795	523.4
866.203	537.2
866.61	526.4
867.018	536.6
867.405	533
867.813	532.2
868.221	529.4
868.63	529.2
869.038	536.4
869.425	560.8
869.834	533.4
870.243	523.4
870.652	523.8
871.039	528.6
871.448	539.6
871.857	538.4
872.266	537
872.654	530.8
873.064	526.6
873.473	541.4
873.883	521
874.271	521.6
874.681	543.4
875.091	519.4
875.48	537
875.89	543
876.3	521.4
876.689	517.4
877.1	525.4
877.51	528.4
877.9	557
878.31	529.6
878.721	567.8
879.111	665.6
879.522	529.4
879.933	521
880.323	522.2
880.734	533.2
881.125	531.4
881.536	530.8
881.948	529.2
882.338	528.6
882.75	539.4
883.141	530.8
883.553	541.6
883.944	560
884.356	542.8
884.769	527
885.16	531.4
885.573	530.2
885.964	533
886.377	538.4
886.768	520
887.181	535
887.573	526.2
887.987	532.2
888.378	544.2
888.792	529.4
889.184	578.4
889.598	529
889.99	535.8
890.383	526.6
890.797	526.6
891.19	541.2
891.604	530.2
891.997	528
892.411	529.2
892.805	527.4
893.198	528.8
893.613	515.2
894.006	524.6
894.421	522.6
894.815	528.4
895.209	519.4
895.624	573.2
896.018	541.4
896.412	525.8
896.828	527.2
897.222	535
897.617	529.8
898.033	548
898.427	537.6
898.822	531.8
899.239	526.4
899.634	522.8
900.029	547.2
900.424	525.6
900.841	523.8
901.236	537.6
901.632	540.2
902.027	583
902.445	536.4
902.841	533.2
903.237	527.8
903.633	544.4
904.05	532.2
904.447	535
904.843	544
905.24	529.2
905.636	517
906.033	532.6
906.451	531.4
906.848	524.4
907.246	519.8
907.643	535.4
908.04	539.4
908.438	539.8
908.835	534.4
909.254	528.8
909.652	530.8
910.05	532.4
910.448	519.4
910.846	533.2
911.244	518.2
911.643	530
912.041	526
912.44	548.2
912.839	528.4
913.237	534.4
913.636	519.2
914.035	530.2
914.434	532.2
914.834	547.8
915.233	535.8
915.633	524.4
916.032	524.4
