#lambda/nm	C1
693.344	541
693.747	528.2
694.173	531.8
694.577	542.6
694.98	533.2
695.406	530.2
695.81	529.6
696.214	538.6
696.64	541.4
697.044	526
697.448	540.6
697.874	527.2
698.279	528.4
698.684	519.4
699.11	523.6
699.514	530.6
699.919	534.4
700.324	526.2
700.75	531.4
701.156	537.4
701.561	542.2
701.987	537.4
702.393	539.8
702.798	543.4
703.203	530.8
703.63	524.2
704.036	525.6
704.442	539
704.847	522.6
705.274	533.4
705.68	532.2
706.086	547.8
706.492	523.6
706.92	524.6
707.326	535.4
707.732	526
708.139	525
708.545	528.8
708.973	523
709.38	536.8
709.786	520.2
710.193	550.8
710.6	536.8
711.028	527.6
711.435	529.6
711.842	529
712.249	538.6
712.656	528.8
713.064	544.6
713.492	536.2
713.9	523
714.307	534.6
714.715	539.4
715.123	533.2
715.53	530.6
715.938	547.8
716.367	530.2
716.775	535.2
717.184	529.2
717.592	533.8
718	542.2
718.408	569.2
718.816	568.4
719.225	539.2
719.633	532.4
720.042	527.6
720.472	528.6
720.881	544
721.29	534.8
721.699	521.6
722.108	535.2
722.517	533.8
722.926	529.6
723.335	541.4
723.744	528
724.154	528.2
724.563	534
724.973	534
725.382	527.8
725.792	534.6
726.202	527.8
726.612	543.2
727.022	534.2
727.432	527.2
779.813	530.4
780.223	564.6
780.634	525.8
781.044	522.4
781.454	532
781.865	537.4
782.276	520.2
782.686	543.2
783.097	530.4
783.508	528.4
783.919	535.2
784.33	541.8
784.741	537.4
785.152	528.4
785.563	519
785.974	520
786.386	538
786.776	528
787.188	521.2
787.599	527.8
788.011	533.4
788.423	541.4
788.835	527.6
789.247	525.6
789.659	521
790.071	523.2
790.483	560
790.874	529
791.286	536.2
791.699	528.2
792.111	535
792.524	538
792.937	527.4
793.349	521
793.741	515.4
794.154	519.6
794.567	542.8
794.98	528.8
795.393	527.4
795.785	538.6
796.198	526.4
796.612	531.8
797.026	532.2
797.439	512
797.831	532
798.245	530.4
798.659	524.8
799.073	528.2
799.487	521.6
799.88	542.2
800.294	534.8
800.708	534.6
801.123	534
801.516	549.6
801.93	522.8
802.345	519.4
802.76	529
803.153	544
803.568	542.4
803.983	536.2
804.377	531.8
804.792	524.2
805.207	519.8
805.601	525
806.016	560.4
806.432	522.2
806.826	546.2
807.242	537.4
807.658	533.4
808.052	522.4
808.468	519.4
808.884	518.2
809.279	531.4
809.695	535
810.111	546.6
810.506	526.8
810.922	545
811.339	530.6
811.734	538.6
812.151	532
812.546	524.6
812.963	524.6
813.38	529.2
813.776	526.6
814.193	546.2
814.589	528.6
815.006	526.2
