#lambda/nm	C1
817.866	525.4
818.262	544.2
818.68	525.4
819.077	529.6
819.495	523.8
819.892	572.8
820.311	519.2
820.708	526.8
821.127	526.2
821.524	534.6
821.943	529.8
822.34	542
822.759	529
823.157	530.2
823.576	536.2
823.974	538.8
824.393	568.6
824.791	524.8
825.189	522.6
825.609	529.6
826.007	523
826.427	523
826.826	526
827.246	529
827.644	511.6
828.043	529.4
828.463	527.8
828.862	535.8
829.261	531.2
829.682	503
830.081	528.8
830.502	516.6
830.901	524.4
831.301	535.4
831.722	511.8
832.121	515.4
832.521	519.8
832.943	523.6
833.342	517.2
833.742	510.2
834.164	515
834.564	512
834.965	518.6
835.386	519.6
835.787	521.8
836.188	519.6
836.588	526.4
837.01	525
837.411	516.4
837.812	519.4
838.213	529.2
838.636	516.8
839.037	589.4
839.438	520
839.84	534.4
840.263	530.2
840.664	531
841.066	516.6
841.468	526.8
841.891	522.2
842.293	530.8
842.695	534.4
843.098	532.6
843.5	523.2
843.902	526
844.326	528.4
844.729	530.2
845.131	530.6
845.534	529.2
845.937	538.4
846.34	538.6
846.764	524.8
847.167	516
847.571	516
847.974	525
848.377	529.4
848.781	561.8
849.184	535.4
849.588	516.6
849.992	519.6
850.396	525.6
850.821	544
851.225	527
851.63	528.4
852.034	534.4
852.438	525.2
852.843	547
853.247	521.2
853.652	521
854.057	542.2
854.462	526.4
854.867	525.6
855.272	558.8
855.677	528.8
856.082	517.8
856.487	518.2
856.893	524.6
857.298	529.6
857.704	514
858.11	531.4
858.516	528.2
858.922	534
859.328	530
859.734	527.8
860.14	517.8
860.525	533.4
860.931	512.4
861.338	521.6
861.745	528.4
862.151	529.4
862.558	527
862.965	511.4
863.372	522.6
863.779	523.6
864.186	538.8
864.572	516.8
864.98	532.2
865.387	549.4
865.795	514
866.203	529
866.61	507.8
867.018	529.4
867.405	526
867.813	521
868.221	528.6
868.63	518.2
869.038	519.2
869.425	563.4
869.834	529.2
870.243	520
870.652	524.2
871.039	521.6
871.448	525.6
871.857	533
872.266	523.8
872.654	527
873.064	525.2
873.473	537.8
873.883	520.4
874.271	522
874.681	533
875.091	514.6
875.48	528.8
875.89	528.4
876.3	520.4
876.689	514.8
877.1	525.6
877.51	521.4
877.9	542.2
878.31	517.8
878.721	550.4
879.111	648.8
879.522	522.6
879.933	516.8
880.323	513.8
880.734	519.8
881.125	526
881.536	513.6
881.948	520.6
882.338	525.6
882.75	529.8
883.141	520
883.553	536.8
883.944	547.6
884.356	523
884.769	524.4
885.16	530.8
885.573	520.8
885.964	515.2
886.377	528
886.768	513.4
887.181	523.4
887.573	515.8
887.987	536.8
888.378	537.6
888.792	525.8
889.184	567.2
889.598	512.6
889.99	523.2
890.383	525.4
890.797	518
891.19	535.4
891.604	522.4
891.997	515
892.411	518.8
892.805	520.8
893.198	527
893.613	515
894.006	523.2
894.421	514.8
894.815	523.8
895.209	521.2
895.624	569.6
896.018	542.8
896.412	518.4
896.828	518
897.222	523.6
897.617	521.2
898.033	544.4
898.427	521.2
898.822	528.8
899.239	515.2
899.634	521.6
900.029	529.4
900.424	515.4
900.841	513.8
901.236	529.8
901.632	531.2
902.027	586.2
902.445	526.2
902.841	521.8
903.237	524.2
903.633	538.6
904.05	536.4
904.447	525.4
904.843	533
905.24	520.4
905.636	515.8
906.033	523.4
906.451	525.6
906.848	517.8
907.246	520
907.643	519
908.04	521
908.438	534.8
908.835	524
909.254	523.4
909.652	528
910.05	516.2
910.448	528
910.846	532.6
911.244	511.2
911.643	529.8
912.041	523
912.44	536.2
912.839	518.6
913.237	510.2
913.636	513.8
914.035	527.8
914.434	523
914.834	531.8
915.233	528.6
915.633	521.4
916.032	515.4
916.432	513.4
916.832	538.6
917.232	513.8
917.632	515
918.032	534.4
918.432	527
918.833	515.4
919.233	525
919.634	519
920.035	526.4
920.436	519
920.837	530
921.238	522.4
921.639	520.4
922.019	517.2
922.42	528.6
922.822	529.8
923.224	523.4
923.625	524.4
924.027	521.6
924.429	535
924.81	522.6
925.212	528.6
925.615	516.6
926.017	517.2
926.42	523.6
926.801	523.6
927.204	514.8
927.607	514.8
928.01	530.2
928.413	520.4
928.795	507.8
929.199	510.4
929.602	514.6
930.006	520.2
930.388	515.6
930.792	522.8
931.196	522
931.579	547.4
931.983	514.6
932.388	563
932.771	519.6
933.176	515.2
933.58	515.2
933.964	526
934.369	509
934.774	521
935.158	519
935.563	519.4
935.947	517.8
936.353	528
936.759	522
937.143	524.8
937.549	521
937.934	533.2
938.34	538
938.746	508.4
939.131	517.2
939.538	519.6
939.923	520
940.33	514.4
940.716	516.6
941.123	529.6
941.508	529
941.916	538.8
942.302	517.4
942.709	508.8
943.096	516.8
943.503	522.8
943.89	518.8
944.298	514.4
944.685	545.6
945.072	525.8
945.48	535
945.867	517.8
946.276	517.4
946.663	539.2
947.051	546.8
947.46	526.2
947.848	521.6
948.257	524
948.645	524.8
949.033	517.2
949.443	510.8
949.831	559.2
950.22	513.8
950.63	539.6
951.018	539.8
951.407	517
951.796	514.2
952.207	525.6
952.596	528.8
952.985	512
953.375	561.8
953.786	522
954.176	510.6
954.566	530.2
954.956	513.6
955.367	515.8
955.758	535.4
956.148	513.2
956.539	530.2
956.929	515.8
957.341	508.4
957.732	511
958.123	524
958.515	500.2
958.906	524.2
959.297	516.6
959.689	513.2
960.102	506.4
960.494	520.2
960.886	517.8
961.278	509.6
961.67	533.6
962.062	563.2
962.455	516.8
962.847	515
963.24	515.4
963.633	527
964.026	516
964.419	522.6
964.812	527
965.206	515.8
965.599	524
965.993	519.2
966.386	518.8
966.78	525.2
967.174	529.8
967.569	514.4
967.963	519.4
968.357	520.8
968.752	512.4
969.146	516.4
969.541	520.6
969.936	518.2
970.331	515.4
970.705	517
971.1	516.4
971.496	516
971.892	513.8
972.287	512.4
972.683	518.8
973.079	512.6
973.454	533.4
973.85	519
974.247	527
974.643	546
975.04	525.8
975.415	518.8
975.812	520.2
976.209	519.6
976.607	511.6
976.982	522.2
977.38	533.2
977.778	523.6
978.175	513
978.552	522.2
978.95	525
979.348	519.2
979.725	565.8
980.123	512.4
980.522	525.4
980.899	518.6
981.298	513
981.697	520
982.075	515.6
982.474	512
982.852	517
983.251	528.6
983.651	516.6
984.029	522
984.429	525
984.808	505.8
985.208	516.6
985.609	515.8
985.987	510.2
986.388	521
986.768	522.6
987.168	515.4
987.548	522
987.949	520.4
988.329	527
988.731	508
989.111	519.6
989.491	519.8
989.893	521.4
990.273	527.6
990.676	513.2
991.057	513.6
991.459	511.2
991.84	518.8
992.221	511.4
992.624	535.6
993.006	523.8
993.388	523.6
993.791	522.8
994.173	530.8
994.576	552.8
994.959	511.4
995.341	514
995.724	516.4
996.128	515
996.511	525.2
996.894	516.2
997.298	520.6
997.681	525
998.065	523.6
998.448	519.2
998.854	525
999.237	519.6
999.621	519
