#lambda/nm	C1
941.916	545.8
942.302	535.6
942.709	525.8
943.096	525.4
943.503	532.6
943.89	530.8
944.298	526.8
944.685	563
945.072	531
945.48	542
945.867	530
946.276	519.2
946.663	549.4
947.051	545.6
947.46	531.6
947.848	531.8
948.257	523
948.645	534.8
949.033	526.8
949.443	519.6
949.831	561
950.22	522.6
950.63	526.8
951.018	561.2
951.407	531.4
951.796	523.8
952.207	532.6
952.596	536.8
952.985	523.4
953.375	559.8
953.786	522.8
954.176	521.4
954.566	539.6
954.956	517.4
955.367	529.6
955.758	552
956.148	521.2
956.539	538
956.929	529.2
957.341	527
957.732	526.4
958.123	535.6
958.515	522.2
958.906	537
959.297	529.2
959.689	530.2
960.102	523.2
960.494	526.4
960.886	525.2
961.278	521
961.67	546.6
962.062	559.4
962.455	521.8
962.847	511.2
963.24	521
963.633	522
964.026	518
964.419	532.2
964.812	531
965.206	520.6
965.599	538.8
965.993	519.8
966.386	529.4
966.78	543.4
967.174	534
967.569	521
967.963	521.4
968.357	522.6
968.752	515.4
969.146	524.6
969.541	524.8
969.936	528.8
970.331	535
970.705	527.6
971.1	522.8
971.496	530.4
971.892	523.6
972.287	529.6
972.683	524.6
973.079	532.4
973.454	540.8
973.85	529.6
974.247	547.2
974.643	554.8
975.04	528.2
975.415	526.4
975.812	526
976.209	534.2
976.607	520.2
976.982	537
977.38	541
977.778	528.6
978.175	523.2
978.552	527
978.95	527.6
979.348	532.8
979.725	572.4
980.123	526.8
980.522	522.2
980.899	529.8
981.298	526.8
981.697	525.4
982.075	527.6
982.474	513.4
982.852	521.6
983.251	520.4
983.651	516.2
984.029	527.8
984.429	529.8
984.808	513.4
985.208	517.4
985.609	512.6
985.987	513
986.388	522
986.768	534
987.168	521.4
987.548	528.4
987.949	529.6
988.329	532.2
988.731	516
989.111	524.4
989.491	525.2
989.893	519
990.273	535.2
990.676	524.6
991.057	515
991.459	525.6
991.84	529.6
992.221	514.4
992.624	540.2
993.006	529.4
993.388	530.6
993.791	531
994.173	532.4
994.576	562.6
994.959	515
995.341	526
995.724	527.8
996.128	535.8
996.511	528.6
996.894	528.4
997.298	526.8
997.681	531.6
998.065	521
