#lambda/nm	C1
832.943	539.6
833.342	531.6
833.742	528.2
834.164	538.6
834.564	527
834.965	534
835.386	532.6
835.787	530.4
836.188	536
836.588	536.8
837.01	529.4
837.411	523.6
837.812	538.4
838.213	534.2
838.636	538.6
839.037	598
839.438	543.8
839.84	534.6
840.263	549.6
840.664	546
841.066	532.8
841.468	533.6
841.891	529.6
842.293	550.4
842.695	538.4
843.098	546
843.5	522.8
843.902	531.6
844.326	537.6
844.729	530.2
845.131	544
845.534	534.6
845.937	538.8
846.34	539.8
846.764	532.8
847.167	536
847.571	528
847.974	533.4
848.377	532.8
848.781	581.8
849.184	549.2
849.588	530.8
849.992	527.6
850.396	533.2
850.821	549
851.225	546.8
851.63	533.6
852.034	547.8
852.438	532
852.843	558.4
853.247	526
853.652	528.8
854.057	548.2
854.462	532.4
854.867	543.8
855.272	564.4
855.677	541
856.082	527.8
856.487	524
856.893	532.4
857.298	536.4
857.704	522.2
858.11	532.8
858.516	545.6
858.922	539
859.328	545.2
859.734	537.8
860.14	542.2
860.525	533.6
860.931	530.2
861.338	540
861.745	538
862.151	543.6
862.558	536.8
862.965	527.8
863.372	530.6
863.779	529.6
864.186	554.6
864.572	535.4
864.98	554.4
865.387	564.6
865.795	532.8
866.203	540.4
866.61	532.6
867.018	545.8
867.405	544.6
867.813	532.4
868.221	532.4
868.63	535.8
869.038	549
869.425	574.6
869.834	535.4
870.243	535.2
870.652	529.4
871.039	533.2
871.448	530
871.857	536.6
872.266	537.6
872.654	541.2
873.064	523.6
873.473	533.4
873.883	529.8
874.271	523
874.681	543.6
875.091	527.6
875.48	538.8
875.89	549.8
876.3	537.4
876.689	531.2
877.1	530
877.51	537.4
877.9	559.6
878.31	531.6
878.721	566.6
879.111	677.4
879.522	531.6
879.933	522
880.323	518.8
880.734	520.6
881.125	533
881.536	529.6
881.948	536.8
882.338	522.6
882.75	539.4
883.141	525.2
883.553	539.2
883.944	560.2
884.356	538
884.769	526.4
885.16	534.4
885.573	535.2
885.964	526
886.377	529.4
886.768	532.6
887.181	534.6
887.573	528.8
887.987	536
888.378	543.4
888.792	538.2
889.184	575.8
889.598	528
889.99	530
890.383	534.6
890.797	522
891.19	550.6
891.604	530
891.997	522.4
892.411	529.8
892.805	522.2
893.198	531
893.613	517.8
894.006	534.4
894.421	525.2
894.815	528.8
895.209	530.6
895.624	570.4
896.018	554.6
896.412	535.4
896.828	524.8
897.222	541.4
897.617	528.8
898.033	557.2
898.427	529.6
898.822	541.6
899.239	528.6
899.634	526.8
900.029	544
900.424	529.4
900.841	521.8
901.236	541
901.632	537.2
902.027	590.8
902.445	533
902.841	532.2
903.237	529.8
903.633	549.2
904.05	541.8
904.447	541.6
904.843	539.8
905.24	537.6
905.636	520.8
906.033	522.8
906.451	543.2
906.848	521.8
907.246	525.2
907.643	530.6
908.04	535.6
908.438	544.2
908.835	541.2
909.254	536
909.652	531.8
910.05	529.4
910.448	523
910.846	532.2
911.244	527.2
911.643	536.4
912.041	531.8
912.44	539.4
912.839	530
913.237	538
913.636	525.4
914.035	541.4
914.434	534.2
914.834	540.8
915.233	545.6
915.633	525.6
916.032	533.4
916.432	532.8
916.832	543.4
917.232	533.2
917.632	526.2
918.032	531.2
918.432	524.8
918.833	525
919.233	533
919.634	523
920.035	537.8
920.436	519.6
920.837	529
921.238	527.6
921.639	532.2
922.019	526.4
922.42	531.8
922.822	538.2
923.224	531.4
923.625	530.8
924.027	537.8
924.429	550.4
924.81	531.2
925.212	538.6
925.615	536.2
926.017	532.6
926.42	545
926.801	535.8
927.204	531
927.607	534.4
928.01	549.8
928.413	536.4
928.795	517.6
929.199	528.2
929.602	529.4
930.006	526.4
930.388	526
930.792	537.4
931.196	520.4
931.579	563.4
931.983	525
932.388	572.4
932.771	525.8
933.176	527.2
933.58	539.6
933.964	536.2
934.369	529.6
934.774	537.8
935.158	529.6
935.563	535
935.947	538.2
936.353	526.4
936.759	528.6
937.143	535.4
937.549	529.2
937.934	541.6
938.34	542.8
938.746	526
939.131	526
939.538	522.4
939.923	526
940.33	525
940.716	527.2
941.123	533.2
941.508	541
941.916	544.2
942.302	538.8
942.709	522
943.096	526.8
943.503	542.8
943.89	529.4
944.298	528.6
944.685	553.6
945.072	533.2
945.48	549.4
945.867	525
946.276	522.2
946.663	550.6
947.051	544.4
947.46	539.2
947.848	534.8
948.257	527.8
948.645	531.4
949.033	530.8
949.443	515.8
949.831	563.4
950.22	518.8
950.63	541.8
951.018	559.4
951.407	526.6
951.796	526.6
952.207	535.6
952.596	534.8
952.985	528
953.375	572.8
953.786	532.2
954.176	527.2
954.566	537.6
954.956	522.8
955.367	529.8
955.758	549.4
956.148	515.4
956.539	540
956.929	525.2
957.341	522.8
957.732	526.2
958.123	545.6
958.515	522.6
958.906	538
959.297	537
959.689	530.2
960.102	525
960.494	527.8
960.886	533.6
961.278	529.6
961.67	563.8
962.062	560.8
962.455	533.2
962.847	519
963.24	522.6
963.633	528.4
964.026	523.6
964.419	528.6
964.812	537.2
965.206	519.2
965.599	527.8
965.993	525.6
966.386	524
966.78	542.6
967.174	545
967.569	528.4
967.963	524.2
968.357	521.8
968.752	516.8
969.146	516
969.541	527
969.936	534.2
970.331	533
970.705	536.4
971.1	534.8
971.496	534
971.892	517.6
972.287	525.2
972.683	527.6
973.079	528.4
973.454	538.2
973.85	527.6
974.247	531.6
974.643	558
975.04	531.2
975.415	532.6
975.812	527.4
976.209	540.6
976.607	519.2
976.982	538.8
977.38	545.2
977.778	526
978.175	530.2
978.552	534.8
978.95	530.8
979.348	537.4
979.725	570
980.123	536.4
980.522	530.6
980.899	529.8
981.298	521
981.697	529.4
982.075	530.2
982.474	521.4
982.852	525.4
983.251	540
983.651	527.8
984.029	540.8
984.429	527.4
984.808	515
985.208	524.6
985.609	524.6
985.987	517.6
986.388	526.2
986.768	538
987.168	523.6
987.548	535.8
987.949	526.8
988.329	536.2
988.731	521.2
989.111	527
989.491	526
989.893	523.4
990.273	534.6
990.676	528.4
991.057	523.6
991.459	530
991.84	522.6
992.221	519.6
992.624	544
993.006	526.8
993.388	536.6
993.791	532.6
994.173	539.4
994.576	564.2
994.959	522.2
995.341	525.2
995.724	529.2
996.128	528
996.511	528.2
996.894	531
997.298	521.4
997.681	539.6
