#lambda/nm	C1
836.188	534.8
836.588	542.2
837.01	543
837.411	531.4
837.812	549.4
838.213	537.6
838.636	538
839.037	602.6
839.438	542.2
839.84	537
840.263	543.8
840.664	548
841.066	536.8
841.468	544.6
841.891	530.6
842.293	548.2
842.695	542
843.098	546.8
843.5	536.6
843.902	543.4
844.326	547.4
844.729	550
845.131	546.8
845.534	544.8
845.937	553.4
846.34	549
846.764	532.4
847.167	543.2
847.571	532.4
847.974	539
848.377	536.4
848.781	582.8
849.184	539.6
849.588	526.2
849.992	530.6
850.396	540.2
850.821	558.4
851.225	540.6
851.63	531.4
852.034	549.6
852.438	533.2
852.843	608.2
853.247	532.6
853.652	535
854.057	562.6
854.462	547.2
854.867	546.2
855.272	553.4
855.677	533.4
856.082	531
856.487	529.8
856.893	539.2
857.298	534.2
857.704	535.8
858.11	535.8
858.516	545.4
858.922	537.2
859.328	549
859.734	542.2
860.14	550.6
860.525	533.2
860.931	533.4
861.338	531.2
861.745	544.4
862.151	542.2
862.558	537.2
862.965	530.4
863.372	533.6
863.779	538.8
864.186	550.4
864.572	536
864.98	546.4
865.387	575.2
865.795	525.2
866.203	547.6
866.61	539
867.018	538.2
867.405	544
867.813	539.8
868.221	535.2
868.63	533.4
869.038	539.4
869.425	569
869.834	544.6
870.243	533.8
870.652	540.4
871.039	534.4
871.448	539.4
871.857	536
872.266	538.2
872.654	548.2
873.064	539
873.473	544.6
873.883	531.4
874.271	533.2
874.681	547.4
875.091	528.2
875.48	551.2
875.89	554.8
876.3	535.6
876.689	529.2
877.1	539.4
877.51	540.4
877.9	547
878.31	531.2
878.721	569.8
879.111	668.2
879.522	535.8
879.933	527.4
880.323	524.6
880.734	534.6
881.125	536.6
881.536	532.8
881.948	528.6
882.338	539.2
882.75	542
883.141	536.4
883.553	536.2
883.944	557.2
884.356	541.8
884.769	531.4
885.16	535
885.573	533
885.964	529.8
886.377	532.2
886.768	531.8
887.181	540.4
887.573	527.2
887.987	539.8
888.378	551
888.792	537.6
889.184	572.2
889.598	529.4
889.99	535.2
890.383	534.4
890.797	521.6
891.19	543
891.604	529.2
891.997	528
892.411	522
892.805	523.2
893.198	531.2
893.613	521.6
894.006	535
894.421	529
894.815	525
895.209	531
895.624	576.8
896.018	546.2
896.412	531.2
896.828	526.4
897.222	541.6
897.617	528.6
898.033	550.4
898.427	539.2
898.822	526.8
899.239	535
899.634	525.8
900.029	555.8
900.424	530.8
900.841	524.4
901.236	540.6
901.632	544
902.027	593
902.445	544.2
902.841	540
903.237	541.8
903.633	554.4
904.05	541.4
904.447	547.6
904.843	544.4
905.24	529
905.636	524.8
906.033	534
906.451	536.2
906.848	525.6
907.246	532.2
907.643	534.2
908.04	536.4
908.438	544.6
908.835	542.4
909.254	531.2
909.652	530.2
910.05	532.4
910.448	528.2
910.846	541
911.244	528.2
911.643	531.2
912.041	540.6
912.44	551.6
912.839	535.8
913.237	527.2
913.636	525.8
914.035	545
914.434	532.2
914.834	551.2
915.233	548.6
915.633	532.6
916.032	533.2
916.432	526.8
916.832	547
917.232	528
917.632	524.8
918.032	538.4
918.432	525.6
918.833	525.2
919.233	530.4
919.634	513.8
920.035	539.4
920.436	527.4
920.837	540.4
921.238	532.6
921.639	534
922.019	532.6
922.42	533.2
922.822	541
923.224	544.2
923.625	526.8
924.027	528.6
924.429	558.2
924.81	541.8
925.212	540.2
925.615	538.4
926.017	527.8
926.42	551
926.801	537.8
927.204	536
927.607	544.2
928.01	551
928.413	536.4
928.795	524
929.199	531.6
929.602	531
930.006	525.6
930.388	530
930.792	531.2
931.196	536.8
931.579	569.6
931.983	531.6
932.388	574
932.771	531.8
933.176	526
933.58	536.6
933.964	539.8
934.369	528
934.774	533.8
935.158	532.8
935.563	539.4
935.947	538.4
936.353	538
936.759	530.2
937.143	539
937.549	534.2
937.934	545.6
938.34	551.2
938.746	530.4
939.131	536
939.538	526.6
