#lambda/nm	C1
978.95	534.8
979.348	529.6
979.725	566.2
980.123	523.6
980.522	518
980.899	519.4
981.298	526
981.697	531.2
982.075	528
982.474	520
982.852	525.6
983.251	528.2
983.651	516
984.029	526.4
984.429	525.8
984.808	520.4
985.208	522.4
985.609	526
985.987	509
986.388	522.2
986.768	533.8
987.168	523.8
987.548	539.2
987.949	537.2
988.329	534
988.731	516.2
989.111	521.4
989.491	526.2
989.893	528.6
990.273	534.2
990.676	523.4
991.057	508.2
991.459	525.6
991.84	533.4
992.221	514.6
992.624	540.2
993.006	534
993.388	530.6
993.791	532.2
994.173	532.8
994.576	555
994.959	528
995.341	522.4
995.724	530.8
996.128	519.6
996.511	525.8
996.894	516.8
