#lambda/nm	C1
652.134	542.4
652.552	559.4
652.971	545
653.389	536.4
653.786	555.6
654.204	560
654.622	535.4
655.019	546.2
655.438	548.6
655.857	555.6
656.275	550.6
656.673	536.2
657.091	551.4
657.51	535.6
657.908	556.2
658.327	558
658.746	530.4
659.144	537.4
659.563	555.6
659.982	547.4
660.38	532.2
660.8	531.8
661.219	552
661.617	551
662.037	539.6
662.457	557.2
662.855	530.6
663.275	566.8
663.695	536.2
664.094	545
664.514	543
664.934	524.2
665.333	547.6
665.753	534.4
666.152	534.4
666.572	533.4
666.993	556.6
667.392	543.8
667.812	538.8
668.212	530.8
668.632	545
669.053	538.6
669.453	543
669.874	546
670.273	545
670.694	531.6
671.116	556.2
671.515	550.2
671.937	527.8
672.337	545.2
672.758	530.8
673.158	547
673.58	529.6
673.98	547.8
674.402	550.6
674.824	546.4
675.224	539
675.646	534
676.047	536
676.469	548.4
676.869	542.2
677.292	537.6
677.693	540.4
678.115	546.8
678.516	542.4
678.939	539
679.34	537
679.762	542.6
680.164	535.8
680.586	526.4
680.988	545
681.411	560
681.812	544.4
682.236	525
682.637	531.6
683.061	520.4
683.462	538.2
683.864	536
684.288	544.6
684.69	530
685.114	542
685.516	545.6
685.94	526.8
686.342	548
686.766	536.2
687.168	536.2
687.571	552
687.995	537.6
688.398	531.4
688.822	534.4
689.225	554
689.628	559.4
690.052	541.4
690.456	535.2
690.88	541.6
691.284	528
691.687	545.8
692.112	538.8
692.515	536.6
692.919	535.2
693.344	544.8
693.747	531.2
694.173	534.4
694.577	544.4
694.98	535.6
695.406	539
695.81	542.4
696.214	539.2
696.64	543.2
697.044	538.4
697.448	537.2
697.874	537.8
698.279	541
698.684	525.4
699.11	533.4
699.514	548.8
699.919	538.8
700.324	530.8
700.75	535.6
701.156	528
701.561	550.8
701.987	541.2
702.393	543.4
702.798	553
703.203	549.8
703.63	540.2
704.036	529.8
704.442	539.6
704.847	536.6
705.274	542.6
705.68	542.4
706.086	547.4
706.492	531.2
706.92	535.2
707.326	548.8
707.732	527.6
708.139	532.4
708.545	531.8
708.973	533
709.38	539.6
709.786	534.8
710.193	550.4
710.6	543.4
711.028	527.6
711.435	536
711.842	533.4
712.249	537.8
712.656	544.6
713.064	549
713.492	530
713.9	533.4
714.307	546
714.715	536.2
715.123	549.6
715.53	542
715.938	545.6
716.367	539
716.775	537.4
717.184	529
717.592	537.8
718	558.4
718.408	578.4
718.816	577.4
719.225	541.6
719.633	536.6
720.042	522.8
720.472	532.6
720.881	557.6
721.29	541.4
721.699	523
722.108	541.6
722.517	531.6
722.926	542.4
723.335	541.2
723.744	533.6
724.154	546
724.563	536.6
724.973	536
725.382	543
725.792	529.6
726.202	537.2
726.612	555
727.022	531.6
727.432	528.8
779.813	538.8
780.223	574.4
780.634	533.6
781.044	530.2
781.454	536.8
781.865	557.4
782.276	526.6
782.686	537
783.097	531.6
783.508	532.8
783.919	541.6
784.33	544.4
784.741	550.4
785.152	528.4
785.563	525.6
785.974	527.2
786.386	541.2
786.776	531
787.188	538.8
787.599	537
788.011	538
788.423	540
788.835	529.8
789.247	528.2
789.659	538.2
790.071	529.8
790.483	573.4
790.874	535.2
791.286	542.6
791.699	527.6
792.111	540.2
792.524	546.6
792.937	539
793.349	534.2
793.741	533.2
794.154	530.8
794.567	557.8
794.98	533
795.393	522.8
795.785	556
796.198	527.2
796.612	531.6
797.026	531
797.439	524.4
797.831	523.8
798.245	522
798.659	531.8
799.073	530.2
799.487	525
799.88	531.4
800.294	531.4
800.708	545.2
801.123	539
801.516	552.6
801.93	522.4
802.345	527.4
802.76	534.4
803.153	544.8
803.568	549.2
803.983	543.2
804.377	541.8
804.792	523.2
805.207	516.6
805.601	527.4
806.016	566.8
806.432	528.4
806.826	564.2
807.242	546.2
807.658	535
808.052	523.8
808.468	535.2
808.884	522.4
809.279	541.6
809.695	543.6
810.111	552.6
810.506	537.8
810.922	554.6
811.339	534.8
811.734	537.2
812.151	531.2
812.546	531
812.963	524.6
813.38	537.6
813.776	529.8
814.193	550
814.589	526.4
815.006	530.6
815.402	530.2
815.82	535
816.237	535.2
816.633	534
817.051	540.8
817.448	542.8
817.866	524
818.262	554
818.68	527.4
819.077	528.4
819.495	531.2
819.892	574.6
820.311	526.2
820.708	532.6
821.127	529
821.524	541.2
821.943	542.4
822.34	548.4
822.759	533.6
823.157	534
823.576	542.2
823.974	539.6
824.393	549.4
824.791	531.8
825.189	529.8
825.609	526.8
826.007	522.8
