#lambda/nm	C1
863.779	529.2
864.186	542
864.572	532.6
864.98	539.6
865.387	559.2
865.795	531
866.203	538.6
866.61	531.4
867.018	534.8
867.405	536.8
867.813	536.8
868.221	536
868.63	530
869.038	534.6
869.425	561.6
869.834	542.2
870.243	529.8
870.652	521
871.039	524
871.448	538.6
871.857	536
872.266	534.2
872.654	529
873.064	532
873.473	534
873.883	526.2
874.271	524.4
874.681	540.8
875.091	525
875.48	545
875.89	545.2
876.3	534.8
876.689	518.4
877.1	535.4
877.51	539
877.9	549.4
878.31	527.6
878.721	569.8
879.111	662
879.522	528.8
879.933	527.8
880.323	523.2
880.734	526.8
881.125	536
881.536	524.6
881.948	524.6
882.338	537
882.75	541.6
883.141	528.2
883.553	533.6
883.944	556
884.356	540.6
884.769	532.2
885.16	542.4
885.573	534.6
885.964	517
886.377	537
886.768	528.4
887.181	529.8
887.573	527.6
887.987	539.2
888.378	537.4
888.792	530.8
889.184	575.4
889.598	527.4
889.99	531.2
890.383	526.8
890.797	523.4
891.19	534.8
891.604	527.8
891.997	518.4
892.411	526.8
892.805	530.4
893.198	535.4
893.613	518
894.006	525
894.421	523.2
894.815	530.2
895.209	526
895.624	562.4
896.018	551.2
896.412	519.4
896.828	530.2
897.222	537
897.617	520.8
898.033	547
898.427	526
898.822	531.4
899.239	518.2
899.634	527.2
900.029	530.4
900.424	526.4
900.841	523.8
901.236	534.8
901.632	537.6
902.027	584.6
902.445	538.4
902.841	527.2
903.237	531.8
903.633	537
904.05	533.6
904.447	537.6
904.843	537.4
905.24	529.8
905.636	517.6
906.033	529.2
906.451	538.2
906.848	528
907.246	531
907.643	529.4
908.04	530.4
908.438	540.8
908.835	535.4
909.254	527.8
909.652	541.8
910.05	528.8
910.448	535
910.846	534.4
911.244	526.6
911.643	538.8
912.041	531.2
912.44	538.8
912.839	528.6
913.237	527.6
913.636	519.8
914.035	535
914.434	534.8
914.834	540.8
915.233	541.8
915.633	533.4
916.032	525.6
916.432	527.4
916.832	543.6
917.232	527.4
917.632	524.8
918.032	532.2
918.432	538.6
918.833	528
919.233	522.6
919.634	525.8
920.035	534.8
920.436	521.6
920.837	529
921.238	524.4
921.639	531.4
922.019	525.8
922.42	538.2
922.822	532.4
923.224	525.6
923.625	526.2
924.027	531.6
924.429	549.6
924.81	525
925.212	535.4
925.615	526.2
926.017	522.2
926.42	534.6
926.801	534.2
927.204	528
927.607	533.4
928.01	542.6
928.413	529.6
928.795	518.6
929.199	530.6
929.602	532.2
930.006	525.8
930.388	525.6
930.792	533.4
931.196	529
931.579	563.2
931.983	525.6
932.388	567.8
932.771	525.2
933.176	517
933.58	531.2
933.964	531
934.369	525
934.774	540.6
935.158	530
935.563	534
935.947	535
936.353	534.2
936.759	535
937.143	530
937.549	534.2
937.934	538.4
938.34	543
938.746	521.4
939.131	525.4
939.538	528.4
939.923	531.6
940.33	530.6
940.716	527
941.123	534.8
941.508	536.6
