#lambda/nm	C1
609.224	536.8
609.636	537.2
610.047	539.6
610.48	552
610.892	556
611.303	556.6
611.715	551
612.127	533.2
612.539	533.2
612.95	548.6
613.362	538.6
613.774	535.6
614.186	541.8
614.599	546.2
615.011	552.6
615.423	549.6
615.835	536.2
616.248	544.8
616.66	551
617.073	546.6
617.485	544.4
617.898	558.4
618.311	546.4
618.723	542.8
619.136	575.6
619.549	562.8
619.962	563.8
620.375	546.2
620.788	541.4
621.201	542.6
621.614	545
622.028	545
622.441	547
622.854	558.2
623.268	537.4
623.681	554.8
624.095	548.6
624.509	552.6
624.922	550
625.336	539.8
625.728	550.2
626.142	559
626.556	563.8
626.97	551.4
627.384	541.8
627.799	546.2
628.213	554.4
628.627	537.6
629.041	549.6
629.456	540.2
629.87	545.4
630.285	551.2
630.699	556
631.093	542.8
631.507	546.2
631.922	540.8
632.337	563.2
632.752	537
633.167	546.4
633.582	545.8
633.997	543.8
634.412	541.4
634.806	544.6
635.221	534.6
635.637	550.2
636.052	537.6
636.468	546.8
636.883	566.8
637.299	549.8
637.715	538
638.109	546.8
638.525	539.4
638.941	551.2
639.357	547.6
639.773	549.2
640.189	543.6
640.584	547
641	554.2
641.416	534
641.832	545.2
642.249	534.2
642.665	546
643.06	552
643.477	554.8
643.894	533.4
644.31	551.4
644.727	547
645.123	551.8
645.54	542.4
645.957	549.2
646.374	550.6
646.77	541.8
647.187	565.2
647.604	546.2
648.021	520.6
648.439	533.2
648.835	540.2
649.252	550.2
649.67	537.8
650.088	551
650.484	549.8
650.902	543.6
651.32	543.8
651.738	544
652.134	547.6
652.552	564.2
652.971	542.2
653.389	544.2
653.786	551.6
654.204	567.6
654.622	534.4
655.019	535.4
655.438	546.8
655.857	543.6
656.275	546.4
656.673	535.6
657.091	548.8
657.51	540.4
657.908	548
658.327	554.8
658.746	536.8
659.144	535.2
659.563	553.4
659.982	548
660.38	540.4
660.8	542.8
661.219	550.2
661.617	549
662.037	542
662.457	548.2
662.855	526.8
663.275	569.6
663.695	549
664.094	552.6
664.514	547.6
664.934	535.4
665.333	552.6
665.753	542
666.152	535
666.572	545.2
666.993	558.8
667.392	536.8
667.812	542
668.212	541.6
668.632	549.8
669.053	540.6
669.453	549
669.874	540
670.273	550.4
670.694	539.4
671.116	557.8
671.515	542.8
671.937	541.4
672.337	543.2
672.758	543.2
673.158	558.8
673.58	532.6
673.98	546.4
674.402	554.4
674.824	548
675.224	541.4
675.646	538.6
676.047	537.8
676.469	532.8
676.869	554.8
677.292	550.6
677.693	529.2
678.115	545.4
678.516	545
678.939	539.6
679.34	533.6
679.762	553.2
680.164	545.4
680.586	542.4
680.988	546.2
681.411	563.6
681.812	531.2
682.236	532.6
682.637	546.4
683.061	531.6
683.462	547.4
683.864	543.8
684.288	552.2
684.69	538
685.114	552.4
685.516	550.4
685.94	534.8
686.342	548.2
686.766	535.8
687.168	536.4
687.571	558.8
687.995	540
688.398	535.8
688.822	542.2
689.225	557.4
689.628	559.6
690.052	546
690.456	546.2
690.88	542
691.284	541.6
691.687	552.4
692.112	535
692.515	532.6
692.919	539.8
693.344	549.4
693.747	536.8
694.173	535.8
694.577	550.8
694.98	542.8
695.406	534.2
695.81	547.4
696.214	548.6
696.64	539
697.044	543.8
697.448	549.2
697.874	541.6
698.279	537.2
698.684	535.4
699.11	526.4
699.514	535.8
699.919	538.4
700.324	531.8
700.75	543.2
701.156	536.8
701.561	546
701.987	549.2
702.393	554.2
702.798	555.2
703.203	543.6
703.63	535.2
704.036	542.8
704.442	535.4
704.847	529.8
705.274	545.8
705.68	545.4
706.086	544.6
706.492	528
706.92	539.4
707.326	543
707.732	539.8
708.139	529.2
708.545	528.4
708.973	541
709.38	534.8
709.786	531
710.193	557.4
710.6	546.6
711.028	534.6
711.435	538.2
711.842	534.8
712.249	542.4
712.656	542.4
713.064	551
713.492	528
713.9	534.2
714.307	542
714.715	540.2
715.123	545.8
715.53	543.4
715.938	551.2
716.367	537
716.775	536.4
717.184	530
717.592	542.8
718	541.2
718.408	571.8
718.816	584.4
719.225	547.4
719.633	551.2
720.042	543.8
720.472	536.2
720.881	564.4
721.29	545
721.699	537
722.108	545.6
722.517	542.4
722.926	539.4
723.335	552.2
723.744	537.6
724.154	549.8
724.563	537.2
724.973	544.8
725.382	534.6
725.792	536.2
726.202	530.8
726.612	554.6
727.022	533.4
727.432	533.8
779.813	536.8
780.223	577.2
780.634	539
781.044	536.6
781.454	529
781.865	548.6
782.276	527.2
782.686	547.8
783.097	537.2
783.508	544.8
783.919	542
784.33	549.2
784.741	551
785.152	539.4
785.563	530.8
785.974	538.2
