#lambda/nm	C1
724.563	537
724.973	540.8
725.382	538.8
725.792	526
726.202	525.4
726.612	556.6
727.022	536.6
727.432	533
779.813	530.4
780.223	568.2
780.634	530.8
781.044	523.4
781.454	535.6
781.865	541.4
782.276	532.2
782.686	548
783.097	530.8
783.508	533.4
783.919	540
784.33	538
784.741	542.2
785.152	531.8
785.563	523.4
785.974	529
786.386	543.4
786.776	534
787.188	540.2
787.599	526.2
788.011	544.2
788.423	540.4
788.835	545
789.247	531
789.659	532.2
790.071	526.2
790.483	572.8
790.874	532.4
791.286	548.8
791.699	537
792.111	536.2
792.524	541
792.937	524.8
793.349	532
793.741	529.4
794.154	533.8
794.567	549.2
794.98	537.6
795.393	520
795.785	549.6
796.198	533.2
796.612	534.6
797.026	527.6
797.439	525.8
797.831	536.6
798.245	525.6
798.659	531.6
799.073	525
799.487	527
799.88	534.8
800.294	537
800.708	542.4
801.123	539
801.516	552.4
801.93	527.8
802.345	531.8
802.76	531.6
803.153	544.8
803.568	555.6
803.983	545.4
804.377	532.4
804.792	529.2
805.207	528.2
805.601	533.2
806.016	568
806.432	526.2
806.826	565
807.242	547.6
807.658	544
808.052	535.8
808.468	526.6
808.884	528.6
809.279	533.4
809.695	547.8
810.111	551.6
810.506	543.8
810.922	556.2
811.339	540.8
811.734	544.4
812.151	527.2
812.546	526.2
812.963	537
813.38	541.6
813.776	527.4
814.193	553.8
814.589	530.6
815.006	528.8
815.402	531.8
815.82	527.8
816.237	542.8
816.633	534
817.051	528
817.448	543.2
817.866	524.2
818.262	560.8
818.68	532
819.077	533.6
819.495	529.2
819.892	570
820.311	533.4
820.708	531
821.127	528
821.524	544.8
821.943	533
822.34	556.8
822.759	540
823.157	538.2
823.576	561.8
823.974	543.2
824.393	580.8
824.791	531
825.189	524.4
825.609	528
826.007	532.2
826.427	526.4
826.826	539.4
827.246	536.2
827.644	512.4
828.043	550.8
828.463	541.2
828.862	542.4
829.261	542
829.682	523.6
830.081	536
830.502	527
830.901	533.8
831.301	551.6
831.722	516
832.121	533.8
832.521	534
832.943	538.2
833.342	533.6
833.742	535.2
834.164	535.4
834.564	530
834.965	541.2
835.386	533.8
835.787	536.2
836.188	538.2
836.588	541
837.01	530
837.411	528.4
837.812	537.2
838.213	536.8
838.636	530.4
839.037	595.6
839.438	539.6
839.84	529.8
840.263	538.6
840.664	537.6
841.066	538.8
841.468	532.8
