#lambda/nm	C1
894.815	526.4
895.209	525.4
895.624	563.4
896.018	544.4
896.412	530.8
896.828	523.8
897.222	534
897.617	526.4
898.033	555
898.427	534.4
898.822	527.2
899.239	516.8
899.634	514.2
900.029	542.6
900.424	524.6
900.841	528.2
901.236	532.6
901.632	537.4
902.027	586.4
902.445	538.2
902.841	529.8
903.237	524.6
903.633	545.2
904.05	548.8
904.447	538.2
904.843	540.6
905.24	527.6
905.636	522.4
906.033	527.2
906.451	538.6
906.848	525.4
907.246	537
907.643	529.4
908.04	535.2
908.438	554
908.835	535.2
909.254	533.6
909.652	533.2
910.05	531.2
910.448	524.4
910.846	531.2
911.244	525
911.643	532
912.041	534.2
912.44	539.4
912.839	535.2
913.237	528.6
913.636	528.4
914.035	542.2
914.434	523.8
914.834	546.6
915.233	540.4
915.633	528.6
916.032	527.2
916.432	524.8
916.832	546.4
917.232	528
917.632	529.4
918.032	538.2
918.432	532.4
918.833	529.6
919.233	534.4
919.634	521
920.035	535.6
920.436	530
920.837	536
921.238	529.8
921.639	529.4
922.019	537.8
922.42	537.4
922.822	533.4
923.224	538.2
923.625	530.8
924.027	536.8
924.429	547.6
924.81	524
925.212	535.6
925.615	533
926.017	522.8
926.42	537
926.801	525.2
927.204	532.2
927.607	534.6
928.01	547.6
928.413	537.8
928.795	524.4
929.199	528.4
929.602	530.6
930.006	531
930.388	529
930.792	525.6
931.196	529.4
931.579	566
931.983	524.6
932.388	575.4
932.771	528.6
933.176	519
933.58	538.6
933.964	542
934.369	518
934.774	529.4
935.158	529.2
935.563	530.2
935.947	538.2
936.353	536.4
936.759	529
937.143	527.8
937.549	533.8
937.934	541.8
938.34	552
938.746	522
939.131	528.2
939.538	529
939.923	525.8
940.33	531.6
940.716	532.8
941.123	532
941.508	535.8
941.916	544
942.302	539.6
942.709	522
943.096	527
943.503	544
943.89	528.6
944.298	525.4
944.685	554.2
945.072	528.8
945.48	543.2
945.867	529
946.276	527.6
946.663	548.4
947.051	544.2
947.46	537.4
947.848	537.2
948.257	528.4
948.645	531
949.033	530.4
949.443	519
949.831	566.4
950.22	514
950.63	537
951.018	553.8
951.407	537.4
951.796	523.4
952.207	537.8
952.596	532.4
952.985	523.2
953.375	577.8
953.786	527.8
954.176	529.2
954.566	535.2
954.956	522.6
955.367	527.2
955.758	552.4
956.148	525.2
956.539	537
956.929	521.6
957.341	520.6
957.732	529.8
958.123	533.2
958.515	519
958.906	536.4
959.297	523.6
959.689	528.2
960.102	524.6
960.494	543
960.886	529
961.278	523.6
961.67	554
962.062	559.2
962.455	524.8
962.847	525
963.24	525
963.633	532
964.026	523.4
964.419	534
964.812	534.6
965.206	526.2
965.599	528.6
965.993	529
966.386	532.2
966.78	545.4
967.174	537
967.569	525.6
967.963	529.6
968.357	508.8
968.752	521.8
969.146	525.4
969.541	523.8
969.936	530.8
970.331	535.6
970.705	530.4
971.1	523.8
971.496	536
971.892	526.2
972.287	529.8
972.683	527.2
973.079	523.6
973.454	542.4
973.85	533.2
974.247	534
974.643	549.4
975.04	525.8
975.415	528
975.812	516.4
976.209	530.2
976.607	523.8
976.982	540.8
977.38	542.4
977.778	530.2
978.175	524.4
978.552	525.4
978.95	521.2
979.348	528.2
979.725	568
980.123	516.4
980.522	524.2
980.899	523.4
981.298	515.4
981.697	527.4
982.075	530.2
