#lambda/nm	C1
704.847	534
705.274	536
705.68	540.6
706.086	547.8
706.492	530.2
706.92	536.6
707.326	546
707.732	531.2
708.139	528.4
708.545	535.2
708.973	536
709.38	539
709.786	524.4
710.193	548.8
710.6	534.4
711.028	531.8
711.435	542
711.842	536.4
712.249	538
712.656	535.2
713.064	552.2
713.492	531.2
713.9	543
714.307	543
714.715	535.8
715.123	546
715.53	542.6
715.938	545.4
716.367	542.6
716.775	540.2
717.184	539.6
717.592	539.8
718	547.8
718.408	571.6
718.816	584
719.225	547.6
719.633	539.2
720.042	531.8
720.472	539.8
720.881	554.8
721.29	542.8
721.699	530
722.108	546.4
722.517	541.2
722.926	524.6
723.335	543.4
723.744	541.8
724.154	534.4
724.563	543.8
724.973	538.8
725.382	541.6
725.792	542.6
726.202	533.8
726.612	553.6
727.022	543
727.432	535.2
779.813	541.4
780.223	574.6
780.634	541
781.044	525.6
781.454	538.6
781.865	547.2
782.276	534
782.686	542.4
783.097	535.6
783.508	535.4
783.919	540
784.33	549.6
784.741	547
785.152	529.4
785.563	523.2
785.974	532
786.386	545
786.776	534.8
787.188	526.2
787.599	527.2
788.011	536
788.423	543.4
788.835	532.4
789.247	528.2
789.659	532.2
790.071	534.4
790.483	570
790.874	533.6
791.286	540
791.699	531.2
792.111	538.2
792.524	538.6
792.937	537.6
793.349	532
793.741	534.4
794.154	533.4
794.567	549.8
794.98	531.4
795.393	524
795.785	548.6
796.198	534
796.612	537.8
797.026	534.6
797.439	514.6
797.831	531.6
798.245	521.2
798.659	532.2
799.073	526.4
799.487	533.4
799.88	536.4
800.294	528.4
800.708	535.6
801.123	542.8
801.516	545.4
801.93	521.8
802.345	523.6
802.76	539.8
803.153	552.6
803.568	555.2
803.983	549.4
804.377	536
804.792	522.6
805.207	528.2
805.601	543.8
806.016	558.2
806.432	531.6
806.826	565.4
807.242	543.6
807.658	533
808.052	538.4
808.468	534.6
808.884	528
809.279	539.8
809.695	542.6
810.111	553.4
810.506	542
810.922	551.4
811.339	529.4
811.734	543.6
812.151	533
812.546	531.8
812.963	534.8
813.38	543.8
813.776	540.8
814.193	562.2
814.589	533
815.006	531.6
815.402	530.8
815.82	538
816.237	530.6
816.633	532.2
817.051	532.6
817.448	543.2
817.866	529
818.262	552.8
818.68	538.6
819.077	542.4
819.495	538
819.892	575
820.311	536.8
820.708	539.6
821.127	537.2
821.524	547.6
821.943	543.2
822.34	552.4
822.759	535.6
823.157	536
823.576	554.2
823.974	538.8
824.393	562.4
824.791	537.8
825.189	530.6
825.609	534.6
826.007	541.8
826.427	530
826.826	536.8
827.246	536.4
827.644	520
828.043	552.2
828.463	528.2
828.862	539
829.261	541
829.682	528
830.081	536.8
830.502	524.2
830.901	534
831.301	549
831.722	524.2
832.121	543.4
832.521	524.8
832.943	535
833.342	532.2
833.742	523.8
834.164	535.2
834.564	526.4
834.965	531.6
835.386	534.6
835.787	526.4
836.188	537.2
836.588	534
837.01	534.4
837.411	524.8
837.812	540
838.213	536
838.636	532.8
839.037	595.2
839.438	532
839.84	541.2
840.263	533.8
840.664	546
841.066	527.8
841.468	534.4
841.891	540.2
842.293	542.2
842.695	540
843.098	543.8
843.5	527.8
843.902	539.4
844.326	544.8
844.729	536.4
845.131	542.4
845.534	537.2
845.937	548.4
846.34	544.4
846.764	534
847.167	546.8
847.571	529.2
847.974	537
848.377	533.6
848.781	579
849.184	551
849.588	535.4
849.992	532.4
850.396	531.2
850.821	548
851.225	538
851.63	533.8
852.034	545.4
852.438	533
852.843	602.6
853.247	529.2
853.652	527.4
854.057	548.2
854.462	531.8
854.867	530
855.272	563.2
855.677	533.8
856.082	527.8
856.487	540.2
856.893	531.8
857.298	536.8
857.704	530
858.11	539
858.516	546.4
858.922	533.4
859.328	542.2
859.734	530.2
860.14	527.6
860.525	539
860.931	525.6
861.338	532
861.745	538.4
862.151	545.4
862.558	533
862.965	538.6
863.372	531.4
863.779	535.2
864.186	560.4
864.572	535.2
864.98	550.4
865.387	562
865.795	525.4
866.203	533.8
866.61	525.2
867.018	546.6
867.405	535.4
867.813	526.6
868.221	528.6
868.63	533.4
869.038	538.4
869.425	562
869.834	536.6
870.243	528.2
870.652	525
871.039	533.2
871.448	532.6
871.857	536.4
872.266	537.4
872.654	540.6
873.064	538
873.473	540.8
873.883	522.8
874.271	529
874.681	545.6
875.091	515.6
875.48	540
875.89	543.6
876.3	532.2
876.689	523.8
877.1	526.6
877.51	535.2
877.9	554.2
878.31	525.6
878.721	566.8
879.111	653.4
879.522	533.2
879.933	524.2
880.323	528.8
880.734	519
881.125	530.4
881.536	528
881.948	523.8
882.338	535.8
882.75	540.4
883.141	532.2
883.553	525.2
883.944	551
884.356	533
884.769	523
885.16	537
885.573	530.4
885.964	523.6
886.377	534
886.768	519.6
887.181	529
887.573	528.2
887.987	538.8
888.378	546.8
888.792	531.8
889.184	580
889.598	528.6
889.99	524
890.383	534.8
890.797	531
891.19	539.4
891.604	533.4
891.997	529.2
892.411	530.2
892.805	519.4
893.198	534.2
893.613	517.8
894.006	531.8
894.421	519.4
894.815	523.6
895.209	522.8
895.624	570.8
896.018	546
896.412	526.8
896.828	529.6
897.222	533.6
897.617	526.4
898.033	548.8
898.427	524.4
898.822	535.8
899.239	525.6
899.634	529.2
900.029	549
900.424	522.8
900.841	516.2
901.236	540.8
901.632	533
902.027	590.8
902.445	535.6
902.841	532.2
903.237	532
903.633	542.4
904.05	551.8
904.447	532.2
904.843	543.4
905.24	531.6
905.636	525.2
906.033	538.6
906.451	538.6
906.848	522.6
907.246	536
907.643	535
908.04	537.4
908.438	547.2
908.835	546.2
909.254	534.8
909.652	536.6
910.05	531.6
910.448	523.4
910.846	533.8
911.244	523.6
911.643	533.8
912.041	532.6
912.44	541.8
912.839	526.2
913.237	525.8
913.636	524
914.035	533.4
914.434	526.2
914.834	536.8
915.233	541.2
915.633	536.8
916.032	524.4
916.432	528.4
916.832	543
917.232	529.6
917.632	514.2
918.032	531.4
918.432	535
918.833	528.6
919.233	529.4
919.634	528.2
920.035	538.8
920.436	525.4
920.837	532.8
921.238	526.2
921.639	525
922.019	533.4
922.42	534.8
922.822	532
923.224	529.8
923.625	526.6
924.027	527
924.429	546.8
924.81	532
925.212	549
925.615	534.6
926.017	527
926.42	547.8
926.801	533.2
927.204	527.8
927.607	538.8
928.01	545
928.413	534.4
928.795	513.2
929.199	529.2
929.602	525
930.006	526.6
930.388	521.6
930.792	535
931.196	525.6
931.579	554.8
931.983	523.2
932.388	575.4
932.771	522.6
933.176	525
933.58	525.8
933.964	537.6
934.369	517
934.774	530.2
935.158	530.2
935.563	537
935.947	534.4
936.353	531.2
936.759	529.2
937.143	525.4
937.549	531
937.934	546.8
938.34	548.8
938.746	526.6
939.131	527.2
939.538	529.4
939.923	534
940.33	522.6
940.716	536.4
941.123	540.8
941.508	538.8
941.916	543.4
942.302	533.4
942.709	516
943.096	523.4
943.503	540.2
943.89	536.8
944.298	529.2
944.685	554.8
945.072	522.8
945.48	537.6
945.867	529.2
946.276	522.2
946.663	548
947.051	543
947.46	532.8
947.848	526.6
948.257	516.2
948.645	533
949.033	521.8
949.443	520
949.831	571.6
950.22	516
950.63	538
951.018	555
951.407	530.4
951.796	524.6
952.207	536.8
952.596	533.8
952.985	520
953.375	570.4
953.786	534.4
954.176	522.4
954.566	533.2
954.956	521.4
955.367	522.6
955.758	548
956.148	521.6
956.539	537.6
956.929	520.4
957.341	517.6
957.732	527.2
958.123	542.8
958.515	522.8
958.906	533
959.297	524.6
959.689	526.8
960.102	520.2
960.494	532.6
960.886	527.6
961.278	524
961.67	545.2
962.062	558
962.455	531.6
962.847	513.6
963.24	529.6
963.633	523.6
964.026	518.2
964.419	528.2
964.812	530.6
965.206	526
965.599	531
965.993	526.4
966.386	530.6
966.78	539.4
967.174	536.8
967.569	520.2
967.963	529
968.357	527.4
968.752	520
969.146	527.2
969.541	520
969.936	527
970.331	522.8
970.705	524.6
971.1	531.2
971.496	534
971.892	525.6
972.287	523.6
972.683	519.6
973.079	526.8
973.454	534.8
973.85	523.6
974.247	529.2
974.643	544.4
975.04	526
975.415	531.8
975.812	521.6
976.209	530.2
976.607	521.2
976.982	542
977.38	538.8
977.778	524
978.175	526.4
978.552	527.2
978.95	530.4
979.348	538
979.725	569.2
980.123	521.2
980.522	527.6
980.899	520
981.298	529.8
981.697	527.8
982.075	527.2
982.474	530
982.852	526.6
983.251	534.8
983.651	524
984.029	539
984.429	528.4
984.808	524
985.208	528.2
985.609	514
985.987	516.6
986.388	524
986.768	525.8
987.168	521.8
987.548	535.2
987.949	535.6
988.329	530.4
988.731	518.8
989.111	528.2
989.491	528.8
989.893	527
990.273	543
990.676	523.4
991.057	516
991.459	524.4
991.84	527.2
992.221	515
992.624	543
993.006	530.6
993.388	530
993.791	525.2
994.173	536.4
994.576	563.2
994.959	519.6
995.341	529
995.724	524.2
996.128	530.4
996.511	532.6
996.894	533.8
997.298	528.2
997.681	530.8
998.065	527
