#lambda/nm	C1
872.266	535.6
872.654	533.4
873.064	533.4
873.473	536
873.883	521.6
874.271	521.4
874.681	541
875.091	523.2
875.48	542.8
875.89	550.4
876.3	526.8
876.689	524.4
877.1	533
877.51	529.2
877.9	553.4
878.31	529.8
878.721	558.4
879.111	675
879.522	534.2
879.933	526.2
880.323	522.4
880.734	533.4
881.125	532
881.536	520
881.948	523.8
882.338	527.2
882.75	534.2
883.141	527.2
883.553	531.2
883.944	561
884.356	534.8
884.769	523.2
885.16	531
885.573	524.6
885.964	527
886.377	518.2
886.768	522.6
887.181	527
887.573	523.6
887.987	533.6
888.378	541.6
888.792	537.2
889.184	588.6
889.598	527.8
889.99	532.8
890.383	526.6
890.797	523.4
891.19	541.6
891.604	524.4
891.997	523.4
892.411	526.4
892.805	522.6
893.198	529.6
893.613	520
894.006	528.4
894.421	519.2
894.815	521.6
895.209	521
895.624	570.8
896.018	545.4
896.412	527.8
896.828	526.8
897.222	534.8
897.617	525.6
898.033	548.2
898.427	529.4
898.822	525
899.239	527.4
899.634	522.2
900.029	544.8
900.424	518.4
900.841	522
901.236	533.8
901.632	533.4
902.027	589.2
902.445	537.6
902.841	535.2
903.237	525
903.633	541.4
904.05	531.4
904.447	531.8
904.843	540.2
905.24	529
905.636	515.6
906.033	536.4
906.451	547.6
906.848	520.4
907.246	524.2
907.643	522
908.04	539.8
908.438	541.2
908.835	536.8
909.254	527.4
909.652	537.2
910.05	536.8
910.448	523.6
910.846	532.4
911.244	526.8
911.643	533.6
912.041	533
912.44	542.6
912.839	521.6
913.237	526.8
913.636	524
914.035	544.2
914.434	527
914.834	544.8
915.233	541
915.633	531.8
916.032	521.4
916.432	528.8
916.832	537
917.232	525.6
917.632	524
918.032	539.4
918.432	527.6
918.833	527.2
919.233	532.2
919.634	517.8
920.035	537.4
920.436	523.6
920.837	525
921.238	521.6
921.639	528.6
922.019	527.4
922.42	534.6
922.822	537.2
923.224	526.4
923.625	535.8
924.027	529.4
924.429	542
924.81	540
925.212	533.2
925.615	531.8
926.017	526.4
926.42	542.4
926.801	530.8
927.204	526
927.607	535.8
928.01	538.8
928.413	526.8
928.795	528.2
929.199	528
929.602	522.2
930.006	525.4
930.388	522.4
930.792	535.2
931.196	526.2
931.579	557.8
931.983	530
932.388	570.4
932.771	525.6
933.176	508.6
933.58	537.2
933.964	535.2
934.369	519.2
934.774	528.8
935.158	531.2
935.563	532
935.947	537.4
936.353	538.2
936.759	524
937.143	535.8
937.549	528.2
937.934	544
938.34	550.8
938.746	517
939.131	534
939.538	525
939.923	538.4
940.33	523.4
940.716	532
941.123	536.4
941.508	548.2
941.916	549.6
942.302	531
942.709	517.8
943.096	520.2
943.503	536
943.89	525.6
944.298	531.4
944.685	555
945.072	536.8
945.48	536.8
945.867	523.4
946.276	525.8
946.663	556.4
947.051	539.2
947.46	537.2
947.848	529.2
948.257	527
948.645	526.2
949.033	523.6
949.443	518.2
949.831	562.4
950.22	524.6
950.63	538.2
951.018	561.2
951.407	536.6
951.796	516.4
952.207	533.4
952.596	528.2
952.985	520.8
953.375	564
953.786	526.2
954.176	519.6
954.566	529.8
954.956	523
955.367	527
955.758	550
956.148	518.4
956.539	534.2
956.929	521.6
957.341	513.4
957.732	521.6
958.123	535
958.515	516
958.906	538.6
959.297	526.8
959.689	523
960.102	526
960.494	528.6
960.886	519
961.278	533.8
961.67	544.6
962.062	554
962.455	526.6
962.847	519
963.24	523.6
963.633	521
964.026	519.2
964.419	528.6
964.812	533.2
965.206	526.6
965.599	526.6
965.993	529
966.386	524.4
966.78	540.8
967.174	532.8
967.569	519.2
967.963	516.4
968.357	519.2
968.752	521.8
969.146	519.2
969.541	520
969.936	526.6
970.331	524.2
970.705	519.2
971.1	528.6
971.496	531
971.892	521.4
972.287	528.6
972.683	522.6
973.079	530
973.454	533.6
