#lambda/nm	C1
887.987	543.4
888.378	545.2
888.792	534
889.184	574.8
889.598	522
889.99	536.2
890.383	528.4
890.797	530.6
891.19	539.2
891.604	528.2
891.997	519
892.411	528.2
892.805	511
893.198	526.8
893.613	523.2
894.006	534.8
894.421	524.4
894.815	534.6
895.209	527.8
895.624	565.4
896.018	546.6
896.412	533.8
896.828	535.4
897.222	536.2
897.617	524.2
898.033	550
898.427	531.4
898.822	532.8
899.239	522.2
899.634	525.6
900.029	543.2
900.424	528.8
900.841	529.4
901.236	537.4
901.632	535.4
902.027	572.4
902.445	535.6
902.841	533.6
903.237	522.6
903.633	549
904.05	538.8
904.447	543
904.843	541
905.24	531.2
905.636	529.4
906.033	531.2
906.451	548.4
906.848	522.6
907.246	520.4
907.643	534
908.04	531.4
908.438	554
908.835	537.8
909.254	528.6
909.652	538
910.05	526.8
910.448	532.2
910.846	534
911.244	521.6
911.643	532
912.041	529.6
912.44	545.4
912.839	524.8
913.237	528.4
913.636	530.2
914.035	537.6
914.434	536
914.834	537
915.233	543.8
915.633	532.8
916.032	529.2
916.432	525.6
916.832	541.4
917.232	528.6
917.632	527.4
918.032	535
918.432	530.2
918.833	532.6
919.233	532
919.634	514.4
920.035	537.6
920.436	530.6
920.837	535.4
921.238	538.2
921.639	535.4
922.019	535.2
922.42	532.8
922.822	538.8
923.224	535.8
923.625	531.8
924.027	530.2
924.429	558
924.81	534.8
925.212	544.6
925.615	539
926.017	534.4
926.42	543.2
926.801	533.2
927.204	531.4
927.607	542.6
928.01	538.2
928.413	534
928.795	520.2
929.199	523.8
929.602	529.6
930.006	529.6
930.388	529
930.792	541.8
931.196	532.4
931.579	564.4
931.983	519
932.388	578
932.771	531.8
933.176	523.8
933.58	532.2
933.964	542.8
934.369	522
934.774	533.2
935.158	520.8
935.563	530.4
935.947	526
936.353	537.4
936.759	522.2
937.143	533
937.549	526.6
937.934	540.8
938.34	553.8
938.746	523.2
939.131	528.8
939.538	523.4
939.923	541.8
940.33	533
940.716	536.8
941.123	532.6
941.508	540.6
941.916	546.6
942.302	533.8
942.709	523.4
943.096	519.8
943.503	536.6
943.89	528
944.298	525.2
944.685	563.2
945.072	534
945.48	537.2
945.867	533
946.276	529
946.663	553.4
947.051	551.4
947.46	547
947.848	540.6
948.257	531.2
948.645	538
949.033	522.6
949.443	531.6
949.831	562.4
950.22	528.8
950.63	541.8
951.018	559
951.407	532
951.796	525.2
952.207	539
952.596	533.2
952.985	518.6
953.375	566.2
953.786	529
954.176	522.8
954.566	537.8
954.956	518.2
955.367	524.4
955.758	545.4
956.148	522
956.539	531.6
956.929	519.2
957.341	522.8
957.732	525.6
958.123	542.2
958.515	525.4
958.906	535
959.297	522.4
959.689	525
960.102	520.2
960.494	538.2
960.886	529
961.278	528.4
961.67	546.2
962.062	565.2
962.455	533.2
962.847	517.6
963.24	528
963.633	541
964.026	516.4
964.419	535
964.812	539.4
965.206	530
965.599	528.4
965.993	524.4
966.386	540.4
966.78	537.4
967.174	537
967.569	522
967.963	526.2
968.357	524
968.752	527.2
969.146	529
969.541	522.8
969.936	526.4
970.331	530.6
970.705	525
971.1	529.2
971.496	536.8
971.892	526.4
972.287	535.6
972.683	532.8
973.079	521
