#lambda/nm	C1
831.301	549.6
831.722	524.8
832.121	535.6
832.521	524.8
832.943	533.4
833.342	529.2
833.742	529.2
834.164	531
834.564	523
834.965	530.6
835.386	535.2
835.787	535.8
836.188	539.2
836.588	537
837.01	531.8
837.411	527.4
837.812	539.8
838.213	535.4
838.636	537.8
839.037	592.8
839.438	537.6
839.84	539.6
840.263	536.4
840.664	540.8
841.066	530.4
841.468	529.6
841.891	529.4
842.293	547.2
842.695	536.4
843.098	548.8
843.5	531.4
843.902	537.8
844.326	541.6
844.729	533
845.131	552.4
845.534	532.4
845.937	541.6
846.34	553.4
846.764	524.4
847.167	535.8
847.571	523.8
847.974	534.2
848.377	528.8
848.781	582
849.184	540.2
849.588	530
849.992	533
850.396	529.6
850.821	549.8
851.225	534.6
851.63	535.6
852.034	538.2
852.438	522.6
852.843	601
853.247	519
853.652	524.6
854.057	550.4
854.462	541.4
854.867	534.4
855.272	563
855.677	539
856.082	534.4
856.487	523.8
856.893	523
857.298	533.6
857.704	525.6
858.11	529.6
858.516	534.6
858.922	529.8
859.328	542.4
859.734	533.4
860.14	539.4
860.525	536.2
860.931	526
861.338	529
861.745	529.8
862.151	537.6
862.558	531.2
862.965	522.8
863.372	528.8
863.779	531.2
864.186	552.4
864.572	526.2
864.98	562
865.387	554
865.795	530.6
866.203	547
866.61	537.6
867.018	539.4
867.405	534.6
867.813	533.2
868.221	533
868.63	524.2
869.038	538.2
869.425	574.4
869.834	532.4
870.243	517.2
870.652	528.8
871.039	535.4
871.448	529.2
871.857	533.4
872.266	530.8
872.654	531.2
873.064	526.8
873.473	536.8
873.883	519.6
874.271	522.8
874.681	545.2
875.091	516.2
875.48	541.8
875.89	548.2
876.3	527.6
876.689	527.4
877.1	531.6
877.51	531.2
877.9	550.2
878.31	531.4
878.721	559.8
879.111	647
879.522	521.8
879.933	521.2
880.323	526.2
880.734	520.8
881.125	536.2
881.536	527.4
881.948	528.6
882.338	536
882.75	542.2
883.141	528.2
883.553	536.8
883.944	553.4
884.356	543.8
884.769	529.4
885.16	526.4
885.573	534.4
885.964	529.8
886.377	534.8
886.768	527
887.181	525.2
887.573	526.2
887.987	535.6
888.378	540.6
888.792	532
889.184	574.6
889.598	525.6
889.99	531.4
890.383	529.6
890.797	526
891.19	544.2
891.604	526.8
891.997	520.4
892.411	526.8
892.805	521.6
893.198	534.4
893.613	521.8
894.006	522.4
894.421	521.2
894.815	526.2
895.209	520.6
895.624	564
896.018	544.2
896.412	524
896.828	530.4
897.222	532.2
897.617	530
898.033	542.6
898.427	536.2
898.822	526.8
899.239	520.2
899.634	527.4
900.029	546.4
900.424	518.4
900.841	523
901.236	539.8
901.632	541.2
902.027	587.8
902.445	542.2
902.841	527.4
903.237	532.6
903.633	541.2
904.05	543
904.447	529.8
904.843	532.2
905.24	520.4
905.636	521.6
906.033	527.8
906.451	533.2
906.848	521.6
907.246	517.6
907.643	528.8
908.04	534.4
908.438	539.8
908.835	532.8
909.254	526.2
909.652	536.8
910.05	525
910.448	516
910.846	536.2
911.244	512.4
911.643	535
912.041	528.2
912.44	545.6
912.839	526.8
913.237	523.8
913.636	531.4
914.035	540.8
914.434	529.4
914.834	540.2
915.233	538.8
915.633	531.6
916.032	517.6
916.432	520.8
916.832	546.6
917.232	528.2
917.632	516
918.032	536.4
918.432	532.4
918.833	532.6
919.233	523.8
919.634	522.4
920.035	531.2
920.436	529.4
920.837	526.8
921.238	528
921.639	527.4
922.019	531.6
922.42	535.2
922.822	533.8
923.224	528.2
923.625	532.4
924.027	530.4
924.429	543.2
924.81	534.6
925.212	538.4
925.615	537.8
926.017	527.8
926.42	541.4
926.801	531.2
927.204	529.8
927.607	536.8
928.01	545
928.413	532.6
928.795	526.4
929.199	525.4
929.602	531.6
930.006	520.8
930.388	518
930.792	532
931.196	526.2
931.579	566
931.983	524.8
932.388	572.2
932.771	527.2
933.176	515.6
933.58	530.8
933.964	537.4
934.369	521
934.774	532.4
935.158	524.8
935.563	535.6
935.947	535.4
936.353	538.6
936.759	534.4
937.143	529.4
937.549	533.8
937.934	541.4
938.34	545.6
938.746	520.2
939.131	529
939.538	529.6
939.923	536
940.33	527.8
