#lambda/nm	C1
810.922	548.4
811.339	539.2
811.734	533.4
812.151	530.8
812.546	523.2
812.963	537
813.38	531.2
813.776	535.2
814.193	556.8
814.589	523.4
815.006	533.2
815.402	524.6
815.82	533.4
816.237	533.2
816.633	539.6
817.051	536.4
817.448	537
817.866	524
818.262	549.6
818.68	522.4
819.077	526.4
819.495	534.6
819.892	565.8
820.311	529.4
820.708	524.8
821.127	533.2
821.524	551.6
821.943	534.2
822.34	549.8
822.759	540.8
823.157	541.2
823.576	550.2
823.974	540.8
824.393	585
824.791	528.8
825.189	535
825.609	528.4
826.007	534.4
826.427	526.2
826.826	536
827.246	540.8
827.644	521.8
828.043	544.4
828.463	535.4
828.862	541.2
829.261	532.2
829.682	523.4
830.081	551
830.502	531
830.901	540.8
831.301	543.4
831.722	522.2
832.121	536.8
832.521	537
832.943	535.2
833.342	536.4
833.742	527.8
834.164	528.6
834.564	525.2
834.965	530.6
835.386	539.8
835.787	532.2
836.188	539.8
836.588	532.4
837.01	532.4
837.411	522.6
837.812	540.4
838.213	537
838.636	526.4
839.037	596.8
839.438	537.4
839.84	537.8
840.263	534
840.664	532.6
841.066	538.6
841.468	528.4
841.891	527.2
842.293	538.8
842.695	538.2
843.098	548.8
843.5	532.2
843.902	538
844.326	547
844.729	535
845.131	539.6
845.534	535.8
845.937	540.4
846.34	546
846.764	529.6
847.167	537.2
847.571	524.4
847.974	527.8
848.377	531.2
848.781	574.4
849.184	548.2
849.588	528
849.992	532.4
850.396	535
850.821	551.4
851.225	538.8
851.63	528
852.034	547.4
852.438	532.6
852.843	560.8
853.247	534.4
853.652	532.6
854.057	548.2
854.462	535.4
854.867	538.2
855.272	561.6
855.677	535.4
856.082	532.6
856.487	526.8
856.893	541.6
857.298	527.2
857.704	531.2
858.11	542.8
858.516	537.8
858.922	537.8
859.328	541.2
859.734	535.2
860.14	539
860.525	533
860.931	533.2
861.338	542.8
861.745	522.8
862.151	544.2
862.558	531.4
862.965	527.4
863.372	524.4
863.779	528.2
864.186	548.4
864.572	536.6
864.98	546
865.387	563
865.795	529.8
866.203	539.6
866.61	529.8
867.018	533.4
867.405	537.6
867.813	521.4
868.221	530.4
868.63	531
869.038	543.4
869.425	564.4
869.834	530.8
870.243	528.2
870.652	523.6
871.039	528
871.448	536
871.857	542.4
872.266	543
872.654	530.2
873.064	534
873.473	537
873.883	526.6
874.271	525.2
874.681	542.2
875.091	521.6
875.48	541.8
875.89	554.8
876.3	529.8
876.689	530.8
877.1	536
877.51	520.8
877.9	546.6
878.31	524.4
878.721	560
879.111	674.4
879.522	524.8
879.933	518.6
880.323	524.2
880.734	526.8
881.125	527.2
881.536	528.8
881.948	525.4
882.338	533.2
882.75	538.4
883.141	530
883.553	533.6
883.944	550
884.356	539
884.769	523.6
885.16	536.8
885.573	528
885.964	527.6
886.377	533.8
886.768	523.4
887.181	529.8
887.573	535.2
887.987	535
888.378	542.6
888.792	540
889.184	572.8
889.598	523.6
889.99	537.8
890.383	532.8
890.797	522.8
891.19	542.8
891.604	538.2
891.997	530.2
892.411	524.8
892.805	518
893.198	518
893.613	522.8
894.006	538.6
894.421	525.2
894.815	527.8
895.209	529.6
895.624	570.8
896.018	553
896.412	532.4
896.828	531.4
897.222	542.6
897.617	526.6
898.033	551.6
898.427	536.8
898.822	536.8
899.239	527.6
899.634	526.2
900.029	546.6
900.424	524
900.841	521
901.236	546.2
901.632	539.4
902.027	581
902.445	545.2
902.841	532
903.237	522
903.633	548.2
904.05	539.4
904.447	528.6
904.843	539.6
905.24	531.8
905.636	520.2
906.033	538.8
906.451	543.2
906.848	527.2
907.246	521
907.643	529.8
908.04	534.8
908.438	549.8
908.835	540.4
909.254	526.8
909.652	542
910.05	527.8
910.448	521
910.846	529.6
911.244	521.2
911.643	528.8
912.041	527.8
912.44	542.2
912.839	516.8
913.237	526.8
913.636	533.4
914.035	533.6
914.434	531.8
914.834	538.4
915.233	539
915.633	523
916.032	519.8
916.432	531.4
916.832	534
917.232	524.8
917.632	516.8
918.032	532
918.432	526.2
918.833	524.6
919.233	526.2
919.634	526
920.035	533.4
920.436	521.6
920.837	536.4
921.238	529.2
