#lambda/nm	C1
838.213	538.6
838.636	537.6
839.037	597.4
839.438	540.4
839.84	536.6
840.263	544
840.664	544
841.066	546
841.468	547.4
841.891	541
842.293	548.6
842.695	547.4
843.098	549.4
843.5	539.4
843.902	542.8
844.326	544
844.729	542.4
845.131	547
845.534	544
845.937	541.8
846.34	559.8
846.764	528.8
847.167	538.8
847.571	530
847.974	539.6
848.377	535
848.781	586
849.184	543.8
849.588	537.4
849.992	539.8
850.396	532.8
850.821	554.4
851.225	539.6
851.63	537.8
852.034	555.6
852.438	534.4
852.843	559.2
853.247	530.6
853.652	528
854.057	550.6
854.462	540.2
854.867	543.2
855.272	560.6
855.677	546.2
856.082	535.6
856.487	534.2
856.893	538
857.298	531.4
857.704	526.8
858.11	540.8
858.516	549
858.922	538.8
859.328	550.2
859.734	538.4
860.14	541
860.525	534
860.931	526.6
861.338	528.6
861.745	541.4
862.151	545.4
862.558	532
862.965	536.8
863.372	530.4
863.779	528.4
864.186	556.2
864.572	542.2
864.98	549.8
865.387	563
865.795	540.6
866.203	548
866.61	533.4
867.018	547.2
867.405	551.2
867.813	548
868.221	534
868.63	531.6
869.038	541.4
869.425	572
869.834	538
870.243	536
870.652	538.2
871.039	529.4
871.448	536.2
871.857	535.2
872.266	532.6
872.654	533.8
873.064	532.6
873.473	539
873.883	526.6
874.271	527.8
874.681	541
875.091	521
875.48	533.4
875.89	549.4
876.3	528.8
876.689	526.2
877.1	539.2
877.51	532.6
877.9	556.6
878.31	540.2
878.721	566.8
879.111	664.6
879.522	537.8
879.933	523.6
880.323	530.8
880.734	531.4
881.125	533.2
881.536	532
881.948	522.6
882.338	537
882.75	543.6
883.141	531
883.553	536.2
883.944	561.2
884.356	534.6
884.769	530.6
885.16	535.8
885.573	523
885.964	518
886.377	528.2
886.768	523
887.181	533.8
887.573	534.2
887.987	542.2
888.378	542.6
888.792	531
889.184	575.2
889.598	533.2
889.99	537.6
890.383	527.4
890.797	520.8
891.19	556.8
891.604	529.4
891.997	527.6
892.411	540.2
892.805	532
893.198	530
893.613	526.4
894.006	536.6
894.421	534.6
894.815	533
895.209	534.8
895.624	575.2
896.018	545.6
896.412	529
896.828	532.6
897.222	536.6
897.617	530.2
898.033	550.8
898.427	540.2
898.822	534.6
899.239	533.6
899.634	525.6
900.029	548.4
900.424	528.6
900.841	527.2
901.236	546.2
901.632	544.4
902.027	586.4
902.445	544.6
902.841	540.2
903.237	537.6
903.633	548.4
904.05	547.4
904.447	542
904.843	536.8
905.24	533.4
905.636	527.4
906.033	534.6
906.451	543.6
906.848	526.2
907.246	528.4
907.643	533
908.04	534.6
908.438	542.4
908.835	542.2
909.254	533.6
909.652	534.2
910.05	528.6
910.448	526.2
910.846	540.4
911.244	531.2
911.643	542.4
912.041	532.8
912.44	550.6
912.839	529
913.237	534.2
913.636	531.2
914.035	542.2
914.434	538.6
914.834	546.2
915.233	542.8
915.633	539.8
916.032	534.4
916.432	527.6
916.832	543.8
917.232	528
917.632	527.6
918.032	539.2
918.432	535.8
918.833	539
919.233	530.2
919.634	527.6
920.035	541
920.436	534.8
920.837	544
921.238	526.8
921.639	534
922.019	535.6
922.42	538.8
