#lambda/nm	C1
954.176	525.8
954.566	540
954.956	517.8
955.367	524.2
955.758	551.4
956.148	515.8
956.539	539.2
956.929	519.6
957.341	526.2
957.732	522.2
958.123	542.6
958.515	520.2
958.906	536.6
959.297	523.6
959.689	529
960.102	526.8
960.494	536.8
960.886	530.8
961.278	530.8
961.67	548.2
962.062	565.8
962.455	526.2
962.847	526.8
963.24	536.2
963.633	533.8
964.026	533.6
964.419	528.8
964.812	548.2
965.206	526.4
965.599	536.6
965.993	531.6
966.386	530.2
966.78	546.6
967.174	538.4
967.569	526.8
967.963	524
968.357	520.8
968.752	523.4
969.146	528.2
969.541	528.6
969.936	527.4
970.331	523.4
970.705	530.6
971.1	537.8
971.496	528.8
971.892	523.4
972.287	537.6
972.683	527.2
973.079	530.2
973.454	544.8
973.85	536.2
974.247	546.4
974.643	559.4
975.04	533.2
975.415	533.4
975.812	523.8
976.209	537.2
976.607	517
976.982	541.6
977.38	557
977.778	537.6
978.175	529.6
978.552	534.8
978.95	542.4
979.348	531
979.725	576
980.123	534
980.522	533.4
980.899	527.4
981.298	532.2
981.697	532
982.075	531.6
982.474	523.6
982.852	532.6
983.251	537.4
983.651	526.2
984.029	540.8
984.429	524.6
984.808	528
985.208	530.6
985.609	517.6
985.987	517.4
986.388	525.2
986.768	536.6
987.168	527.8
987.548	535.4
987.949	538.2
988.329	526.2
988.731	525.8
989.111	528.8
989.491	521.4
989.893	526.2
990.273	545.2
990.676	518.6
991.057	529.6
991.459	526.2
991.84	531.4
992.221	526
992.624	550.2
993.006	534.6
993.388	531.8
993.791	531
994.173	539.8
994.576	567.6
994.959	529.6
995.341	521.2
995.724	530
996.128	523.4
996.511	532.2
996.894	531.2
997.298	524.8
997.681	536.6
