#lambda/nm	C1
601.808	545
602.219	532.8
602.629	543.6
603.039	540.2
603.45	568.8
603.86	543
604.271	552.4
604.703	545
605.114	546.2
605.525	555
605.935	552
606.346	565
606.757	545.4
607.168	543.8
607.579	538.6
607.99	553
608.402	552
608.813	547
609.224	543
609.636	543.8
610.047	547.8
610.48	545.2
610.892	555.6
611.303	556.8
611.715	548.8
612.127	535
612.539	540.4
612.95	549.4
613.362	541
613.774	540
614.186	547.4
614.599	540.6
615.011	546
615.423	553
615.835	540.2
616.248	543.8
616.66	547.2
617.073	538.8
617.485	541.8
617.898	560
618.311	553.2
618.723	544.6
619.136	572.6
619.549	558.2
619.962	565.8
620.375	545.2
620.788	546.8
621.201	539.2
621.614	554.2
622.028	553
622.441	540.6
622.854	563
623.268	544.6
623.681	560.2
624.095	554
624.509	557.6
624.922	556
625.336	535.6
625.728	544.4
626.142	554.4
626.556	563
626.97	555.2
627.384	548.2
627.799	543
628.213	558.6
628.627	539.4
629.041	549
629.456	543.2
629.87	535
630.285	555.4
630.699	559.6
631.093	541.6
631.507	555.4
631.922	553.6
632.337	557
632.752	541.4
633.167	542.2
633.582	537
633.997	546
634.412	537.8
634.806	544
635.221	546.2
635.637	546.6
636.052	540.8
636.468	556
636.883	559
637.299	550
637.715	535.6
638.109	536.6
638.525	532
638.941	550.8
639.357	559.4
639.773	561.4
640.189	546.6
640.584	540.4
641	546.6
641.416	540.6
641.832	548.4
642.249	543.2
642.665	541.6
643.06	554.2
643.477	554.2
643.894	535
644.31	546.4
644.727	552
645.123	542.2
645.54	540.4
645.957	542.6
646.374	552
646.77	547.4
647.187	576.2
647.604	548
648.021	532.4
648.439	533
648.835	546
649.252	545.4
649.67	538.2
650.088	544.6
650.484	546.4
650.902	551.4
651.32	545
651.738	540.4
652.134	551.4
652.552	553.8
652.971	545.2
653.389	548.8
653.786	559.6
654.204	565.4
654.622	522.6
655.019	545.6
655.438	547.6
655.857	537.6
656.275	547
656.673	541.6
657.091	548.4
657.51	537
657.908	556.6
658.327	561.6
658.746	541.4
659.144	541.8
659.563	558
659.982	541.4
660.38	534.8
660.8	538.8
661.219	556.4
661.617	547.8
662.037	546
662.457	556
662.855	527.8
663.275	568.4
663.695	539
664.094	539.2
664.514	542.2
664.934	536.4
665.333	554
665.753	534.2
666.152	538.4
666.572	537.8
666.993	551.6
667.392	532.8
667.812	534.4
668.212	541.8
668.632	553.8
669.053	537
669.453	550.4
669.874	546
670.273	543.6
670.694	539.8
671.116	552.2
671.515	556.8
671.937	550.6
672.337	535.4
672.758	536.4
673.158	548.4
673.58	535
673.98	536.6
674.402	548.4
674.824	539.6
675.224	532.4
675.646	534.8
676.047	532.8
676.469	539.8
676.869	539.6
677.292	546.8
677.693	535.8
678.115	532.8
678.516	540.8
678.939	543.8
679.34	539.4
679.762	553.2
680.164	542.6
680.586	533.4
680.988	541.8
681.411	562.8
681.812	540.6
682.236	537.4
682.637	535
683.061	531.8
683.462	542.4
683.864	545.6
684.288	546.4
684.69	535
685.114	555.4
685.516	550.6
685.94	540
686.342	551.6
686.766	536.2
687.168	540.6
687.571	554.6
687.995	539.2
688.398	531.8
688.822	539
689.225	552.2
689.628	555.2
690.052	541
690.456	551.6
690.88	546
691.284	533.4
691.687	542.4
692.112	527.4
692.515	543
692.919	543
693.344	551.2
693.747	535
694.173	532.8
694.577	554.8
694.98	543
695.406	535.2
695.81	541.2
696.214	540.4
696.64	539.6
697.044	541.8
697.448	551.4
697.874	538.8
698.279	531.6
698.684	527
699.11	530.8
699.514	537
699.919	532.6
700.324	532.4
700.75	540.2
701.156	544
701.561	544.8
701.987	539.4
702.393	550.6
702.798	536.8
703.203	536.8
703.63	534.6
704.036	540.8
704.442	537.2
704.847	533.4
705.274	533.6
705.68	539
706.086	553.2
706.492	538.2
706.92	536.2
707.326	544.2
707.732	534.6
708.139	530.2
708.545	526
708.973	530.2
709.38	549.2
709.786	529.6
710.193	556.2
710.6	548.8
711.028	533.4
711.435	536.2
711.842	541.8
712.249	527.4
712.656	539.2
713.064	545.2
713.492	537.4
713.9	533.2
714.307	543.8
714.715	536.6
715.123	542
715.53	541.8
715.938	544.4
716.367	546.8
716.775	533.8
717.184	539
717.592	540
718	542.6
718.408	567.8
718.816	578.4
719.225	540.2
719.633	535.8
720.042	531.4
720.472	534.6
720.881	558.4
721.29	544.4
721.699	528.8
722.108	542.2
722.517	534.2
722.926	529.8
723.335	544.2
723.744	524.8
724.154	536
724.563	539.4
724.973	538.4
725.382	534.4
725.792	541.6
726.202	532.4
726.612	544
727.022	532.8
727.432	529.2
779.813	526.6
780.223	573
780.634	537
781.044	538.6
781.454	532.4
781.865	538.4
782.276	530.6
782.686	540
783.097	542.8
783.508	538.6
783.919	529.6
784.33	541.8
784.741	550
785.152	532.8
785.563	522.4
785.974	537.4
786.386	543.4
786.776	531
787.188	533
787.599	521.2
788.011	540.4
788.423	542.2
788.835	536.2
789.247	522
789.659	528
790.071	532.4
790.483	568.8
790.874	537
791.286	536
791.699	532.2
792.111	538.2
792.524	539.8
792.937	536.4
793.349	527
793.741	538
794.154	527.2
794.567	548.2
794.98	538
795.393	527
795.785	552
796.198	524
796.612	540.2
797.026	529.8
797.439	529.6
797.831	541.2
798.245	526.4
798.659	534.2
799.073	527.4
799.487	527.6
799.88	532
800.294	525.8
800.708	542
801.123	533
801.516	553.8
801.93	522.2
802.345	523.8
802.76	541.2
803.153	542.2
803.568	553.4
803.983	549.2
804.377	538.2
804.792	521.2
805.207	517.8
805.601	530
806.016	572.8
806.432	533.8
806.826	561.8
807.242	543
807.658	537.8
808.052	537.4
808.468	540
808.884	526.8
809.279	535
809.695	550.6
810.111	561.4
810.506	531
810.922	545.4
811.339	530.6
811.734	537.8
812.151	526.2
812.546	529.6
812.963	533.2
813.38	543.6
813.776	535.2
814.193	559.4
814.589	530.2
815.006	534.6
815.402	535
815.82	533
816.237	536.8
816.633	542.8
817.051	529
817.448	540
817.866	530
818.262	547.4
818.68	530.4
819.077	530.4
819.495	537
819.892	574.8
820.311	535.8
820.708	530.8
821.127	533.4
821.524	543.4
821.943	539.6
822.34	553.6
822.759	536.4
823.157	532.4
823.576	542.6
823.974	532
824.393	561.8
824.791	527.6
825.189	529
825.609	537.6
826.007	532
826.427	520.4
826.826	528.8
827.246	538.8
827.644	513
828.043	553
828.463	527.8
828.862	540.2
829.261	524.4
829.682	514.4
830.081	540.4
830.502	526.4
830.901	538.2
831.301	546.6
831.722	516
832.121	526.6
832.521	522.2
832.943	531.2
833.342	536.2
833.742	525
834.164	535
834.564	522.6
834.965	539.6
835.386	526
835.787	528.6
836.188	528.6
836.588	536.6
837.01	535
837.411	521
837.812	539.2
838.213	536
838.636	536
839.037	591.4
839.438	529.4
839.84	537.2
840.263	536.2
840.664	537.8
841.066	533.4
841.468	536.4
841.891	535.2
842.293	541.2
842.695	540.4
843.098	535.2
843.5	526.6
843.902	536.4
844.326	538.4
844.729	533.2
845.131	537.8
845.534	537.8
845.937	541
846.34	555.4
846.764	532.6
847.167	535
847.571	529.2
847.974	533.8
848.377	530.6
848.781	583
849.184	533.4
849.588	529.4
849.992	532
850.396	545.2
850.821	553.2
851.225	539.6
851.63	537.8
852.034	551.4
852.438	538.8
852.843	611.2
853.247	522.4
853.652	530.6
854.057	554.6
854.462	535.4
854.867	544.4
855.272	550
855.677	546
856.082	519.4
856.487	527.4
856.893	531.4
857.298	530.6
857.704	524.2
858.11	540.4
858.516	552
858.922	539.8
859.328	544.8
859.734	539
860.14	548
860.525	539
860.931	531.8
861.338	528.8
861.745	534.6
862.151	540.2
862.558	535.6
862.965	532.2
863.372	532.8
863.779	540.2
864.186	547.2
864.572	536
864.98	553.6
865.387	568.6
865.795	536.2
866.203	541.8
866.61	522.2
867.018	532.8
867.405	543.2
867.813	527.2
868.221	535.6
868.63	527.8
869.038	541
869.425	562.8
869.834	531.6
870.243	519.8
870.652	523
871.039	525
871.448	531.2
871.857	536.6
872.266	528.4
872.654	532.4
873.064	523.2
873.473	537
873.883	520.8
874.271	522.8
874.681	535.8
875.091	521.6
875.48	540.6
875.89	551.6
876.3	531
876.689	520
877.1	530.2
877.51	530.2
877.9	555.4
878.31	523
878.721	556.2
879.111	651.6
879.522	530.2
879.933	522.4
880.323	520.8
880.734	526
881.125	531.8
881.536	525.2
881.948	519.6
882.338	529.8
882.75	536.8
883.141	528.6
883.553	538
883.944	556.2
884.356	534.8
884.769	530.8
885.16	522
885.573	535.8
885.964	525.6
886.377	532
886.768	523.4
887.181	524.8
887.573	525.4
887.987	540.4
888.378	547.8
888.792	530.2
889.184	569
889.598	520.4
889.99	535
890.383	534.4
890.797	524
891.19	544.4
891.604	523.2
891.997	527.4
892.411	530
892.805	531.8
893.198	523.2
893.613	519.2
894.006	527.6
894.421	523
894.815	529.6
895.209	530
895.624	571.4
896.018	546.4
896.412	528.4
896.828	524.6
897.222	535.8
897.617	531.8
898.033	557
898.427	534.2
898.822	525.8
899.239	520
899.634	523.2
900.029	555.6
900.424	529.4
900.841	521.8
901.236	540.4
901.632	533
902.027	580.2
902.445	539.8
902.841	532.8
903.237	528.2
903.633	540
904.05	531.6
904.447	538.2
904.843	533.4
905.24	534.6
905.636	520.8
906.033	535.2
906.451	544
906.848	522.4
907.246	530.8
907.643	532
908.04	535.8
908.438	547.6
908.835	544.4
909.254	531.8
909.652	534.4
910.05	529
910.448	524
910.846	534
911.244	518
911.643	529.4
912.041	532.2
912.44	543.8
912.839	518.8
913.237	525.6
913.636	533.8
914.035	530.6
914.434	525.2
914.834	547.4
915.233	538.8
915.633	528
916.032	529.2
916.432	524.4
916.832	541.4
917.232	530.2
917.632	523
918.032	535.6
918.432	528.6
918.833	530.4
919.233	525.6
919.634	516
920.035	539.6
920.436	522.2
920.837	531
921.238	523.6
921.639	525.2
922.019	529.8
922.42	534.4
922.822	534
923.224	527.8
923.625	523.2
924.027	529
924.429	538.8
924.81	533.4
925.212	540.4
925.615	535
926.017	527
926.42	546.4
926.801	533.6
927.204	520.6
927.607	535.6
928.01	544.4
928.413	532.8
928.795	515.4
929.199	528
929.602	520.4
930.006	525.4
930.388	526.8
930.792	535.8
931.196	524
931.579	563.2
931.983	528.2
932.388	575.4
932.771	527.8
933.176	524.6
933.58	529.4
933.964	542
934.369	527.8
934.774	536.6
935.158	533.8
935.563	535.8
935.947	526
936.353	532.2
936.759	526.6
937.143	540.2
937.549	530.8
937.934	535.8
938.34	542.8
938.746	526
939.131	520
939.538	527.6
939.923	522.6
940.33	522.4
940.716	527.8
941.123	532.8
941.508	535.8
941.916	544.4
942.302	534
942.709	518.8
943.096	519.2
943.503	524.6
943.89	531
944.298	518.2
944.685	556.2
945.072	529.2
945.48	540
945.867	521.4
946.276	522.2
946.663	554.4
947.051	551
947.46	542
947.848	529.2
948.257	526.6
948.645	534.6
949.033	522.6
949.443	523.4
949.831	567.2
950.22	529.2
950.63	533.6
951.018	564.8
951.407	534
951.796	532.6
952.207	532.8
952.596	533
952.985	523.6
953.375	560.6
953.786	531
954.176	526.8
954.566	536
954.956	526.8
955.367	528
955.758	549.8
956.148	524
956.539	538
956.929	527.6
957.341	525.6
957.732	522.6
958.123	543.6
958.515	525.2
958.906	541.2
959.297	526.2
959.689	533.6
960.102	522.2
960.494	529.8
960.886	519.2
961.278	523
961.67	549.6
962.062	561.2
962.455	528.8
962.847	524.2
963.24	525.2
963.633	528.8
964.026	522
964.419	533.8
964.812	533
965.206	521.6
965.599	534.8
965.993	529
966.386	524.4
966.78	542.8
967.174	534
967.569	525.2
967.963	524
968.357	518.6
968.752	518.6
969.146	528
969.541	515.6
969.936	524.2
970.331	529.4
970.705	528.4
971.1	528.2
971.496	536
971.892	525.2
972.287	526.2
972.683	531.4
973.079	524.4
973.454	535.6
973.85	529.8
974.247	531.6
974.643	541.8
975.04	532.2
975.415	527.2
975.812	527.6
976.209	531.2
976.607	521.8
976.982	526.8
977.38	549.4
977.778	535.2
978.175	522.6
978.552	526.4
978.95	530.6
979.348	531
979.725	563.2
980.123	524
980.522	521.2
980.899	531.6
981.298	514.2
981.697	536.2
982.075	521.2
982.474	515.4
982.852	527.4
983.251	528
983.651	517.6
984.029	533.6
984.429	523
984.808	522.2
985.208	532.8
985.609	520.2
985.987	522.2
986.388	523.2
986.768	535.4
987.168	523.2
987.548	525.4
987.949	544.2
988.329	538.4
988.731	519.4
989.111	536
989.491	525
989.893	526.2
990.273	525.8
990.676	524.4
991.057	520.6
991.459	526.6
991.84	519
992.221	525.2
992.624	546
993.006	533.2
993.388	528.8
993.791	535.2
994.173	522
994.576	550.4
994.959	527.8
995.341	515.8
995.724	528.4
996.128	521.4
996.511	527.6
996.894	522.2
997.298	529.8
997.681	527.8
998.065	527
998.448	518.2
998.854	529
999.237	522.8
