#lambda/nm	C1
887.181	537.4
887.573	523.6
887.987	538
888.378	539.2
888.792	529.4
889.184	569
889.598	528.6
889.99	525.6
890.383	529.6
890.797	518.8
891.19	542.4
891.604	526.8
891.997	519.6
892.411	528.4
892.805	530.4
893.198	533.2
893.613	519.2
894.006	529.6
894.421	528
894.815	529.4
895.209	525
895.624	561.8
896.018	542.8
896.412	532
896.828	528
897.222	535.4
897.617	529.4
898.033	543.6
898.427	533.2
898.822	526.6
899.239	521.2
899.634	519.6
900.029	548.2
900.424	516.2
900.841	517.4
901.236	540.2
901.632	533.2
902.027	577
902.445	539
902.841	526.2
903.237	531.4
903.633	542.8
904.05	540
904.447	535.4
904.843	540.6
905.24	532.4
905.636	524.6
906.033	532.6
906.451	538.2
906.848	524.6
907.246	525.2
907.643	536.6
908.04	531.6
908.438	542.8
908.835	538.6
909.254	529.4
909.652	537
910.05	532
910.448	524.2
910.846	531.4
911.244	522.4
911.643	523.4
912.041	526.8
912.44	540
912.839	530
913.237	535.6
913.636	518.4
914.035	535.8
914.434	525.8
914.834	531.8
915.233	535.6
915.633	540
916.032	530.2
916.432	532.8
916.832	538
917.232	528.6
917.632	522.8
918.032	538.8
918.432	536.4
918.833	533.6
919.233	537
919.634	527.6
920.035	538
920.436	528.8
920.837	530
921.238	527.6
921.639	519.2
922.019	534.6
922.42	535
922.822	536.4
923.224	527
923.625	523.4
924.027	524
924.429	543.6
924.81	537.8
925.212	533.6
925.615	537.8
926.017	521.4
926.42	539.6
926.801	536.2
927.204	524.4
927.607	532.4
928.01	541.2
928.413	531
928.795	521.4
929.199	525.8
929.602	530
930.006	523.8
930.388	530.4
930.792	529.2
931.196	529
931.579	561.2
931.983	531.4
932.388	579.2
932.771	531.2
933.176	529.8
933.58	537
933.964	531.8
934.369	526
934.774	529.6
935.158	531.4
935.563	530.4
935.947	531.6
936.353	536.4
936.759	530.4
937.143	535.2
937.549	529.2
937.934	536.4
938.34	543.2
938.746	525
939.131	533.8
939.538	528.6
939.923	529.2
940.33	529
940.716	539.4
941.123	532.4
941.508	539.6
941.916	548.4
942.302	532.6
942.709	523.4
943.096	515.8
943.503	533.8
943.89	523
944.298	526.8
944.685	544.2
945.072	523.4
945.48	534
945.867	527.6
946.276	519.6
946.663	550.4
947.051	539.2
947.46	534.8
947.848	533
948.257	521.8
948.645	531.4
949.033	522.4
949.443	514.2
949.831	560.2
950.22	515.4
950.63	530
951.018	552.4
951.407	525
951.796	516
952.207	531.8
952.596	536.8
952.985	512.8
953.375	563.8
953.786	524.2
954.176	519
954.566	531
954.956	522.4
955.367	533
955.758	551.2
956.148	518.4
956.539	540.6
956.929	517
957.341	526.6
957.732	515.4
958.123	532.2
958.515	519.4
958.906	531
959.297	519.8
959.689	525.8
960.102	521.8
960.494	525.8
960.886	527.8
961.278	522.8
961.67	547.2
962.062	560
962.455	524.2
962.847	523.4
963.24	532.2
963.633	525.2
964.026	521.4
964.419	532.2
964.812	535
965.206	522.4
965.599	528.2
965.993	526.6
966.386	532
966.78	536
967.174	537.6
967.569	529.6
967.963	521.2
968.357	521.6
968.752	525.4
969.146	526
969.541	532.4
969.936	534.6
970.331	527.6
970.705	526.4
971.1	527.6
971.496	539.8
971.892	526
972.287	525.8
972.683	533.8
973.079	522
973.454	536.4
973.85	522.4
974.247	541
974.643	552
975.04	529.2
975.415	526.6
975.812	523.8
976.209	534
976.607	523.2
976.982	531.6
977.38	537.8
977.778	529.2
978.175	530.6
978.552	524.4
978.95	536.4
979.348	527.8
979.725	574.6
980.123	525.4
980.522	522.6
980.899	515
981.298	520
981.697	521.6
982.075	532
982.474	520.4
982.852	528.2
983.251	528.2
983.651	513.8
984.029	531.8
984.429	530
984.808	523
985.208	519.8
985.609	514.8
985.987	515.2
986.388	515.6
986.768	524
987.168	521.4
987.548	512
987.949	528.2
988.329	527
988.731	510.8
989.111	521
989.491	519.2
989.893	525.6
990.273	530
990.676	517.2
991.057	519.2
991.459	528.4
991.84	524
992.221	522.8
992.624	540.2
993.006	530.2
993.388	525.8
993.791	530
994.173	533.8
994.576	563.2
994.959	526.2
995.341	521.4
995.724	524.4
996.128	529.4
996.511	533.2
996.894	523.4
997.298	524.8
997.681	531.8
998.065	527.2
998.448	522.2
998.854	532.6
999.237	515.2
999.621	524.8
1000.01	534.8
1000.39	525.6
1000.8	527.8
