#lambda/nm	C1
648.439	541.4
648.835	553.2
649.252	549.8
649.67	557.8
650.088	552.2
650.484	554.2
650.902	550.6
651.32	553.6
651.738	543.6
652.134	555.2
652.552	564
652.971	555.2
653.389	549
653.786	563
654.204	577.6
654.622	542.2
655.019	543.2
655.438	554.6
655.857	550.4
656.275	551.6
656.673	539
657.091	547.4
657.51	539.2
657.908	553.4
658.327	560.8
658.746	549.8
659.144	548.2
659.563	560.4
659.982	546.8
660.38	535.4
660.8	550.6
661.219	561.2
661.617	550.8
662.037	548.2
662.457	557
662.855	531.8
663.275	570.8
663.695	549.6
664.094	540.8
664.514	549.4
664.934	549.8
665.333	550.8
665.753	544.4
666.152	540.6
666.572	542.4
666.993	572.4
667.392	544.2
667.812	544.8
668.212	535.2
668.632	562.4
669.053	549.2
669.453	558
669.874	544
670.273	554
670.694	539.4
671.116	557.6
671.515	558.6
671.937	540.2
672.337	547.8
672.758	550.8
673.158	562.8
673.58	546.6
673.98	553.2
674.402	558
674.824	538.6
675.224	548.2
675.646	529
676.047	551.2
676.469	547.6
676.869	554.2
677.292	555.2
677.693	547.4
678.115	547.4
678.516	547.6
678.939	551
679.34	551.8
679.762	555.8
680.164	549.8
680.586	543.2
680.988	547
681.411	576.2
681.812	549.6
682.236	538.4
682.637	540.4
683.061	538.2
683.462	552.4
683.864	541.6
684.288	554.8
684.69	536.2
685.114	554.8
685.516	555.6
685.94	548.8
686.342	548.6
686.766	544.4
687.168	541.8
687.571	561.8
687.995	541.8
688.398	536.8
688.822	548.8
689.225	560.8
689.628	567.6
690.052	546
690.456	549.8
690.88	546.2
691.284	542.2
691.687	554.2
692.112	532.6
692.515	538
692.919	549.2
693.344	547.4
693.747	541.2
694.173	540.2
694.577	552.6
694.98	547.8
695.406	538.2
695.81	545
696.214	551
696.64	546
697.044	546
697.448	556.8
697.874	541.6
698.279	545
698.684	532
699.11	535
699.514	537.8
699.919	542.8
700.324	530.6
700.75	539
701.156	540.2
701.561	549.4
701.987	543
702.393	551.4
702.798	554.4
703.203	541.4
703.63	540.8
704.036	532
704.442	544.2
704.847	531.8
705.274	546
705.68	550.8
706.086	554.4
706.492	535.6
706.92	534.4
707.326	555.6
707.732	536.2
708.139	539.4
708.545	531.2
708.973	538.6
709.38	548.6
709.786	536.2
710.193	555.4
710.6	539.2
711.028	528.2
711.435	544.2
711.842	543.8
712.249	534
712.656	542
713.064	556.4
713.492	532.6
713.9	538.8
714.307	548.6
714.715	546
715.123	545.8
715.53	545.6
715.938	551.6
716.367	547.4
716.775	545.6
717.184	544.6
717.592	544.2
718	553.6
718.408	566
718.816	581.4
719.225	546.4
719.633	541.2
720.042	528.8
720.472	538
720.881	559
721.29	542.6
721.699	534.6
722.108	541.8
722.517	551
722.926	544
723.335	550
723.744	544
724.154	543.2
724.563	548.8
724.973	548.8
725.382	548.4
725.792	546.6
726.202	531.6
726.612	561.6
727.022	540
727.432	536.8
779.813	543.8
780.223	578.2
780.634	545.2
781.044	541.4
781.454	540.4
781.865	560.4
782.276	532.8
782.686	554.6
783.097	542.4
783.508	538.2
783.919	541.2
784.33	553
784.741	552.6
785.152	542
785.563	531.2
785.974	537.6
786.386	547.8
786.776	549.6
787.188	539.8
787.599	530.6
788.011	557
788.423	547
788.835	531.2
789.247	525
789.659	529.4
790.071	533.6
790.483	574
790.874	530.6
791.286	549.4
791.699	528.8
792.111	538.2
792.524	545.4
792.937	536.8
793.349	536.8
793.741	535
794.154	533.4
794.567	555.8
794.98	542.2
795.393	533
795.785	557.4
796.198	532.2
796.612	539.6
797.026	539.2
797.439	522.6
797.831	547.6
798.245	529.8
798.659	527.6
799.073	536.4
799.487	534
799.88	542.2
800.294	546.6
800.708	547.4
801.123	546
801.516	562.4
801.93	529.4
802.345	532.6
802.76	545.6
803.153	553.8
803.568	554
803.983	551.4
804.377	547.2
804.792	527
805.207	520.4
805.601	546.6
806.016	572.8
806.432	535.4
806.826	566.8
807.242	553.4
807.658	541
808.052	536.4
808.468	540
808.884	529.6
809.279	541.6
809.695	546.8
810.111	561.4
810.506	542
810.922	558.4
811.339	531.2
811.734	550.8
812.151	531
812.546	538.4
812.963	536
813.38	537
813.776	541.2
814.193	560
814.589	529.4
815.006	536.2
815.402	539.8
815.82	542
816.237	533
816.633	540.8
817.051	536.4
817.448	545
817.866	531.6
818.262	560.4
818.68	540
819.077	540.2
819.495	546.6
819.892	581.4
820.311	532.4
820.708	543.8
821.127	536
821.524	555.2
821.943	544.6
822.34	567.6
822.759	548.8
823.157	537.4
823.576	553.8
823.974	552.4
824.393	559.8
824.791	537
825.189	531.6
825.609	536
826.007	541
826.427	521.2
826.826	538
827.246	547
827.644	530.8
828.043	551.2
828.463	537.4
828.862	545.8
829.261	555
829.682	530.4
830.081	545.8
830.502	532
830.901	543
831.301	547.2
831.722	529.8
832.121	541.8
832.521	541
832.943	538.4
833.342	536.8
833.742	534
834.164	535.6
834.564	533.8
834.965	543.4
835.386	533.4
835.787	537.2
836.188	532.8
836.588	545.4
837.01	536.4
837.411	531.6
837.812	540.6
838.213	543.6
838.636	537.8
839.037	604.6
839.438	539.6
839.84	537.6
840.263	541.6
840.664	542.4
841.066	529
841.468	535.6
841.891	529.8
842.293	545.6
842.695	541.6
